Time,Open,High,Low,Last,Change,%Chg,Volume
"04/15/2021 13:21",33996.05,33998.5,33993.75,33996.62,0.57,0.00%,449661
"04/15/2021 13:20",33994.07,33999.3,33993.85,33996.05,2.02,+0.01%,427900
"04/15/2021 13:19",33994.3,33995.79,33990.07,33994.03,-0.07,0.00%,470103
"04/15/2021 13:18",33999.83,33999.83,33994.1,33994.1,-6.11,-0.02%,265024
"04/15/2021 13:17",33991.82,34000.93,33991.72,34000.21,8.66,+0.03%,348867
"04/15/2021 13:16",33997.74,33999.8,33990.55,33991.55,-5.92,-0.02%,437020
"04/15/2021 13:15",33996.94,33999.96,33990.02,33997.47,0.59,0.00%,391001
"04/15/2021 13:14",34003.47,34003.47,33994.79,33996.88,-6.67,-0.02%,457006
"04/15/2021 13:13",34007.24,34009.45,34001.72,34003.55,-3.67,-0.01%,411100
"04/15/2021 13:12",33996.07,34007.22,33995.78,34007.22,10.61,+0.03%,380697
"04/15/2021 13:11",34000.59,34002.66,33995.63,33996.61,-4.05,-0.01%,418683
"04/15/2021 13:10",33993.8,34001.55,33993.04,34000.66,6.47,+0.02%,362092
"04/15/2021 13:09",33990.16,33994.69,33988.23,33994.19,4.27,+0.01%,487868
"04/15/2021 13:08",33994.01,33994.4,33989.62,33989.92,-3.33,-0.01%,567596
"04/15/2021 13:07",34000.93,34001.42,33993.23,33993.25,-8.32,-0.02%,533471
"04/15/2021 13:06",34007.17,34007.17,33999.1,34001.57,-5.93,-0.02%,467896
"04/15/2021 13:05",34008.4,34010.83,34006.86,34007.5,-0.82,0.00%,377679
"04/15/2021 13:04",34000.05,34008.37,33999.88,34008.32,7.49,+0.02%,447443
"04/15/2021 13:03",34014.03,34014.17,34000.83,34000.83,-13,-0.04%,501055
"04/15/2021 13:02",34011.92,34017.5,34011.92,34013.83,1.28,0.00%,442952
"04/15/2021 13:01",34025.59,34025.89,34012.55,34012.55,-13.32,-0.04%,462043
"04/15/2021 13:00",34025.51,34027.32,34019.42,34025.87,1.52,0.00%,1053255
"04/15/2021 12:59",34028.37,34028.74,34024.35,34024.35,-3.07,-0.01%,511972
"04/15/2021 12:58",34032.47,34032.47,34027.42,34027.42,-5,-0.01%,512833
"04/15/2021 12:57",34029.28,34033.78,34028.52,34032.42,2.2,+0.01%,405882
"04/15/2021 12:56",34026.8,34030.26,34026.57,34030.22,3.39,+0.01%,376573
"04/15/2021 12:55",34029.94,34032.64,34026.53,34026.83,-3.21,-0.01%,498622
"04/15/2021 12:54",34031.16,34032.42,34029.58,34030.04,-1.29,0.00%,415270
"04/15/2021 12:53",34024.12,34031.43,34023.89,34031.33,8,+0.02%,528380
"04/15/2021 12:52",34018.26,34023.93,34017.84,34023.33,5.27,+0.02%,524151
"04/15/2021 12:51",34011.96,34018.46,34011.71,34018.06,6.23,+0.02%,499714
"04/15/2021 12:50",34009.32,34016.19,34009.32,34011.83,2.42,+0.01%,668025
"04/15/2021 12:49",34010.17,34012.18,34008.74,34009.41,-1.01,0.00%,516996
"04/15/2021 12:48",34012.91,34014.21,34010.42,34010.42,-2.92,-0.01%,617126
"04/15/2021 12:47",34013.01,34017.62,34012.16,34013.34,0.59,0.00%,505685
"04/15/2021 12:46",34014.17,34016.04,34011.87,34012.75,-1.3,0.00%,608815
"04/15/2021 12:45",34016.66,34016.88,34012.55,34014.05,-2.88,-0.01%,572335
"04/15/2021 12:44",34017.55,34019.61,34015.62,34016.93,-0.67,0.00%,551884
"04/15/2021 12:43",34010.6,34020.6,34010.6,34017.6,6.94,+0.02%,630735
"04/15/2021 12:42",34010.31,34013.65,34009.94,34010.66,0.06,0.00%,528829
"04/15/2021 12:41",34018,34019.99,34010.6,34010.6,-5.92,-0.02%,428727
"04/15/2021 12:40",34017.34,34017.34,34014.75,34016.52,-0.73,0.00%,397358
"04/15/2021 12:39",34015.94,34018.83,34014.05,34017.25,2.2,+0.01%,451945
"04/15/2021 12:38",34008.31,34015.97,34008.31,34015.05,7.25,+0.02%,592231
"04/15/2021 12:37",34007.17,34007.85,34004.03,34007.8,0.67,0.00%,678301
"04/15/2021 12:36",34008.62,34008.71,34005.08,34007.13,-1.88,-0.01%,591138
"04/15/2021 12:35",34007.14,34009.01,34004.4,34009.01,1.8,+0.01%,652225
"04/15/2021 12:34",34009.43,34011.55,34005.23,34007.21,-2.26,-0.01%,701995
"04/15/2021 12:33",34009.15,34010.64,34008.16,34009.47,0.36,0.00%,503131
"04/15/2021 12:32",34011.5,34015.01,34009.11,34009.11,-1.99,-0.01%,638545
"04/15/2021 12:31",34013.82,34014.51,34008.51,34011.1,-2.53,-0.01%,397185
"04/15/2021 12:30",34006.6,34013.75,34005.92,34013.63,7.19,+0.02%,511062
"04/15/2021 12:29",34006.23,34007.61,34004.86,34006.44,0.42,0.00%,450925
"04/15/2021 12:28",34005.91,34007.67,34003.01,34006.02,-0.52,0.00%,505435
"04/15/2021 12:27",34008.58,34009.54,34004.84,34006.54,-1.72,-0.01%,473158
"04/15/2021 12:26",34015.1,34015.5,34006.66,34008.26,-6.82,-0.02%,420211
"04/15/2021 12:25",34018.08,34018.72,34014.06,34015.08,-2.98,-0.01%,446129
"04/15/2021 12:24",34015.62,34019.11,34015.62,34018.06,2.31,+0.01%,490800
"04/15/2021 12:23",34018.79,34020.98,34015.68,34015.75,-2.86,-0.01%,517867
"04/15/2021 12:22",34017.51,34019,34016.26,34018.61,0.45,0.00%,555581
"04/15/2021 12:21",34018.88,34021.06,34016.07,34018.16,-0.55,0.00%,627523
"04/15/2021 12:20",34023.53,34024.81,34016.74,34018.71,-5.12,-0.02%,645247
"04/15/2021 12:19",34024.03,34024.03,34018.66,34023.83,-0.31,0.00%,617186
"04/15/2021 12:18",34030.75,34031.49,34021.76,34024.14,-6.64,-0.02%,729659
"04/15/2021 12:17",34029.27,34031.26,34028.57,34030.78,1.54,0.00%,445453
"04/15/2021 12:16",34023.53,34029.92,34023.53,34029.24,5.9,+0.02%,466011
"04/15/2021 12:15",34018.74,34023.88,34018.74,34023.34,4.53,+0.01%,509869
"04/15/2021 12:14",34019.86,34020.6,34017.83,34018.81,-1.08,0.00%,722155
"04/15/2021 12:13",34021.41,34022.88,34018.11,34019.89,-1.6,0.00%,506205
"04/15/2021 12:12",34029.99,34029.99,34020.02,34021.49,-9.09,-0.03%,628994
"04/15/2021 12:11",34026.79,34030.58,34026.22,34030.58,3.44,+0.01%,492796
"04/15/2021 12:10",34034.16,34034.16,34026.17,34027.14,-6.26,-0.02%,500617
"04/15/2021 12:09",34035.48,34035.48,34030.4,34033.4,-0.97,0.00%,562650
"04/15/2021 12:08",34025.72,34034.37,34025.13,34034.37,7.87,+0.02%,651890
"04/15/2021 12:07",34027.76,34029.24,34023.12,34026.5,-1,0.00%,603387
"04/15/2021 12:06",34023.19,34028.6,34023.19,34027.5,4.5,+0.01%,419324
"04/15/2021 12:05",34016.6,34023.44,34016.6,34023,6.64,+0.02%,614537
"04/15/2021 12:04",34016.44,34021.56,34015.47,34016.36,0.12,0.00%,497763
"04/15/2021 12:03",34009.41,34016.24,34009.41,34016.24,7.38,+0.02%,546731
"04/15/2021 12:02",34008.06,34010.7,34005.58,34008.86,-0.07,0.00%,462596
"04/15/2021 12:01",34010.46,34011.32,34007.29,34008.93,-1.3,0.00%,515795
"04/15/2021 12:00",34006.63,34010.51,34006.63,34010.23,3.52,+0.01%,399386
"04/15/2021 11:59",34000.34,34007.21,33998.01,34006.71,5.84,+0.02%,455840
"04/15/2021 11:58",33998.62,34005.17,33998.57,34000.87,1.8,+0.01%,528275
"04/15/2021 11:57",33997.8,34000.12,33995.35,33999.07,0.96,0.00%,492733
"04/15/2021 11:56",33994.63,33999.69,33993.45,33998.11,3.46,+0.01%,541741
"04/15/2021 11:55",33997.04,33997.04,33993.5,33994.65,-2.06,-0.01%,508421
"04/15/2021 11:54",33994.45,33997.11,33992.41,33996.71,2.27,+0.01%,479095
"04/15/2021 11:53",33991.02,33994.68,33990.8,33994.44,3.34,+0.01%,659264
"04/15/2021 11:52",33991.46,33992.46,33988.98,33991.1,-0.46,0.00%,450649
"04/15/2021 11:51",33991.39,33992.24,33988.97,33991.56,1.85,+0.01%,413596
"04/15/2021 11:50",33989.42,33991.48,33988.29,33989.71,0.66,0.00%,465272
"04/15/2021 11:49",33990.34,33991.5,33988.56,33989.05,-1.5,0.00%,439794
"04/15/2021 11:48",33987.33,33990.55,33985.28,33990.55,3.53,+0.01%,374124
"04/15/2021 11:47",33985.68,33988.7,33984.28,33987.02,1.06,0.00%,409802
"04/15/2021 11:46",33981.29,33986.08,33979.06,33985.96,2.87,+0.01%,451302
"04/15/2021 11:45",33983.98,33987.49,33981.25,33983.09,-0.67,0.00%,568794
"04/15/2021 11:44",33984.34,33989.7,33983.76,33983.76,-2.19,-0.01%,472920
"04/15/2021 11:43",33980.33,33986.5,33979.3,33985.95,4.84,+0.01%,540624
"04/15/2021 11:42",33979.5,33982.3,33978.92,33981.11,1.98,+0.01%,610538
"04/15/2021 11:41",33976.81,33980.24,33974.05,33979.13,2.06,+0.01%,602902
"04/15/2021 11:40",33982.96,33982.96,33977.07,33977.07,-5.52,-0.02%,566028
"04/15/2021 11:39",33983.86,33984.39,33981.67,33982.59,-0.94,0.00%,598034
"04/15/2021 11:38",33981.94,33985.79,33980.32,33983.53,1.53,0.00%,461461
"04/15/2021 11:37",33987.6,33987.6,33982,33982,-5.34,-0.02%,460479
"04/15/2021 11:36",33989.5,33989.7,33984.01,33987.34,-1.88,-0.01%,526436
"04/15/2021 11:35",33986.83,33992.22,33985.41,33989.22,2.82,+0.01%,646037
"04/15/2021 11:34",33981.13,33986.4,33979.54,33986.4,5.08,+0.01%,501054
"04/15/2021 11:33",33985.94,33986.95,33980.81,33981.32,-3.69,-0.01%,387347
"04/15/2021 11:32",33985.33,33986.49,33981.34,33985.01,0.84,0.00%,648383
"04/15/2021 11:31",33990.48,33992.42,33976.89,33984.17,-6.83,-0.02%,860790
"04/15/2021 11:30",33984.35,33991,33982.15,33991,6.2,+0.02%,719271
"04/15/2021 11:29",33984.04,33984.8,33979.41,33984.8,1.05,0.00%,711462
"04/15/2021 11:28",33989.92,33989.92,33983.24,33983.75,-5.29,-0.02%,622454
"04/15/2021 11:27",33989.13,33994.5,33988.04,33989.04,0.27,0.00%,599934
"04/15/2021 11:26",33990.08,33992.51,33987.81,33988.77,-0.95,0.00%,512253
"04/15/2021 11:25",33989.97,33991.45,33985.99,33989.72,0.06,0.00%,552576
"04/15/2021 11:24",33988.73,33989.95,33985.8,33989.66,1.43,0.00%,541277
"04/15/2021 11:23",33982.35,33988.93,33979.98,33988.23,6.51,+0.02%,464220
"04/15/2021 11:22",33988.19,33988.19,33980.25,33981.72,-6.28,-0.02%,693355
"04/15/2021 11:21",33992.38,33995.6,33986.93,33988,-4.18,-0.01%,780017
"04/15/2021 11:20",33987.64,33993.93,33987.64,33992.18,4.07,+0.01%,571429
"04/15/2021 11:19",33988.13,33990.99,33985.49,33988.11,1.6,0.00%,648690
"04/15/2021 11:18",33992.63,33992.67,33986.51,33986.51,-5.92,-0.02%,612078
"04/15/2021 11:17",33996.66,33997.37,33992.19,33992.43,-4.15,-0.01%,567454
"04/15/2021 11:16",33995.44,33999.79,33994.69,33996.58,0.95,0.00%,646780
"04/15/2021 11:15",33994.1,33998.87,33993.27,33995.63,1.75,+0.01%,540647
"04/15/2021 11:14",33997.25,34000.2,33992.94,33993.88,-3.18,-0.01%,595926
"04/15/2021 11:13",33996,33999.04,33993.66,33997.06,1.11,0.00%,646237
"04/15/2021 11:12",33998.03,34000.38,33994.19,33995.95,-0.98,0.00%,730094
"04/15/2021 11:11",34009.06,34009.38,33996.82,33996.93,-11.92,-0.04%,534240
"04/15/2021 11:10",34006.79,34009.73,34005.22,34008.85,1.96,+0.01%,931921
"04/15/2021 11:09",34005.8,34007.23,34003.33,34006.89,1.02,0.00%,484617
"04/15/2021 11:08",34005.5,34007.45,34000.13,34005.87,-1.72,-0.01%,708131
"04/15/2021 11:07",34013.05,34014.06,34007.59,34007.59,-5.36,-0.02%,595951
"04/15/2021 11:06",34011.18,34015.19,34011.18,34012.95,1.45,0.00%,548360
"04/15/2021 11:05",34002.55,34013.78,34000.06,34011.5,9.27,+0.03%,598654
"04/15/2021 11:04",34006.67,34007.43,34000.05,34002.23,-4.17,-0.01%,698470
"04/15/2021 11:03",34009.86,34014.81,34003.66,34006.4,-3.05,-0.01%,880522
"04/15/2021 11:02",34017.01,34017.01,34008.8,34009.45,-6.8,-0.02%,610750
"04/15/2021 11:01",34004.68,34016.53,34002.52,34016.25,11.49,+0.03%,642531
"04/15/2021 11:00",33995.38,34004.76,33995.38,34004.76,9.57,+0.03%,574157
"04/15/2021 10:59",33984.81,33995.19,33984.81,33995.19,10.54,+0.03%,495395
"04/15/2021 10:58",33980.94,33984.69,33978.61,33984.65,3.76,+0.01%,2336715
"04/15/2021 10:57",33986.73,33989.7,33980.79,33980.89,-5.78,-0.02%,571499
"04/15/2021 10:56",33990.04,33991.12,33986.11,33986.67,-3.2,-0.01%,583469
"04/15/2021 10:55",33977.09,33989.98,33976.56,33989.87,12.42,+0.04%,587520
"04/15/2021 10:54",33978.64,33982.84,33977.14,33977.45,-1.42,0.00%,646745
"04/15/2021 10:53",33973.77,33980.34,33971.69,33978.87,4.95,+0.01%,609383
"04/15/2021 10:52",33978.2,33978.53,33973.08,33973.92,-4.09,-0.01%,784961
"04/15/2021 10:51",33981.47,33981.47,33972.52,33978.01,-3.72,-0.01%,841640
"04/15/2021 10:50",33986.12,33986.3,33979.05,33981.73,-4.44,-0.01%,878613
"04/15/2021 10:49",33993.41,33993.81,33985.16,33986.17,-7.98,-0.02%,651701
"04/15/2021 10:48",33996.03,33997.37,33992.9,33994.15,-2.11,-0.01%,787376
"04/15/2021 10:47",33997.69,34002.18,33995.35,33996.26,-1.53,0.00%,502419
"04/15/2021 10:46",34011.28,34011.28,33997.79,33997.79,-13.29,-0.04%,540495
"04/15/2021 10:45",34011.5,34015.63,34009.03,34011.08,-0.14,0.00%,954250
"04/15/2021 10:44",34006.48,34015.86,34004.79,34011.22,3.66,+0.01%,980133
"04/15/2021 10:43",34004.88,34013.38,34004.88,34007.56,2.32,+0.01%,698958
"04/15/2021 10:42",34000.6,34005.3,33997.72,34005.24,4.8,+0.01%,879894
"04/15/2021 10:41",33998.93,34001.32,33994.03,34000.44,2.1,+0.01%,596772
"04/15/2021 10:40",33995.95,34002.29,33994.34,33998.34,1.48,0.00%,689624
"04/15/2021 10:39",33997.66,33998.44,33991.57,33996.86,-2.51,-0.01%,699582
"04/15/2021 10:38",34000.43,34000.91,33995.53,33999.37,-1.38,0.00%,599425
"04/15/2021 10:37",34000.59,34003.39,33996.26,34000.75,-0.95,0.00%,652978
"04/15/2021 10:36",33999.55,34002.15,33994.15,34001.7,1.54,0.00%,604853
"04/15/2021 10:35",34012.08,34012.08,34000.16,34000.16,-11.29,-0.03%,756040
"04/15/2021 10:34",34016.78,34018.28,34010.26,34011.45,-4.54,-0.01%,637671
"04/15/2021 10:33",34013.39,34018.05,34009.99,34015.99,4.11,+0.01%,770180
"04/15/2021 10:32",33994.49,34011.88,33991.68,34011.88,18.6,+0.05%,1081563
"04/15/2021 10:31",33979.12,33995.32,33978.99,33993.28,14.11,+0.04%,1345932
"04/15/2021 10:30",33963.46,33980.63,33963.46,33979.17,18.31,+0.05%,1085273
"04/15/2021 10:29",33954.39,33963.7,33954.23,33960.86,6.28,+0.02%,744563
"04/15/2021 10:28",33958.92,33965.57,33954.13,33954.58,-4.13,-0.01%,744025
"04/15/2021 10:27",33948.52,33962.31,33948.52,33958.71,9.91,+0.03%,785104
"04/15/2021 10:26",33960.04,33961.02,33947.63,33948.8,-11.41,-0.03%,608525
"04/15/2021 10:25",33963.45,33966.38,33959.59,33960.21,-3.44,-0.01%,689083
"04/15/2021 10:24",33971.87,33972.49,33961.26,33963.65,-8.99,-0.03%,851702
"04/15/2021 10:23",33979.24,33979.24,33971.59,33972.64,-6.78,-0.02%,601226
"04/15/2021 10:22",33971.45,33983.09,33971.45,33979.42,8.72,+0.03%,695897
"04/15/2021 10:21",33970.17,33976.49,33968.66,33970.7,2.7,+0.01%,901679
"04/15/2021 10:20",33948.96,33969.5,33948.96,33968,19.54,+0.06%,744311
"04/15/2021 10:19",33943.97,33948.57,33941.13,33948.46,3.82,+0.01%,701708
"04/15/2021 10:18",33952.55,33956.38,33943.08,33944.64,-9.75,-0.03%,872515
"04/15/2021 10:17",33963.14,33964.11,33954.39,33954.39,-10.27,-0.03%,814120
"04/15/2021 10:16",33970.64,33970.64,33961.99,33964.66,-5.98,-0.02%,909996
"04/15/2021 10:15",33954.05,33975.88,33954.05,33970.64,16.85,+0.05%,1018375
"04/15/2021 10:14",33943.1,33955.47,33939.63,33953.79,10.62,+0.03%,973599
"04/15/2021 10:13",33945.26,33948.06,33939.46,33943.17,-2.15,-0.01%,1059699
"04/15/2021 10:12",33935.27,33947.41,33935.23,33945.32,10.29,+0.03%,854495
"04/15/2021 10:11",33934.26,33936.14,33931.26,33935.03,0.7,0.00%,681003
"04/15/2021 10:10",33939.42,33943.19,33926.96,33934.33,-6.06,-0.02%,1156366
"04/15/2021 10:09",33954.38,33954.38,33940.39,33940.39,-12.53,-0.04%,1422774
"04/15/2021 10:08",33950.92,33953.01,33943.34,33952.92,1.91,+0.01%,844908
"04/15/2021 10:07",33963.35,33967.4,33951.01,33951.01,-12.59,-0.04%,849601
"04/15/2021 10:06",33958.01,33968.62,33958.01,33963.6,4.11,+0.01%,841817
"04/15/2021 10:05",33969.06,33970.83,33957.79,33959.49,-10.34,-0.03%,776225
"04/15/2021 10:04",33977.29,33978.49,33969.83,33969.83,-7.41,-0.02%,829308
"04/15/2021 10:03",33975.83,33986.91,33975.78,33977.24,1.36,0.00%,782650
"04/15/2021 10:02",33974.88,33979.55,33971.47,33975.88,1.57,0.00%,1075420
"04/15/2021 10:01",33971.05,33982.34,33969.78,33974.31,3.75,+0.01%,877621
"04/15/2021 10:00",33972.03,33982.72,33964.34,33970.56,-0.03,0.00%,1142580
"04/15/2021 09:59",33957.23,33970.59,33957.23,33970.59,10.63,+0.03%,856286
"04/15/2021 09:58",33948.73,33961.25,33942.71,33959.96,11.78,+0.03%,1233785
"04/15/2021 09:57",33961.07,33961.07,33946.9,33948.18,-12.99,-0.04%,1120411
"04/15/2021 09:56",33952.25,33961.91,33950.38,33961.17,9.42,+0.03%,1056159
"04/15/2021 09:55",33959.08,33964.47,33951.64,33951.75,-6.57,-0.02%,1208211
"04/15/2021 09:54",33950.52,33958.32,33950.52,33958.32,8.85,+0.03%,980075
"04/15/2021 09:53",33941.2,33949.47,33935.94,33949.47,7.64,+0.02%,1202136
"04/15/2021 09:52",33939.46,33942.56,33931.18,33941.83,-0.49,0.00%,1226175
"04/15/2021 09:51",33956.32,33959.94,33942.2,33942.32,-13.39,-0.04%,1095773
"04/15/2021 09:50",33955.78,33970.71,33953.72,33955.71,-0.56,0.00%,1589573
"04/15/2021 09:49",33963.16,33969.59,33955.15,33956.27,-7.58,-0.02%,1302152
"04/15/2021 09:48",33959.58,33965.29,33958.11,33963.85,5.13,+0.02%,1191360
"04/15/2021 09:47",33959.42,33965,33954.45,33958.72,1.77,+0.01%,1135752
"04/15/2021 09:46",33948.6,33960.75,33947.11,33956.95,8.94,+0.03%,1021356
"04/15/2021 09:45",33954.54,33958.58,33940.32,33948.01,-5.98,-0.02%,1401350
"04/15/2021 09:44",33946.46,33961.3,33945.48,33953.99,7.11,+0.02%,992076
"04/15/2021 09:43",33956.55,33961.57,33944.21,33946.88,-8.43,-0.02%,1208131
"04/15/2021 09:42",33968.8,33978.97,33955.02,33955.31,-15.01,-0.04%,1147448
"04/15/2021 09:41",33957.19,33970.32,33954.63,33970.32,12.6,+0.04%,1135953
"04/15/2021 09:40",33951.61,33959.2,33947.33,33957.72,4.64,+0.01%,1876404
"04/15/2021 09:39",33961.38,33967.59,33953.08,33953.08,-12.54,-0.04%,1117056
"04/15/2021 09:38",33976.52,33981.02,33963.29,33965.62,-10.54,-0.03%,1211678
"04/15/2021 09:37",33972.74,33978.24,33969.2,33976.16,3.76,+0.01%,1658773
"04/15/2021 09:36",33953.86,33975.81,33945.45,33972.4,21.64,+0.06%,1566487
"04/15/2021 09:35",33939.21,33952.73,33932.94,33950.76,12.39,+0.04%,1519565
"04/15/2021 09:34",33925.85,33949.29,33920.9,33938.37,13.31,+0.04%,1427737
"04/15/2021 09:33",33960.49,33969.15,33925.06,33925.06,-31.26,-0.09%,2161537
"04/15/2021 09:32",33947.48,33965.96,33947.48,33956.32,8.09,+0.02%,1595731
"04/15/2021 09:31",33932.19,33954.82,33931.57,33948.23,14.4,+0.04%,1746717
"04/15/2021 09:30",33788.53,33936.45,33788.53,33933.83,202.94,+0.60%,8984087
"04/14/2021 17:15",33730.89,33730.89,33730.89,33730.89,0,0.00%,3339880
"04/14/2021 16:20",33730.89,33730.89,33730.89,33730.89,0,0.00%,0
"04/14/2021 16:19",33730.89,33730.89,33730.89,33730.89,0,0.00%,3849
"04/14/2021 16:18",33730.89,33730.89,33730.89,33730.89,0,0.00%,4258532
"04/14/2021 16:17",33730.89,33730.89,33730.89,33730.89,0,0.00%,9872
"04/14/2021 16:16",33730.89,33730.89,33730.89,33730.89,0,0.00%,265469
"04/14/2021 16:15",33730.89,33730.89,33730.89,33730.89,0,0.00%,3645
"04/14/2021 16:14",33730.89,33730.89,33730.89,33730.89,0,0.00%,4968
"04/14/2021 16:13",33730.89,33730.89,33730.89,33730.89,0,0.00%,12405
"04/14/2021 16:12",33730.89,33730.89,33730.89,33730.89,0,0.00%,530311
"04/14/2021 16:11",33730.89,33730.89,33730.89,33730.89,0,0.00%,3389
"04/14/2021 16:10",33730.89,33730.89,33730.89,33730.89,0,0.00%,18619
"04/14/2021 16:09",33730.89,33730.89,33730.89,33730.89,0,0.00%,7647
"04/14/2021 16:08",33730.89,33730.89,33730.89,33730.89,0,0.00%,104195
"04/14/2021 16:07",33730.89,33730.89,33730.89,33730.89,0,0.00%,14739
"04/14/2021 16:06",33730.89,33730.89,33730.89,33730.89,0,0.00%,52388
"04/14/2021 16:05",33730.89,33730.89,33730.89,33730.89,0,0.00%,40781
"04/14/2021 16:04",33731.68,33731.68,33730.89,33730.89,-0.79,0.00%,2079234
"04/14/2021 16:03",33731.82,33732.21,33731.68,33731.68,-0.14,0.00%,3060843
"04/14/2021 16:02",33732.14,33732.14,33731.82,33731.82,-0.32,0.00%,4251264
"04/14/2021 16:01",33732.14,33732.14,33732.14,33732.14,0,0.00%,1570783
"04/14/2021 16:00",33741.75,33741.75,33732.14,33732.14,-7.34,-0.02%,26789881
"04/14/2021 15:59",33721.97,33739.48,33709.23,33739.48,18.36,+0.05%,6892997
"04/14/2021 15:58",33706.07,33721.12,33706.07,33721.12,14.52,+0.04%,2781852
"04/14/2021 15:57",33709.21,33712.73,33704.37,33706.6,-2.02,-0.01%,2141351
"04/14/2021 15:56",33721.64,33721.66,33707.99,33708.62,-14.39,-0.04%,2212468
"04/14/2021 15:55",33721.69,33729.77,33712.11,33723.01,1.63,0.00%,2580690
"04/14/2021 15:54",33723.56,33732.74,33718.14,33721.38,-2.13,-0.01%,2430377
"04/14/2021 15:53",33712.8,33723.87,33712.72,33723.51,10.02,+0.03%,1412977
"04/14/2021 15:52",33725.57,33731.88,33709.91,33713.49,-11.43,-0.03%,1349504
"04/14/2021 15:51",33726.24,33730.55,33722.07,33724.92,-1.21,0.00%,1144163
"04/14/2021 15:50",33711.4,33742.36,33711.4,33726.13,16.92,+0.05%,1644320
"04/14/2021 15:49",33710.75,33718.3,33709.21,33709.21,-2.68,-0.01%,803113
"04/14/2021 15:48",33718.12,33722.34,33709.43,33711.89,-5.93,-0.02%,989596
"04/14/2021 15:47",33715.83,33722.48,33712.49,33717.82,1.32,0.00%,728459
"04/14/2021 15:46",33736.49,33736.62,33713.42,33716.5,-19.85,-0.06%,955940
"04/14/2021 15:45",33732.99,33742.81,33732.99,33736.35,2.98,+0.01%,860013
"04/14/2021 15:44",33721.33,33736.94,33720.66,33733.37,12.89,+0.04%,699214
"04/14/2021 15:43",33719.15,33721.39,33715.43,33720.48,2.8,+0.01%,755852
"04/14/2021 15:42",33719.43,33724.86,33716.51,33717.68,-0.98,0.00%,880445
"04/14/2021 15:41",33722.37,33722.37,33712.95,33718.66,-3.8,-0.01%,637213
"04/14/2021 15:40",33733.91,33733.91,33720.83,33722.46,-12.46,-0.04%,717353
"04/14/2021 15:39",33732.84,33745.36,33732.84,33734.92,2.6,+0.01%,723745
"04/14/2021 15:38",33724.36,33738.1,33723.04,33732.32,6.69,+0.02%,754541
"04/14/2021 15:37",33736.17,33736.17,33724.41,33725.63,-12.5,-0.04%,577670
"04/14/2021 15:36",33751.1,33751.1,33732.52,33738.13,-14.65,-0.04%,935439
"04/14/2021 15:35",33768.68,33769.12,33752.78,33752.78,-20.38,-0.06%,784038
"04/14/2021 15:34",33779.53,33781.65,33771.58,33773.16,-8.58,-0.03%,1134685
"04/14/2021 15:33",33778.96,33787.68,33774.19,33781.74,2.15,+0.01%,760781
"04/14/2021 15:32",33772.49,33780.31,33770.46,33779.59,7.1,+0.02%,741598
"04/14/2021 15:31",33779.98,33779.98,33770.34,33772.49,-6.83,-0.02%,628401
"04/14/2021 15:30",33784.15,33785.09,33776.61,33779.32,-4.67,-0.01%,625403
"04/14/2021 15:29",33779.29,33783.99,33776.75,33783.99,4.84,+0.01%,458019
"04/14/2021 15:28",33774.23,33779.35,33774.23,33779.15,4.92,+0.01%,464918
"04/14/2021 15:27",33772.39,33777.56,33771.31,33774.23,3.38,+0.01%,537300
"04/14/2021 15:26",33762.54,33770.85,33761.78,33770.85,7.78,+0.02%,476286
"04/14/2021 15:25",33768.46,33776.15,33763.07,33763.07,-5.27,-0.02%,749813
"04/14/2021 15:24",33764.89,33769.98,33763.59,33768.34,1.9,+0.01%,464090
"04/14/2021 15:23",33765.97,33767.07,33761.79,33766.44,0.31,0.00%,446318
"04/14/2021 15:22",33752.5,33767.54,33752.5,33766.13,13.57,+0.04%,596119
"04/14/2021 15:21",33740.95,33755.25,33740.64,33752.56,12.14,+0.04%,548170
"04/14/2021 15:20",33760.55,33760.69,33739.99,33740.42,-20.3,-0.06%,690721
"04/14/2021 15:19",33767.92,33768.01,33756.49,33760.72,-7.24,-0.02%,585975
"04/14/2021 15:18",33772.14,33772.86,33767.75,33767.96,-4.38,-0.01%,504483
"04/14/2021 15:17",33776.13,33776.13,33770.78,33772.34,-4.69,-0.01%,615771
"04/14/2021 15:16",33762.38,33777.03,33762.38,33777.03,16.29,+0.05%,543416
"04/14/2021 15:15",33758.58,33760.99,33753.63,33760.74,5.36,+0.02%,763546
"04/14/2021 15:14",33753.44,33756.91,33749.55,33755.38,2.15,+0.01%,614096
"04/14/2021 15:13",33749.94,33759.02,33748.82,33753.23,3.2,+0.01%,552196
"04/14/2021 15:12",33737,33750.03,33736,33750.03,14.98,+0.04%,591843
