Time,Open,High,Low,Last,Change,%Chg,Volume
"01/25/2021 12:19",30762.86,30775.02,30762.86,30773.26,9.92,+0.03%,959146
"01/25/2021 12:18",30787.23,30787.23,30762.12,30763.34,-23.73,-0.08%,1371934
"01/25/2021 12:17",30807.85,30807.85,30785.12,30787.07,-19.87,-0.06%,1015286
"01/25/2021 12:16",30814.1,30820.7,30806.94,30806.94,-6.41,-0.02%,712492
"01/25/2021 12:15",30793.98,30813.35,30793.79,30813.35,19.41,+0.06%,702107
"01/25/2021 12:14",30796.84,30801.95,30793.67,30793.94,-3.02,-0.01%,939296
"01/25/2021 12:13",30816.86,30818.44,30796.96,30796.96,-20.35,-0.07%,898418
"01/25/2021 12:12",30823.92,30826.35,30811.25,30817.31,-7.62,-0.02%,754291
"01/25/2021 12:11",30822.2,30828.7,30820.16,30824.93,1.64,+0.01%,680159
"01/25/2021 12:10",30821.6,30830.25,30821.6,30823.29,2.11,+0.01%,638017
"01/25/2021 12:09",30823.39,30826.18,30813.93,30821.18,-1.59,-0.01%,622783
"01/25/2021 12:08",30818.08,30824.24,30814.89,30822.77,4.28,+0.01%,587494
"01/25/2021 12:07",30813.09,30821.12,30810.7,30818.49,5.08,+0.02%,618897
"01/25/2021 12:06",30813.24,30817.53,30812.09,30813.41,0.03,0.00%,675591
"01/25/2021 12:05",30815.12,30817.73,30810.33,30813.38,-1.44,0.00%,636188
"01/25/2021 12:04",30813.22,30818.15,30811.72,30814.82,2.05,+0.01%,596185
"01/25/2021 12:03",30833.21,30833.78,30812.77,30812.77,-19.23,-0.06%,770651
"01/25/2021 12:02",30830.31,30834.14,30828.66,30832,1.07,0.00%,609090
"01/25/2021 12:01",30831.58,30839.68,30830.36,30830.93,0,0.00%,877709
"01/25/2021 12:00",30818.47,30833.6,30818.47,30830.93,12.12,+0.04%,924029
"01/25/2021 11:59",30815.98,30818.81,30810.57,30818.81,2.09,+0.01%,673671
"01/25/2021 11:58",30812.92,30821.38,30812.65,30816.72,3.75,+0.01%,880105
"01/25/2021 11:57",30813.49,30817.19,30811.93,30812.97,-1.19,0.00%,815142
"01/25/2021 11:56",30808.64,30821.08,30808.64,30814.16,5.7,+0.02%,635267
"01/25/2021 11:55",30814.03,30817.26,30802.32,30808.46,-4.8,-0.02%,745218
"01/25/2021 11:54",30805.24,30818.62,30805.24,30813.26,8.6,+0.03%,655605
"01/25/2021 11:53",30798.3,30806.1,30797.53,30804.66,6.06,+0.02%,767550
"01/25/2021 11:52",30801.24,30805.32,30798.6,30798.6,-2.6,-0.01%,736350
"01/25/2021 11:51",30801.42,30808.33,30798.47,30801.2,-1.14,0.00%,718168
"01/25/2021 11:50",30798.27,30810.39,30797.73,30802.34,3.08,+0.01%,916894
"01/25/2021 11:49",30801.42,30815.34,30798.55,30799.26,-0.01,0.00%,982425
"01/25/2021 11:48",30802.72,30809.58,30790.59,30799.27,-5.84,-0.02%,958336
"01/25/2021 11:47",30825.91,30825.91,30804.59,30805.11,-19.93,-0.06%,843957
"01/25/2021 11:46",30806.64,30825.22,30800.03,30825.04,15.62,+0.05%,1059783
"01/25/2021 11:45",30802.29,30811.65,30800.98,30809.42,8.77,+0.03%,1003112
"01/25/2021 11:44",30780.29,30800.65,30780.29,30800.65,20.32,+0.07%,1030531
"01/25/2021 11:43",30747.9,30782.48,30747.9,30780.33,35.66,+0.12%,1041361
"01/25/2021 11:42",30724.84,30744.67,30723.87,30744.67,19.2,+0.06%,920140
"01/25/2021 11:41",30724.61,30731.13,30721.92,30725.47,1.28,0.00%,1048481
"01/25/2021 11:40",30738.87,30738.87,30717.87,30724.19,-15.13,-0.05%,934395
"01/25/2021 11:39",30718.46,30739.41,30710.85,30739.32,22.85,+0.07%,999379
"01/25/2021 11:38",30724.15,30733.84,30714.94,30716.47,-6.49,-0.02%,811685
"01/25/2021 11:37",30733.25,30737.72,30717.56,30722.96,-9.71,-0.03%,1022918
"01/25/2021 11:36",30736.07,30738.66,30726.66,30732.67,-3.26,-0.01%,899567
"01/25/2021 11:35",30721.82,30743.33,30714.57,30735.93,17.62,+0.06%,1003956
"01/25/2021 11:34",30720.44,30721.65,30708.52,30718.31,-1.98,-0.01%,1043506
"01/25/2021 11:33",30705.77,30725.74,30700.61,30720.29,12.68,+0.04%,1186300
"01/25/2021 11:32",30667.71,30708.85,30666.6,30707.61,38.82,+0.13%,1248769
"01/25/2021 11:31",30652.5,30668.79,30651.77,30668.79,16.97,+0.06%,1050885
"01/25/2021 11:30",30675.37,30683.71,30651.82,30651.82,-25.16,-0.08%,1007342
"01/25/2021 11:29",30663.56,30686.7,30663.56,30676.98,13.46,+0.04%,1056865
"01/25/2021 11:28",30681.51,30682.41,30662.29,30663.52,-18.26,-0.06%,1130479
"01/25/2021 11:27",30699.97,30707.84,30676.72,30681.78,-18.3,-0.06%,1181231
"01/25/2021 11:26",30706.59,30718.46,30698.64,30700.08,-5.79,-0.02%,1095009
"01/25/2021 11:25",30709.19,30714.52,30699.65,30705.87,-0.86,0.00%,1216059
"01/25/2021 11:24",30721.04,30721.28,30706.69,30706.73,-14.15,-0.05%,1322979
"01/25/2021 11:23",30716.04,30725.03,30714.5,30720.88,6.3,+0.02%,1404965
"01/25/2021 11:22",30720.07,30720.66,30709.28,30714.58,-7.3,-0.02%,1304366
"01/25/2021 11:21",30698.8,30729.8,30695.96,30721.88,23.15,+0.08%,1403361
"01/25/2021 11:20",30693.92,30700.07,30685.88,30698.73,4.95,+0.02%,1398424
"01/25/2021 11:19",30696.39,30699.18,30679.16,30693.78,-3.43,-0.01%,1442550
"01/25/2021 11:18",30641.86,30698.79,30641.86,30697.21,54.83,+0.18%,1366314
"01/25/2021 11:17",30656.2,30658.81,30638.21,30642.38,-16.8,-0.05%,1375453
"01/25/2021 11:16",30647.6,30672.69,30647.6,30659.18,12.75,+0.04%,1293539
"01/25/2021 11:15",30681.62,30681.62,30642.35,30646.43,-36.11,-0.12%,1709166
"01/25/2021 11:14",30680.74,30688.23,30665.63,30682.54,2.6,+0.01%,1745091
"01/25/2021 11:13",30687.31,30688.81,30674.36,30679.94,-7.43,-0.02%,2327666
"01/25/2021 11:12",30675.46,30687.68,30667.9,30687.37,12.08,+0.04%,2334828
"01/25/2021 11:11",30643.27,30675.29,30627.35,30675.29,29.48,+0.10%,2256381
"01/25/2021 11:10",30584.37,30646.84,30578.58,30645.81,61.11,+0.20%,2133951
"01/25/2021 11:09",30620.12,30620.12,30564.06,30584.7,-39.25,-0.13%,2051612
"01/25/2021 11:08",30622.69,30630.07,30587.53,30623.95,-6.81,-0.02%,3129897
"01/25/2021 11:07",30663.15,30666.09,30630.76,30630.76,-37.07,-0.12%,2313976
"01/25/2021 11:06",30618.48,30679.43,30615.37,30667.83,45.81,+0.15%,2993452
"01/25/2021 11:05",30647.37,30647.37,30615.87,30622.02,-23.98,-0.08%,2710351
"01/25/2021 11:04",30654.65,30673.59,30632.09,30646,-9.28,-0.03%,3244034
"01/25/2021 11:03",30720.2,30720.2,30653.82,30655.28,-64.62,-0.21%,2262038
"01/25/2021 11:02",30735.73,30735.73,30704.7,30719.9,-15.96,-0.05%,1486071
"01/25/2021 11:01",30744.78,30747.93,30732.18,30735.86,-9.16,-0.03%,1631773
"01/25/2021 11:00",30706.29,30746.71,30701.95,30745.02,38.6,+0.13%,2223437
"01/25/2021 10:59",30738.78,30740.45,30698.99,30706.42,-32.7,-0.11%,2285703
"01/25/2021 10:58",30795.92,30795.92,30737.47,30739.12,-57.05,-0.19%,2516971
"01/25/2021 10:57",30795.18,30799.09,30782.65,30796.17,2.6,+0.01%,1788884
"01/25/2021 10:56",30803.44,30805.01,30789.41,30793.57,-10.32,-0.03%,1462512
"01/25/2021 10:55",30814.42,30814.42,30801.23,30803.89,-10.09,-0.03%,1119107
"01/25/2021 10:54",30805.18,30816.13,30798.71,30813.98,9.91,+0.03%,1513011
"01/25/2021 10:53",30815.21,30815.21,30803.83,30804.07,-10.91,-0.04%,1822708
"01/25/2021 10:52",30803.09,30819.69,30795.48,30814.98,11.85,+0.04%,1861362
"01/25/2021 10:51",30825.65,30825.65,30799.55,30803.13,-22.99,-0.07%,1950536
"01/25/2021 10:50",30855.97,30855.97,30826.12,30826.12,-30.11,-0.10%,1447096
"01/25/2021 10:49",30867.49,30867.49,30855.79,30856.23,-11.2,-0.04%,1276889
"01/25/2021 10:48",30883.59,30885.53,30867.26,30867.43,-17.19,-0.06%,1145722
"01/25/2021 10:47",30904.26,30906.51,30884.62,30884.62,-20.05,-0.06%,1022884
"01/25/2021 10:46",30899.2,30906.77,30897.13,30904.67,5.13,+0.02%,1056258
"01/25/2021 10:45",30905.82,30907.84,30897.36,30899.54,-6.61,-0.02%,985249
"01/25/2021 10:44",30904.92,30912.96,30904.26,30906.15,-0.11,0.00%,839194
"01/25/2021 10:43",30906.96,30912.29,30904.14,30906.26,-1.04,0.00%,804184
"01/25/2021 10:42",30909.17,30917.25,30906.25,30907.3,-2.94,-0.01%,1040099
"01/25/2021 10:41",30904.56,30910.24,30904.3,30910.24,3.94,+0.01%,1272379
"01/25/2021 10:40",30915.01,30915.6,30905.57,30906.3,-8.24,-0.03%,1099286
"01/25/2021 10:39",30915.78,30916.24,30906.4,30914.54,-1.72,-0.01%,979312
"01/25/2021 10:38",30913.81,30920.08,30909.39,30916.26,0.17,0.00%,979206
"01/25/2021 10:37",30900.65,30916.09,30900.65,30916.09,15.42,+0.05%,1174933
"01/25/2021 10:36",30903.02,30906.58,30898.62,30900.67,-1.68,-0.01%,1411116
"01/25/2021 10:35",30914.42,30916.91,30902.07,30902.35,-12.27,-0.04%,1148698
"01/25/2021 10:34",30919.96,30920.68,30912.9,30914.62,-5.54,-0.02%,1822061
"01/25/2021 10:33",30920.98,30924.78,30916,30920.16,-1.53,0.00%,1250328
"01/25/2021 10:32",30914.77,30922.75,30912.74,30921.69,6.82,+0.02%,1108506
"01/25/2021 10:31",30921.5,30923.92,30913.8,30914.87,-6.46,-0.02%,1103415
"01/25/2021 10:30",30920.94,30927.44,30918.47,30921.33,0.38,0.00%,914108
"01/25/2021 10:29",30911.64,30924.03,30911.64,30920.95,9.69,+0.03%,964770
"01/25/2021 10:28",30910.23,30916.71,30907.28,30911.26,1.06,0.00%,1121728
"01/25/2021 10:27",30916.98,30919.39,30908.5,30910.2,-6.5,-0.02%,1137585
"01/25/2021 10:26",30919.09,30919.94,30911.69,30916.7,-2.78,-0.01%,880314
"01/25/2021 10:25",30922.97,30926.44,30917.33,30919.48,-3.14,-0.01%,1001164
"01/25/2021 10:24",30917.31,30925.39,30914.76,30922.62,5.48,+0.02%,831119
"01/25/2021 10:23",30913.66,30921.52,30913.66,30917.14,3.39,+0.01%,880570
"01/25/2021 10:22",30906.55,30918.39,30906.06,30913.75,6.27,+0.02%,1086321
"01/25/2021 10:21",30905.74,30914.2,30902.58,30907.48,-1.02,0.00%,1380215
"01/25/2021 10:20",30897.35,30908.5,30895.24,30908.5,11.01,+0.04%,1091773
"01/25/2021 10:19",30890.61,30903.92,30887.26,30897.49,7.3,+0.02%,1344280
"01/25/2021 10:18",30896.84,30898.59,30889.02,30890.19,-6.95,-0.02%,1214785
"01/25/2021 10:17",30887.89,30897.82,30887.89,30897.14,9.19,+0.03%,1075617
"01/25/2021 10:16",30886.57,30893.72,30884.86,30887.95,0.45,0.00%,1057957
"01/25/2021 10:15",30888.9,30897.95,30884.78,30887.5,-2.21,-0.01%,1572834
"01/25/2021 10:14",30874.83,30890.39,30874.83,30889.71,14.53,+0.05%,1223340
"01/25/2021 10:13",30872.25,30878.9,30870.32,30875.18,2.75,+0.01%,1196277
"01/25/2021 10:12",30884.14,30884.14,30871.52,30872.43,-11.44,-0.04%,1389566
"01/25/2021 10:11",30879.81,30885.68,30870.84,30883.87,4.53,+0.01%,1610773
"01/25/2021 10:10",30875.64,30880.72,30870.42,30879.34,2.76,+0.01%,1390358
"01/25/2021 10:09",30881.16,30884.58,30874.27,30876.58,-4.5,-0.01%,1324819
"01/25/2021 10:08",30891.34,30892.81,30881.04,30881.08,-11.65,-0.04%,1206592
"01/25/2021 10:07",30897.21,30901.29,30891.92,30892.73,-1.15,0.00%,1412887
"01/25/2021 10:06",30891.78,30893.88,30885.38,30893.88,1.81,+0.01%,1068957
"01/25/2021 10:05",30889.35,30893.21,30875.9,30892.07,3.77,+0.01%,1190071
"01/25/2021 10:04",30864.71,30888.97,30864.16,30888.3,24.47,+0.08%,1272717
"01/25/2021 10:03",30863,30873.67,30861.29,30863.83,1.09,0.00%,1472109
"01/25/2021 10:02",30840.91,30865.98,30840.91,30862.74,19.85,+0.06%,1298038
"01/25/2021 10:01",30822.89,30849.42,30822.89,30842.89,19.38,+0.06%,1603219
"01/25/2021 10:00",30809.59,30833.67,30805.85,30823.51,17.66,+0.06%,1867869
"01/25/2021 09:59",30820.37,30823.58,30805.6,30805.85,-14.56,-0.05%,1713558
"01/25/2021 09:58",30827.55,30827.55,30816.74,30820.41,-7.29,-0.02%,1368050
"01/25/2021 09:57",30822.74,30830.38,30816.35,30827.7,4.48,+0.01%,12273114
"01/25/2021 09:56",30813.61,30834.53,30813.61,30823.22,10.09,+0.03%,3607942
"01/25/2021 09:55",30781.17,30813.13,30781.17,30813.13,34.02,+0.11%,1260961
"01/25/2021 09:54",30777.48,30780.62,30767.92,30779.11,-0.7,0.00%,1256088
"01/25/2021 09:53",30792.74,30795.22,30779.81,30779.81,-12.95,-0.04%,1221067
"01/25/2021 09:52",30800.78,30804.48,30787.48,30792.76,-9.67,-0.03%,1139814
"01/25/2021 09:51",30803.11,30809.72,30799.06,30802.43,-0.66,0.00%,4353391
"01/25/2021 09:50",30814.68,30817.08,30803.09,30803.09,-11.14,-0.04%,1364492
"01/25/2021 09:49",30803.77,30822.4,30803.77,30814.23,12.36,+0.04%,1303017
"01/25/2021 09:48",30838.25,30838.25,30798.46,30801.87,-36.18,-0.12%,1871727
"01/25/2021 09:47",30838.57,30839.37,30830.38,30838.05,-0.03,0.00%,1534779
"01/25/2021 09:46",30844.59,30845.68,30830.83,30838.08,-5.16,-0.02%,1305880
"01/25/2021 09:45",30843.18,30858.3,30840.17,30843.24,-0.75,0.00%,1828195
"01/25/2021 09:44",30830.77,30854.14,30826.89,30843.99,6.94,+0.02%,1640331
"01/25/2021 09:43",30828.86,30848.69,30822.31,30837.05,10.91,+0.04%,1734523
"01/25/2021 09:42",30829.21,30831.55,30809.64,30826.14,-1.07,0.00%,1870149
"01/25/2021 09:41",30856.5,30856.5,30821,30827.21,-28.23,-0.09%,2044443
"01/25/2021 09:40",30852.95,30855.44,30838.29,30855.44,6.78,+0.02%,2312686
"01/25/2021 09:39",30873.84,30886.05,30837.87,30848.66,-22.85,-0.07%,2125441
"01/25/2021 09:38",30866.57,30874.3,30853.36,30871.51,3.26,+0.01%,1673869
"01/25/2021 09:37",30863.02,30872.85,30856.07,30868.25,1.89,+0.01%,1864396
"01/25/2021 09:36",30871.7,30871.7,30854.71,30866.36,-4.21,-0.01%,2261812
"01/25/2021 09:35",30906.89,30917.94,30870.57,30870.57,-33.46,-0.11%,2240266
"01/25/2021 09:34",30911.15,30914.8,30891.23,30904.03,-7.74,-0.03%,2077664
"01/25/2021 09:33",30923.51,30924.66,30898.79,30911.77,-13.19,-0.04%,2194552
"01/25/2021 09:32",30959.88,30968.25,30924.22,30924.96,-29.52,-0.10%,2036843
"01/25/2021 09:31",30943.9,30957.73,30937.96,30954.48,7.54,+0.02%,2894012
"01/25/2021 09:30",30989.85,30989.85,30905.57,30946.94,-50.04,-0.16%,20898346
"01/22/2021 16:59",30996.98,30996.98,30996.98,30996.98,0,0.00%,1528342
"01/22/2021 16:20",30996.98,30996.98,30996.98,30996.98,0,0.00%,492
"01/22/2021 16:19",30996.98,30996.98,30996.98,30996.98,0,0.00%,29553
"01/22/2021 16:18",30996.98,30996.98,30996.98,30996.98,0,0.00%,14663
"01/22/2021 16:17",30996.98,30996.98,30996.98,30996.98,0,0.00%,8107
"01/22/2021 16:16",30996.98,30996.98,30996.98,30996.98,0,0.00%,17081
"01/22/2021 16:15",30996.98,30996.98,30996.98,30996.98,0,0.00%,19792
"01/22/2021 16:14",30996.98,30996.98,30996.98,30996.98,0,0.00%,15683
"01/22/2021 16:13",30996.98,30996.98,30996.98,30996.98,0,0.00%,90918
"01/22/2021 16:12",30996.98,30996.98,30996.98,30996.98,0,0.00%,363359
"01/22/2021 16:11",30996.98,30996.98,30996.98,30996.98,0,0.00%,23875
"01/22/2021 16:10",30996.98,30996.98,30996.98,30996.98,0,0.00%,16042
"01/22/2021 16:09",30996.98,30996.98,30996.98,30996.98,0,0.00%,30922
"01/22/2021 16:08",30996.98,30996.98,30996.98,30996.98,0,0.00%,18813
"01/22/2021 16:07",30996.98,30996.98,30996.98,30996.98,0,0.00%,33337
"01/22/2021 16:06",30996.98,30996.98,30996.98,30996.98,0,0.00%,232464
"01/22/2021 16:05",30996.98,30996.98,30996.98,30996.98,0,0.00%,1403132
"01/22/2021 16:04",30996.98,30996.98,30996.98,30996.98,0,0.00%,546541
"01/22/2021 16:03",30996.98,30996.98,30996.98,30996.98,0,0.00%,2939727
"01/22/2021 16:02",30996.98,30996.98,30996.98,30996.98,0,0.00%,1747434
"01/22/2021 16:01",30996.98,30996.98,30996.98,30996.98,0,0.00%,196619
"01/22/2021 16:00",30994.18,30996.98,30993.39,30996.98,0.49,0.00%,41705216
"01/22/2021 15:59",31038.88,31038.88,30996.49,30996.49,-42.64,-0.14%,7134884
"01/22/2021 15:58",31043.86,31045.63,31038.61,31039.13,-4.94,-0.02%,2945324
"01/22/2021 15:57",31050.6,31050.6,31038.82,31044.07,-6.77,-0.02%,2644785
"01/22/2021 15:56",31047.44,31051.13,31040.95,31050.84,3.55,+0.01%,2510942
"01/22/2021 15:55",31050.33,31052.87,31045.5,31047.29,-3.82,-0.01%,2552135
"01/22/2021 15:54",31057.68,31058.53,31048.42,31051.11,-6,-0.02%,1980025
"01/22/2021 15:53",31055.1,31057.11,31050.67,31057.11,2.47,+0.01%,1880455
"01/22/2021 15:52",31063.55,31065.16,31053.61,31054.64,-8.76,-0.03%,1707396
"01/22/2021 15:51",31068.48,31068.48,31058.7,31063.4,-5.16,-0.02%,1595623
"01/22/2021 15:50",31069.3,31075.21,31063.61,31068.56,-1.28,0.00%,1928267
"01/22/2021 15:49",31077.09,31078,31069.84,31069.84,-7.21,-0.02%,1415281
"01/22/2021 15:48",31071.11,31077.97,31066.53,31077.05,6,+0.02%,1364575
"01/22/2021 15:47",31078.29,31078.29,31070.34,31071.05,-6.65,-0.02%,1193984
"01/22/2021 15:46",31076.85,31081.28,31073.57,31077.7,1.08,0.00%,1449111
"01/22/2021 15:45",31084.06,31084.06,31076.2,31076.62,-7.54,-0.02%,1351455
"01/22/2021 15:44",31082.96,31087.27,31082.39,31084.16,0.99,0.00%,1089391
"01/22/2021 15:43",31083.83,31085.45,31080.71,31083.17,-0.55,0.00%,1086335
"01/22/2021 15:42",31080.28,31083.77,31078.74,31083.72,3.32,+0.01%,1067014
"01/22/2021 15:41",31087.02,31087.06,31080.4,31080.4,-6.65,-0.02%,928740
"01/22/2021 15:40",31077.49,31087.52,31076.8,31087.05,9.64,+0.03%,1161084
"01/22/2021 15:39",31074.91,31083.83,31074.91,31077.41,2.28,+0.01%,1424152
"01/22/2021 15:38",31072,31075.19,31070.38,31075.13,2.98,+0.01%,1205361
"01/22/2021 15:37",31070.18,31072.15,31066.6,31072.15,2.24,+0.01%,1027913
"01/22/2021 15:36",31063.55,31070.92,31062.19,31069.91,6.85,+0.02%,1023707
"01/22/2021 15:35",31063.13,31063.55,31060,31063.06,0.35,0.00%,1008314
"01/22/2021 15:34",31070.31,31070.31,31061.55,31062.71,-7.99,-0.03%,1126066
"01/22/2021 15:33",31067.05,31071.61,31066.31,31070.7,3.64,+0.01%,1046439
"01/22/2021 15:32",31067.94,31069.12,31065.63,31067.06,-0.64,0.00%,1152257
"01/22/2021 15:31",31071.78,31072.25,31062.54,31067.7,-4.31,-0.01%,1040441
"01/22/2021 15:30",31082.65,31084.07,31071.58,31072.01,-10.59,-0.03%,1228211
"01/22/2021 15:29",31071.25,31082.6,31068.68,31082.6,11.95,+0.04%,1180036
"01/22/2021 15:28",31073.35,31074.31,31070.39,31070.65,-2.39,-0.01%,1328028
"01/22/2021 15:27",31068.51,31074.93,31066.97,31073.04,3.92,+0.01%,749710
"01/22/2021 15:26",31064.88,31069.12,31058.8,31069.12,3.92,+0.01%,796010
"01/22/2021 15:25",31061.01,31065.29,31060.81,31065.2,4.16,+0.01%,727251
"01/22/2021 15:24",31056.8,31061.04,31056.24,31061.04,4.45,+0.01%,773073
"01/22/2021 15:23",31051.4,31056.71,31050.58,31056.59,4.84,+0.02%,882716
"01/22/2021 15:22",31050.91,31052.27,31049.7,31051.75,1.12,0.00%,874385
"01/22/2021 15:21",31045,31053.93,31043.44,31050.63,4.97,+0.02%,893951
"01/22/2021 15:20",31042.8,31047.94,31042.22,31045.66,2.76,+0.01%,796355
"01/22/2021 15:19",31048.26,31052.1,31042.79,31042.9,-5.56,-0.02%,793309
"01/22/2021 15:18",31054.91,31055.11,31043.45,31048.46,-7.37,-0.02%,955416
"01/22/2021 15:17",31054.91,31060.33,31053.66,31055.83,0.94,0.00%,767596
"01/22/2021 15:16",31051.57,31055.58,31051.19,31054.89,3.22,+0.01%,671569
"01/22/2021 15:15",31048.42,31052.31,31046.82,31051.67,3.35,+0.01%,738459
"01/22/2021 15:14",31045.51,31053.32,31044.09,31048.32,2.73,+0.01%,665552
"01/22/2021 15:13",31037.96,31047.74,31037.34,31045.59,7.61,+0.02%,756102
"01/22/2021 15:12",31045.91,31046.08,31029.83,31037.98,-8.31,-0.03%,939768
"01/22/2021 15:11",31057.9,31058.58,31043.61,31046.29,-11.55,-0.04%,944453
"01/22/2021 15:10",31062.62,31064.73,31057.24,31057.84,-5.03,-0.02%,844018
"01/22/2021 15:09",31067.03,31067.98,31062.8,31062.87,-6.91,-0.02%,717609
"01/22/2021 15:08",31068.9,31072,31067.1,31069.78,1.01,0.00%,794221
"01/22/2021 15:07",31062.34,31068.77,31061.55,31068.77,6.73,+0.02%,778619
"01/22/2021 15:06",31063.83,31064.93,31060.49,31062.04,-1.75,-0.01%,851846
"01/22/2021 15:05",31061.3,31064.27,31060.07,31063.79,2.32,+0.01%,629638
"01/22/2021 15:04",31059.98,31064.28,31059.39,31061.47,1.08,0.00%,814265
"01/22/2021 15:03",31060.92,31061.44,31059.08,31060.39,-0.56,0.00%,683546
"01/22/2021 15:02",31063.95,31063.95,31057.67,31060.95,-2.63,-0.01%,732953
"01/22/2021 15:01",31065.65,31067.31,31059.64,31063.58,-2.04,-0.01%,907700
"01/22/2021 15:00",31061.43,31065.62,31060.24,31065.62,4.6,+0.01%,798368
"01/22/2021 14:59",31062.18,31065.25,31060.52,31061.02,-1.62,-0.01%,772927
"01/22/2021 14:58",31065.61,31067.34,31060.66,31062.64,-2.66,-0.01%,754575
"01/22/2021 14:57",31058.89,31065.3,31056.59,31065.3,5.96,+0.02%,731866
"01/22/2021 14:56",31066.02,31066.02,31058.66,31059.34,-6.56,-0.02%,749214
"01/22/2021 14:55",31061.85,31067.71,31058.94,31065.9,3.76,+0.01%,1322357
"01/22/2021 14:54",31056.91,31062.14,31055.03,31062.14,5.29,+0.02%,818417
"01/22/2021 14:53",31052.08,31057.21,31051.03,31056.85,4.94,+0.02%,783406
"01/22/2021 14:52",31047.63,31051.94,31047.17,31051.91,4.26,+0.01%,601492
"01/22/2021 14:51",31049.27,31050.34,31044.24,31047.65,-1.3,0.00%,810652
"01/22/2021 14:50",31045.11,31050.22,31045.11,31048.95,3.57,+0.01%,853858
"01/22/2021 14:49",31047.19,31048.05,31043.94,31045.38,-1.56,-0.01%,572310
"01/22/2021 14:48",31051.7,31052.74,31046.25,31046.94,-4.51,-0.01%,660773
"01/22/2021 14:47",31051.37,31052.34,31049.96,31051.45,0.22,0.00%,512871
"01/22/2021 14:46",31051.51,31052.07,31047.11,31051.23,-0.61,0.00%,669894
"01/22/2021 14:45",31046.44,31052.53,31044.32,31051.84,6.01,+0.02%,605130
"01/22/2021 14:44",31046.27,31046.82,31043.82,31045.83,-1.06,0.00%,501935
"01/22/2021 14:43",31053.09,31053.09,31046.18,31046.89,-6.92,-0.02%,920722
"01/22/2021 14:42",31054.81,31057.09,31053.81,31053.81,-0.9,0.00%,444994
"01/22/2021 14:41",31056.05,31056.4,31053.36,31054.71,-0.86,0.00%,518290
"01/22/2021 14:40",31058.36,31060.32,31054.85,31055.57,-2.74,-0.01%,699119
"01/22/2021 14:39",31054.06,31058.31,31051.15,31058.31,4.16,+0.01%,550214
"01/22/2021 14:38",31052.8,31054.24,31051.09,31054.15,1.39,0.00%,480234
"01/22/2021 14:37",31053.09,31054.07,31050.33,31052.76,-0.29,0.00%,490998
"01/22/2021 14:36",31051.66,31055.62,31050.8,31053.05,1.37,0.00%,740131
"01/22/2021 14:35",31051.73,31052.95,31050.38,31051.68,-0.05,0.00%,638510
"01/22/2021 14:34",31055.55,31055.65,31050.31,31051.73,-3.95,-0.01%,557349
"01/22/2021 14:33",31057.63,31059.53,31055.68,31055.68,-2.28,-0.01%,856507
"01/22/2021 14:32",31055.31,31058.1,31053.39,31057.96,3.1,+0.01%,699445
"01/22/2021 14:31",31054.09,31055.13,31050.78,31054.86,1.06,0.00%,537879
"01/22/2021 14:30",31053.45,31058.44,31050.43,31053.8,-0.85,0.00%,691364
"01/22/2021 14:29",31052.64,31054.97,31052.64,31054.65,1.77,+0.01%,560249
"01/22/2021 14:28",31062.35,31062.35,31051.88,31052.88,-9.34,-0.03%,565351
"01/22/2021 14:27",31065.65,31066.05,31061.76,31062.22,-2.82,-0.01%,441458
"01/22/2021 14:26",31059.83,31066.47,31059.46,31065.04,4.89,+0.02%,429843
"01/22/2021 14:25",31068.83,31068.83,31059.49,31060.15,-8.45,-0.03%,565699
"01/22/2021 14:24",31066.49,31071.18,31065.94,31068.6,1.73,+0.01%,559776
"01/22/2021 14:23",31068.9,31069.74,31064.16,31066.87,-2.04,-0.01%,604142
"01/22/2021 14:22",31063.8,31070.43,31062.42,31068.91,5.6,+0.02%,735993
"01/22/2021 14:21",31058.94,31063.69,31055.91,31063.31,4.24,+0.01%,621596
"01/22/2021 14:20",31054.83,31060.14,31051.76,31059.07,4.51,+0.01%,544623
"01/22/2021 14:19",31051.96,31058.57,31051.52,31054.56,2.52,+0.01%,549144
"01/22/2021 14:18",31055.35,31055.35,31051.54,31052.04,-3.21,-0.01%,467938
"01/22/2021 14:17",31052.58,31055.35,31050.98,31055.25,2.26,+0.01%,517003
"01/22/2021 14:16",31052.15,31053.53,31049.24,31052.99,0.87,0.00%,445500
"01/22/2021 14:15",31049.2,31054.71,31048.23,31052.12,2.46,+0.01%,512708
"01/22/2021 14:14",31049.04,31052.44,31047.33,31049.66,0.44,0.00%,448541
"01/22/2021 14:13",31050.04,31051.46,31047.64,31049.22,-0.78,0.00%,527725
"01/22/2021 14:12",31055.22,31055.34,31049.83,31050,-5.19,-0.02%,689348
