Time,Open,High,Low,Last,Change,%Chg,Volume
"02/09/2021 14:20",31424.41,31424.85,31418.49,31419.43,-5.17,-0.02%,377491
"02/09/2021 14:19",31424.11,31425.64,31422.68,31424.6,0.14,0.00%,267578
"02/09/2021 14:18",31422.95,31424.88,31419.42,31424.46,1.26,0.00%,290372
"02/09/2021 14:17",31419.3,31423.45,31419.3,31423.2,3.67,+0.01%,326992
"02/09/2021 14:16",31422.43,31423.11,31418.23,31419.53,-3.51,-0.01%,355613
"02/09/2021 14:15",31424.26,31424.26,31417.96,31423.04,-1.83,-0.01%,335610
"02/09/2021 14:14",31424.28,31424.87,31421.67,31424.87,0.53,0.00%,275139
"02/09/2021 14:13",31420.46,31425.24,31417.83,31424.34,3.98,+0.01%,417725
"02/09/2021 14:12",31423.47,31423.64,31419.78,31420.36,-2.98,-0.01%,369554
"02/09/2021 14:11",31420.36,31424.47,31420.36,31423.34,2.98,+0.01%,284819
"02/09/2021 14:10",31422.28,31423.04,31420.36,31420.36,-1.75,-0.01%,377781
"02/09/2021 14:09",31422.9,31423.14,31419.46,31422.11,-0.55,0.00%,305598
"02/09/2021 14:08",31419.17,31423.46,31419.12,31422.66,3.92,+0.01%,319608
"02/09/2021 14:07",31416.21,31419.26,31414.47,31418.74,2.47,+0.01%,329320
"02/09/2021 14:06",31419.09,31419.09,31414.6,31416.27,-2.85,-0.01%,340414
"02/09/2021 14:05",31418.63,31419.62,31415.27,31419.12,0.34,0.00%,368375
"02/09/2021 14:04",31419.93,31421.08,31414.15,31418.78,-0.92,0.00%,364911
"02/09/2021 14:03",31416.06,31420.07,31414.96,31419.7,3.78,+0.01%,303444
"02/09/2021 14:02",31418.58,31420.44,31414.35,31415.92,-2.53,-0.01%,385900
"02/09/2021 14:01",31415.49,31418.66,31415.03,31418.45,2.74,+0.01%,407632
"02/09/2021 14:00",31408.92,31417.36,31408.7,31415.71,6.84,+0.02%,526734
"02/09/2021 13:59",31410.88,31412.01,31408.35,31408.87,-1.82,-0.01%,392316
"02/09/2021 13:58",31413.12,31413.12,31408.72,31410.69,-2.53,-0.01%,536021
"02/09/2021 13:57",31409.67,31413.56,31408.33,31413.22,3.69,+0.01%,373285
"02/09/2021 13:56",31402.15,31410.08,31400.43,31409.53,7.94,+0.03%,386338
"02/09/2021 13:55",31396.72,31401.78,31396.57,31401.59,5.92,+0.02%,413226
"02/09/2021 13:54",31399.69,31400.93,31395.67,31395.67,-3.99,-0.01%,274231
"02/09/2021 13:53",31398.47,31400.37,31398.45,31399.66,1.23,0.00%,296241
"02/09/2021 13:52",31396,31399.23,31395.83,31398.43,2.58,+0.01%,354229
"02/09/2021 13:51",31395.22,31396.07,31392.04,31395.85,0.49,0.00%,302336
"02/09/2021 13:50",31392.89,31395.36,31390.64,31395.36,1.85,+0.01%,556154
"02/09/2021 13:49",31394.62,31398.26,31392.2,31393.51,-1.16,0.00%,482037
"02/09/2021 13:48",31398.6,31399.04,31393.84,31394.67,-3.57,-0.01%,351182
"02/09/2021 13:47",31402.14,31402.92,31396.89,31398.24,-4.63,-0.01%,368429
"02/09/2021 13:46",31401.73,31403.87,31400.4,31402.87,0.91,0.00%,259438
"02/09/2021 13:45",31398.37,31403.64,31398.2,31401.96,3.78,+0.01%,407480
"02/09/2021 13:44",31395.32,31399.98,31395.32,31398.18,2.56,+0.01%,333424
"02/09/2021 13:43",31396.97,31396.97,31392.85,31395.62,-1.98,-0.01%,326544
"02/09/2021 13:42",31398.34,31399.97,31397.2,31397.6,-0.72,0.00%,417740
"02/09/2021 13:41",31397.43,31398.51,31396.44,31398.32,0.45,0.00%,374580
"02/09/2021 13:40",31404.55,31404.94,31397.47,31397.87,-6.7,-0.02%,393034
"02/09/2021 13:39",31403.31,31405.71,31403.31,31404.57,1.28,0.00%,583782
"02/09/2021 13:38",31399.89,31405.09,31399.89,31403.29,4,+0.01%,293595
"02/09/2021 13:37",31404.44,31404.44,31399.17,31399.29,-5.19,-0.02%,423617
"02/09/2021 13:36",31406.03,31406.9,31403.53,31404.48,-1.47,0.00%,341516
"02/09/2021 13:35",31404.57,31408.08,31404.1,31405.95,2.04,+0.01%,622058
"02/09/2021 13:34",31402.15,31406.05,31401.38,31403.91,1.76,+0.01%,394362
"02/09/2021 13:33",31399.99,31402.5,31397.58,31402.15,2.06,+0.01%,430633
"02/09/2021 13:32",31401.77,31401.77,31397.98,31400.09,-1.76,-0.01%,550376
"02/09/2021 13:31",31401.33,31403.18,31400.39,31401.85,0.23,0.00%,430729
"02/09/2021 13:30",31393.64,31402.33,31393.64,31401.62,8.32,+0.03%,387029
"02/09/2021 13:29",31392.41,31396.56,31391.77,31393.3,0.68,0.00%,372289
"02/09/2021 13:28",31397.89,31398.86,31392.62,31392.62,-4.95,-0.02%,412276
"02/09/2021 13:27",31402.32,31402.32,31394.94,31397.57,-4.94,-0.02%,452568
"02/09/2021 13:26",31404.03,31405.22,31402.04,31402.51,-1.9,-0.01%,278238
"02/09/2021 13:25",31400.61,31404.41,31400.16,31404.41,4,+0.01%,338703
"02/09/2021 13:24",31400.58,31402.75,31399.29,31400.41,0,0.00%,476927
"02/09/2021 13:23",31404.33,31406.71,31399.73,31400.41,-3.77,-0.01%,411550
"02/09/2021 13:22",31412.26,31413.01,31403.84,31404.18,-7.38,-0.02%,383263
"02/09/2021 13:21",31407.48,31411.56,31407.1,31411.56,4.3,+0.01%,397254
"02/09/2021 13:20",31412.31,31412.31,31406.85,31407.26,-4.66,-0.01%,386141
"02/09/2021 13:19",31405.16,31413.32,31404.61,31411.92,6.93,+0.02%,383091
"02/09/2021 13:18",31401.46,31406.03,31401.46,31404.99,3.38,+0.01%,292676
"02/09/2021 13:17",31405.01,31406.41,31400.45,31401.61,-3.89,-0.01%,369986
"02/09/2021 13:16",31407.64,31407.64,31403.65,31405.5,-2.05,-0.01%,374457
"02/09/2021 13:15",31405.79,31411.21,31405.43,31407.55,1.16,0.00%,649996
"02/09/2021 13:14",31401.57,31407.62,31401.57,31406.39,4.76,+0.02%,476091
"02/09/2021 13:13",31402.52,31405.99,31398.83,31401.63,-1.11,0.00%,668401
"02/09/2021 13:12",31407.54,31408.95,31402.72,31402.74,-5.2,-0.02%,416732
"02/09/2021 13:11",31401.34,31409.31,31401.24,31407.94,6.32,+0.02%,419785
"02/09/2021 13:10",31397,31403.24,31396.86,31401.62,4.66,+0.01%,441101
"02/09/2021 13:09",31399.63,31401.31,31395.13,31396.96,-2.46,-0.01%,379031
"02/09/2021 13:08",31404.16,31404.16,31399.11,31399.42,-5.89,-0.02%,363699
"02/09/2021 13:07",31404.37,31406.98,31401.25,31405.31,1,0.00%,308971
"02/09/2021 13:06",31409.7,31409.88,31401.94,31404.31,-5.57,-0.02%,313174
"02/09/2021 13:05",31405.24,31410.59,31405.24,31409.88,4.73,+0.02%,318907
"02/09/2021 13:04",31403.63,31408.36,31403.63,31405.15,1.56,0.00%,318654
"02/09/2021 13:03",31408.42,31410.26,31403.08,31403.59,-4.82,-0.02%,364428
"02/09/2021 13:02",31413.22,31414.46,31407.02,31408.41,-5.16,-0.02%,353849
"02/09/2021 13:01",31412.96,31416.7,31412.96,31413.57,0.21,0.00%,368570
"02/09/2021 13:00",31419.16,31421.79,31412.57,31413.36,-6.29,-0.02%,602513
"02/09/2021 12:59",31417.25,31419.88,31416.71,31419.65,2.3,+0.01%,369665
"02/09/2021 12:58",31412.71,31417.35,31412.26,31417.35,4.85,+0.02%,448697
"02/09/2021 12:57",31412.23,31412.5,31405.7,31412.5,0.47,0.00%,409946
"02/09/2021 12:56",31419.13,31420.33,31412.03,31412.03,-7.36,-0.02%,366631
"02/09/2021 12:55",31418.13,31420.63,31416.74,31419.39,1.27,0.00%,427621
"02/09/2021 12:54",31421.05,31423.19,31418.12,31418.12,-2.71,-0.01%,370560
"02/09/2021 12:53",31422.34,31422.64,31419.02,31420.83,-1.64,-0.01%,420549
"02/09/2021 12:52",31420.16,31424.4,31419.97,31422.47,2.29,+0.01%,656787
"02/09/2021 12:51",31419.14,31422.24,31417.76,31420.18,0.46,0.00%,516620
"02/09/2021 12:50",31406.85,31419.72,31406.85,31419.72,13.48,+0.04%,560616
"02/09/2021 12:49",31404.89,31407.51,31404.89,31406.24,1.15,0.00%,533056
"02/09/2021 12:48",31405.97,31407.02,31404.41,31405.09,-0.91,0.00%,604280
"02/09/2021 12:47",31405.28,31407.21,31405.14,31406,0.58,0.00%,588861
"02/09/2021 12:46",31408.37,31408.61,31403.3,31405.42,-2.93,-0.01%,796563
"02/09/2021 12:45",31407.4,31408.71,31406.05,31408.35,1.23,0.00%,637584
"02/09/2021 12:44",31399.97,31408.27,31399.47,31407.12,7.15,+0.02%,639686
"02/09/2021 12:43",31394.76,31402.39,31394.6,31399.97,5.43,+0.02%,867299
"02/09/2021 12:42",31394.3,31397.04,31392.98,31394.54,0.86,0.00%,869422
"02/09/2021 12:41",31393.84,31396.33,31390.58,31393.68,-0.32,0.00%,1242046
"02/09/2021 12:40",31394.4,31394.78,31390.76,31394,-1.65,-0.01%,1602409
"02/09/2021 12:39",31397.59,31401.8,31395.05,31395.65,-1.94,-0.01%,1376759
"02/09/2021 12:38",31391.78,31397.96,31391.53,31397.59,5.84,+0.02%,512214
"02/09/2021 12:37",31392.42,31393.74,31389.95,31391.75,-0.41,0.00%,374195
"02/09/2021 12:36",31392.1,31394.83,31390.88,31392.16,0.06,0.00%,386679
"02/09/2021 12:35",31391.56,31393.25,31390.85,31392.1,0.83,0.00%,468499
"02/09/2021 12:34",31394.18,31395.12,31391.27,31391.27,-2.59,-0.01%,367564
"02/09/2021 12:33",31397.14,31399.82,31393.39,31393.86,-3,-0.01%,420362
"02/09/2021 12:32",31397.61,31400.51,31396.12,31396.86,-1.02,0.00%,357342
"02/09/2021 12:31",31396.18,31399.1,31396.17,31397.88,1.86,+0.01%,401555
"02/09/2021 12:30",31388.27,31396.07,31388.21,31396.02,7.4,+0.02%,362442
"02/09/2021 12:29",31389.53,31392.01,31388.62,31388.62,-0.65,0.00%,535025
"02/09/2021 12:28",31392.99,31392.99,31385.82,31389.27,-3.06,-0.01%,542124
"02/09/2021 12:27",31395.36,31395.7,31391.28,31392.33,-2.34,-0.01%,376860
"02/09/2021 12:26",31389.61,31394.67,31389.61,31394.67,5.02,+0.02%,492276
"02/09/2021 12:25",31393.71,31393.71,31389.61,31389.65,-4.11,-0.01%,362571
"02/09/2021 12:24",31389.25,31393.81,31386.64,31393.76,4.61,+0.01%,526003
"02/09/2021 12:23",31387.54,31389.7,31386.71,31389.15,1.77,+0.01%,285523
"02/09/2021 12:22",31387.35,31387.77,31385.01,31387.38,0.55,0.00%,377862
"02/09/2021 12:21",31385.52,31387.73,31384.21,31386.83,0.85,0.00%,380502
"02/09/2021 12:20",31387.77,31390,31384.19,31385.98,-1.79,-0.01%,704059
"02/09/2021 12:19",31388.71,31390.2,31387.59,31387.77,-0.24,0.00%,372707
"02/09/2021 12:18",31390.96,31394.69,31387.14,31388.01,-3.17,-0.01%,464608
"02/09/2021 12:17",31393.97,31393.97,31389.22,31391.18,-2.68,-0.01%,518103
"02/09/2021 12:16",31389.86,31394.05,31384.35,31393.86,3.97,+0.01%,630601
"02/09/2021 12:15",31384.28,31389.96,31384.28,31389.89,6.37,+0.02%,402509
"02/09/2021 12:14",31378.84,31384.21,31378.29,31383.52,5.07,+0.02%,433548
"02/09/2021 12:13",31371.21,31378.45,31371.17,31378.45,7.35,+0.02%,412890
"02/09/2021 12:12",31369.64,31372.85,31369.64,31371.1,1.45,0.00%,357658
"02/09/2021 12:11",31376.34,31378.04,31369.65,31369.65,-7.36,-0.02%,495073
"02/09/2021 12:10",31369.44,31377.16,31369.44,31377.01,10.38,+0.03%,663164
"02/09/2021 12:09",31370.28,31370.28,31362.85,31366.63,-4.34,-0.01%,413923
"02/09/2021 12:08",31370.69,31372.21,31367.33,31370.97,0.71,0.00%,395482
"02/09/2021 12:07",31366.69,31371.56,31363.98,31370.26,3.77,+0.01%,308930
"02/09/2021 12:06",31364.98,31368.1,31364.19,31366.49,1.7,+0.01%,435038
"02/09/2021 12:05",31356.45,31366.65,31356.05,31364.79,8.11,+0.03%,502613
"02/09/2021 12:04",31353.93,31356.68,31352.93,31356.68,2.27,+0.01%,380520
"02/09/2021 12:03",31356.78,31357.31,31352.45,31354.41,-2.01,-0.01%,297936
"02/09/2021 12:02",31350.93,31358.6,31350.93,31356.42,5.59,+0.02%,405597
"02/09/2021 12:01",31350.1,31350.83,31344.34,31350.83,2.24,+0.01%,467613
"02/09/2021 12:00",31348.34,31349.8,31345.34,31348.59,0.27,0.00%,533368
"02/09/2021 11:59",31354.77,31354.77,31346.71,31348.32,-6.42,-0.02%,416214
"02/09/2021 11:58",31358.14,31358.73,31354.35,31354.74,-3.3,-0.01%,550522
"02/09/2021 11:57",31357.69,31359.74,31355.84,31358.04,0.09,0.00%,551829
"02/09/2021 11:56",31364.48,31365.5,31357.95,31357.95,-6.87,-0.02%,478268
"02/09/2021 11:55",31364.07,31368.52,31360.56,31364.82,0.39,0.00%,669929
"02/09/2021 11:54",31363.81,31365.57,31362.62,31364.43,1.43,0.00%,415035
"02/09/2021 11:53",31360.98,31364.48,31360.12,31363,1.98,+0.01%,403674
"02/09/2021 11:52",31362.19,31364.63,31359.43,31361.02,-0.94,0.00%,427647
"02/09/2021 11:51",31362.79,31365.65,31358.63,31361.96,-0.44,0.00%,462107
"02/09/2021 11:50",31366.46,31367.68,31362.05,31362.4,-3.68,-0.01%,379835
"02/09/2021 11:49",31366.07,31371.32,31365.83,31366.08,0.34,0.00%,438113
"02/09/2021 11:48",31361.71,31368.35,31361.71,31365.74,3.88,+0.01%,431367
"02/09/2021 11:47",31356.86,31365.61,31356.86,31361.86,5.05,+0.02%,551433
"02/09/2021 11:46",31360.59,31361.09,31356.62,31356.81,-4.03,-0.01%,508022
"02/09/2021 11:45",31360.52,31362.82,31360.52,31360.84,1.77,+0.01%,495028
