Time,Open,High,Low,Last,Change,%Chg,Volume
"07/21/2021 15:22",34790.98,34791.68,34788.75,34791.01,0.21,0.00%,586007
"07/21/2021 15:21",34785.97,34792.76,34785.39,34790.8,4.56,+0.01%,1022669
"07/21/2021 15:20",34784.65,34786.24,34782.46,34786.24,1.8,+0.01%,431161
"07/21/2021 15:19",34787.03,34787.73,34783.38,34784.44,-2.59,-0.01%,424263
"07/21/2021 15:18",34782.32,34788.41,34781.74,34787.03,4.83,+0.01%,535229
"07/21/2021 15:17",34781.53,34782.81,34777.63,34782.2,0.73,0.00%,431945
"07/21/2021 15:16",34777.73,34782.46,34777.02,34781.47,3.72,+0.01%,397002
"07/21/2021 15:15",34775.5,34779.04,34775.48,34777.75,2.97,+0.01%,396892
"07/21/2021 15:14",34785,34785,34773.56,34774.78,-10.26,-0.03%,620858
"07/21/2021 15:13",34788.7,34788.7,34784.59,34785.04,-3.06,-0.01%,434905
"07/21/2021 15:12",34786.47,34788.91,34783.96,34788.1,1.44,0.00%,380843
"07/21/2021 15:11",34788.3,34789.57,34785.83,34786.66,-1.83,-0.01%,531248
"07/21/2021 15:10",34789.16,34792.31,34788.45,34788.49,-0.76,0.00%,499284
"07/21/2021 15:09",34787.21,34791.07,34787.21,34789.25,2.56,+0.01%,455130
"07/21/2021 15:08",34781.46,34787.15,34781.29,34786.69,5.61,+0.02%,663539
"07/21/2021 15:07",34780.41,34782.66,34780.22,34781.08,1.4,0.00%,442246
"07/21/2021 15:06",34783.51,34783.51,34779.21,34779.68,-4.28,-0.01%,409612
"07/21/2021 15:05",34779.31,34784.19,34779.31,34783.96,4.55,+0.01%,366855
"07/21/2021 15:04",34775.23,34779.41,34774.04,34779.41,4.57,+0.01%,401496
"07/21/2021 15:03",34780.96,34781.07,34772.74,34774.84,-6.48,-0.02%,478453
"07/21/2021 15:02",34773.72,34781.85,34773.61,34781.32,7.01,+0.02%,384637
"07/21/2021 15:01",34774.61,34774.69,34772.72,34774.31,-0.3,0.00%,356468
"07/21/2021 15:00",34777.23,34778.85,34773.75,34774.61,-2.7,-0.01%,534712
"07/21/2021 14:59",34771.96,34777.31,34771.93,34777.31,5.32,+0.02%,275973
"07/21/2021 14:58",34771.88,34773.85,34769.9,34771.99,0.38,0.00%,261510
"07/21/2021 14:57",34770.19,34772.53,34769.33,34771.61,0.55,0.00%,577848
"07/21/2021 14:56",34768.75,34771.69,34768.75,34771.06,2.34,+0.01%,355611
"07/21/2021 14:55",34770.71,34770.87,34768.59,34768.72,-2.07,-0.01%,337403
"07/21/2021 14:54",34770.1,34770.79,34768.55,34770.79,1.15,0.00%,414808
"07/21/2021 14:53",34771.66,34771.66,34769,34769.64,-2.21,-0.01%,420723
"07/21/2021 14:52",34771.49,34773.52,34770.88,34771.85,0.96,0.00%,392185
"07/21/2021 14:51",34773.55,34775.52,34770.89,34770.89,-2.7,-0.01%,451307
"07/21/2021 14:50",34771.24,34776.01,34771.24,34773.59,2.26,+0.01%,421273
"07/21/2021 14:49",34767.11,34771.66,34766.31,34771.33,4.26,+0.01%,319410
"07/21/2021 14:48",34772.54,34772.54,34767.07,34767.07,-5.47,-0.02%,451529
"07/21/2021 14:47",34773.66,34775.06,34772.02,34772.54,-1.22,0.00%,411490
"07/21/2021 14:46",34777.25,34777.54,34769.12,34773.76,-3.42,-0.01%,445332
"07/21/2021 14:45",34772.1,34778.14,34771.39,34777.18,5.2,+0.01%,416764
"07/21/2021 14:44",34770.99,34773.41,34770.28,34771.98,0.97,0.00%,302401
"07/21/2021 14:43",34776.19,34777.61,34771.01,34771.01,-5.1,-0.01%,409438
"07/21/2021 14:42",34771.01,34777.12,34770.8,34776.11,4.79,+0.01%,648316
"07/21/2021 14:41",34772.71,34772.71,34768.76,34771.32,-1.46,0.00%,407773
"07/21/2021 14:40",34771.28,34773.44,34770.16,34772.78,1.53,0.00%,387743
"07/21/2021 14:39",34768.03,34771.25,34765.55,34771.25,3.78,+0.01%,352984
"07/21/2021 14:38",34767.39,34768.89,34766.93,34767.47,0.87,0.00%,418367
"07/21/2021 14:37",34766.94,34767.23,34762.18,34766.6,-0.14,0.00%,414627
"07/21/2021 14:36",34764.01,34766.74,34762.17,34766.74,2.71,+0.01%,517592
"07/21/2021 14:35",34762.05,34764.82,34761.39,34764.03,1.81,+0.01%,532808
"07/21/2021 14:34",34760.92,34762.35,34758.21,34762.22,1.14,0.00%,375947
"07/21/2021 14:33",34765.39,34767.06,34761.08,34761.08,-4.03,-0.01%,426491
"07/21/2021 14:32",34759.73,34765.55,34759.73,34765.11,5.39,+0.02%,447882
"07/21/2021 14:31",34762.31,34762.31,34757.99,34759.72,-2.62,-0.01%,427463
"07/21/2021 14:30",34759.07,34762.99,34758.04,34762.34,3.34,+0.01%,368679
"07/21/2021 14:29",34759.4,34759.4,34758.01,34759,-0.19,0.00%,371960
"07/21/2021 14:28",34757.08,34759.65,34755.7,34759.19,2.92,+0.01%,326533
"07/21/2021 14:27",34750.93,34757.6,34750.59,34756.27,5.41,+0.02%,385982
"07/21/2021 14:26",34757.92,34759.26,34750.86,34750.86,-6.83,-0.02%,440797
"07/21/2021 14:25",34757.22,34758.84,34756.12,34757.69,0.23,0.00%,326037
"07/21/2021 14:24",34756.6,34759.67,34755.04,34757.46,0.79,0.00%,338917
"07/21/2021 14:23",34755.58,34756.95,34755.09,34756.67,1.17,0.00%,266462
"07/21/2021 14:22",34756.31,34757.22,34754.36,34755.5,-0.88,0.00%,246715
"07/21/2021 14:21",34754,34758.25,34753.99,34756.38,2.52,+0.01%,365449
"07/21/2021 14:20",34759.46,34760.17,34753.86,34753.86,-5.17,-0.01%,429455
"07/21/2021 14:19",34756.74,34759.07,34755.87,34759.03,2.83,+0.01%,418755
"07/21/2021 14:18",34760.41,34760.73,34756.13,34756.2,-4.31,-0.01%,355087
"07/21/2021 14:17",34758.14,34760.51,34757.5,34760.51,2.85,+0.01%,272299
"07/21/2021 14:16",34760,34761.85,34757.53,34757.66,-2.71,-0.01%,272836
"07/21/2021 14:15",34757.1,34764.32,34757.1,34760.37,3.43,+0.01%,354724
"07/21/2021 14:14",34762.08,34762.08,34756.54,34756.94,-4.78,-0.01%,281977
"07/21/2021 14:13",34763.3,34764.03,34761.15,34761.72,-1.77,-0.01%,361653
"07/21/2021 14:12",34766.58,34768.32,34763.49,34763.49,-2.63,-0.01%,386141
"07/21/2021 14:11",34772.06,34772.16,34765.61,34766.12,-6.48,-0.02%,337647
"07/21/2021 14:10",34773.73,34774.86,34772.5,34772.6,-0.77,0.00%,506665
"07/21/2021 14:09",34772.64,34773.37,34770.36,34773.37,0.82,0.00%,385129
"07/21/2021 14:08",34770.12,34773.69,34770.12,34772.55,2.97,+0.01%,407700
"07/21/2021 14:07",34770.44,34770.74,34768.75,34769.58,-0.87,0.00%,315214
"07/21/2021 14:06",34771.63,34773.25,34769.8,34770.45,-1.15,0.00%,412023
"07/21/2021 14:05",34766.82,34771.6,34765.99,34771.6,4.7,+0.01%,502137
"07/21/2021 14:04",34762.96,34766.9,34762.96,34766.9,4.62,+0.01%,360699
"07/21/2021 14:03",34757.09,34762.33,34756.98,34762.28,5.19,+0.01%,486665
"07/21/2021 14:02",34757.23,34760.16,34757.09,34757.09,-0.36,0.00%,256815
"07/21/2021 14:01",34764.15,34764.66,34756.22,34757.45,-6.31,-0.02%,354672
"07/21/2021 14:00",34763.25,34769.8,34763.23,34763.76,0.9,0.00%,931789
"07/21/2021 13:59",34763.3,34763.4,34757.5,34762.86,-1.14,0.00%,426039
"07/21/2021 13:58",34761.56,34766.75,34761.56,34764,2.63,+0.01%,357373
"07/21/2021 13:57",34765.45,34765.62,34759.13,34761.37,-4.01,-0.01%,335836
"07/21/2021 13:56",34764.72,34767.95,34764.38,34765.38,0.66,0.00%,255996
"07/21/2021 13:55",34767.05,34767.05,34764.36,34764.72,-2.29,-0.01%,272350
"07/21/2021 13:54",34764.72,34767.13,34764.52,34767.01,2.3,+0.01%,312971
"07/21/2021 13:53",34763.5,34765.57,34763.46,34764.71,1.23,0.00%,440077
"07/21/2021 13:52",34764.44,34765.53,34762.2,34763.48,-1.09,0.00%,378998
"07/21/2021 13:51",34763.51,34766.93,34763.51,34764.57,0.83,0.00%,406725
"07/21/2021 13:50",34754.57,34763.9,34754.47,34763.74,9.24,+0.03%,426617
"07/21/2021 13:49",34753.8,34755.02,34752.5,34754.5,0.6,0.00%,296330
"07/21/2021 13:48",34757.5,34757.78,34752.85,34753.9,-3.48,-0.01%,316722
"07/21/2021 13:47",34757.04,34758.08,34756.44,34757.38,0.42,0.00%,252554
"07/21/2021 13:46",34754.98,34756.96,34753.58,34756.96,2,+0.01%,331438
"07/21/2021 13:45",34754.65,34757.04,34753.8,34754.96,-0.1,0.00%,389879
"07/21/2021 13:44",34757.26,34759.71,34752.77,34755.06,-2.1,-0.01%,334567
"07/21/2021 13:43",34757.69,34763.18,34756.45,34757.16,-0.31,0.00%,464942
"07/21/2021 13:42",34756.3,34758.1,34754.7,34757.47,1.27,0.00%,294801
"07/21/2021 13:41",34753.89,34758.38,34751.37,34756.2,2.48,+0.01%,349498
"07/21/2021 13:40",34756.95,34757.62,34752.82,34753.72,-3.39,-0.01%,323630
"07/21/2021 13:39",34757.55,34761.32,34755.52,34757.11,0.4,0.00%,293168
"07/21/2021 13:38",34757.9,34757.9,34751.66,34756.71,-1.05,0.00%,335913
"07/21/2021 13:37",34759.91,34762.02,34757.28,34757.76,-2.09,-0.01%,321441
"07/21/2021 13:36",34772.61,34772.82,34759.5,34759.85,-13.06,-0.04%,316635
"07/21/2021 13:35",34774.81,34774.82,34767.58,34772.91,-2.08,-0.01%,424919
"07/21/2021 13:34",34777.49,34779.15,34774.48,34774.99,-2.43,-0.01%,359316
"07/21/2021 13:33",34776.27,34778.51,34776.27,34777.42,1.05,0.00%,385409
"07/21/2021 13:32",34770.67,34776.44,34770.65,34776.37,5.8,+0.02%,475940
"07/21/2021 13:31",34767.66,34771.58,34767,34770.57,3.03,+0.01%,311262
"07/21/2021 13:30",34766.14,34769.15,34765.6,34767.54,1.49,0.00%,367419
"07/21/2021 13:29",34764.83,34768.42,34764.83,34766.05,1.37,0.00%,435286
"07/21/2021 13:28",34762.94,34766.12,34762.87,34764.68,1.8,+0.01%,388605
"07/21/2021 13:27",34765.29,34765.94,34762.35,34762.88,-2.19,-0.01%,253962
"07/21/2021 13:26",34768.42,34768.88,34762.37,34765.07,-2.89,-0.01%,340865
"07/21/2021 13:25",34761.64,34767.99,34761.64,34767.96,6.45,+0.02%,346586
"07/21/2021 13:24",34764.28,34767.2,34761.51,34761.51,-2.7,-0.01%,319676
"07/21/2021 13:23",34760.24,34764.21,34759.81,34764.21,4.13,+0.01%,310688
"07/21/2021 13:22",34760.83,34761.64,34756.91,34760.08,-0.64,0.00%,374723
"07/21/2021 13:21",34758.82,34760.78,34758.33,34760.72,1.73,0.00%,392871
"07/21/2021 13:20",34757,34759.47,34753.82,34758.99,2.08,+0.01%,356013
"07/21/2021 13:19",34760.11,34760.11,34755.66,34756.91,-3.43,-0.01%,328154
"07/21/2021 13:18",34764.87,34765.36,34760.34,34760.34,-4.54,-0.01%,436253
"07/21/2021 13:17",34764.9,34767.07,34764.09,34764.88,0.93,0.00%,290163
"07/21/2021 13:16",34763.96,34764.34,34762.14,34763.95,0.14,0.00%,284441
"07/21/2021 13:15",34758.47,34764.03,34757.14,34763.81,5.31,+0.02%,420816
"07/21/2021 13:14",34763.19,34763.61,34758.41,34758.5,-4.45,-0.01%,359422
"07/21/2021 13:13",34777.51,34777.75,34760.27,34762.95,-14.34,-0.04%,955421
"07/21/2021 13:12",34772.39,34777.29,34771.84,34777.29,4.76,+0.01%,381435
"07/21/2021 13:11",34769.69,34772.61,34769.52,34772.53,2.76,+0.01%,326565
"07/21/2021 13:10",34768.32,34772.12,34767.93,34769.77,1.72,0.00%,527492
"07/21/2021 13:09",34770.84,34771.07,34766.36,34768.05,-2.65,-0.01%,342596
"07/21/2021 13:08",34771.29,34771.47,34768.46,34770.7,-1.83,-0.01%,334789
"07/21/2021 13:07",34779.71,34780.07,34772.53,34772.53,-6.98,-0.02%,440988
"07/21/2021 13:06",34777.55,34779.51,34775.83,34779.51,2.03,+0.01%,336227
"07/21/2021 13:05",34776.44,34777.74,34772.5,34777.48,0.9,0.00%,379547
"07/21/2021 13:04",34774.04,34778.31,34774.04,34776.58,3.23,+0.01%,433888
"07/21/2021 13:03",34768.09,34773.5,34767.59,34773.35,5.12,+0.01%,387443
"07/21/2021 13:02",34773.64,34774.98,34767.68,34768.23,-5.04,-0.01%,813845
"07/21/2021 13:01",34771.5,34773.27,34767.24,34773.27,1.72,0.00%,399583
"07/21/2021 13:00",34759.16,34772.36,34759.01,34771.55,11.64,+0.03%,513620
"07/21/2021 12:59",34761.22,34761.96,34757.48,34759.91,-1.44,0.00%,489942
"07/21/2021 12:58",34765.15,34766.06,34761.35,34761.35,-4.04,-0.01%,609441
"07/21/2021 12:57",34766.51,34769.2,34765.39,34765.39,-0.7,0.00%,393293
"07/21/2021 12:56",34768.88,34768.88,34762.75,34766.09,-3.08,-0.01%,396203
"07/21/2021 12:55",34771.06,34771.86,34766.89,34769.17,-1.87,-0.01%,376226
"07/21/2021 12:54",34773.66,34773.71,34770.93,34771.04,-2.69,-0.01%,329545
"07/21/2021 12:53",34769.92,34774.08,34768.33,34773.73,3.85,+0.01%,340676
"07/21/2021 12:52",34769.02,34771.68,34769.02,34769.88,0.67,0.00%,321320
"07/21/2021 12:51",34766.84,34769.64,34764.32,34769.21,2.43,+0.01%,365804
"07/21/2021 12:50",34768.48,34769.55,34766.38,34766.78,-1.7,0.00%,325361
"07/21/2021 12:49",34765.22,34770.8,34765.22,34768.48,3.35,+0.01%,231933
"07/21/2021 12:48",34764.36,34765.35,34762.03,34765.13,-0.04,0.00%,273772
"07/21/2021 12:47",34773.43,34773.46,34764.45,34765.17,-8.14,-0.02%,336586
"07/21/2021 12:46",34770.25,34776.02,34769.99,34773.31,3.53,+0.01%,310917
"07/21/2021 12:45",34773.01,34773.01,34768.46,34769.78,-4.01,-0.01%,320610
"07/21/2021 12:44",34771.45,34775.07,34769.46,34773.79,2.31,+0.01%,422493
"07/21/2021 12:43",34767.56,34771.48,34767.33,34771.48,3.79,+0.01%,414613
"07/21/2021 12:42",34760.38,34767.69,34760.38,34767.69,6.82,+0.02%,348009
"07/21/2021 12:41",34761,34761,34758.21,34760.87,-0.19,0.00%,354055
"07/21/2021 12:40",34762.51,34764.77,34761.06,34761.06,-3.07,-0.01%,441713
"07/21/2021 12:39",34757.1,34766.75,34756.54,34764.13,7.13,+0.02%,390411
"07/21/2021 12:38",34759.49,34759.56,34754.45,34757,-2.52,-0.01%,342030
"07/21/2021 12:37",34755.16,34759.94,34755.16,34759.52,3.65,+0.01%,390095
"07/21/2021 12:36",34754.81,34756.48,34752.17,34755.87,1.39,0.00%,359386
"07/21/2021 12:35",34755.22,34755.22,34753.1,34754.48,-0.42,0.00%,388901
"07/21/2021 12:34",34762.67,34762.67,34751.88,34754.9,-8.49,-0.02%,380675
"07/21/2021 12:33",34766.1,34767.3,34762.96,34763.39,-3.07,-0.01%,374965
"07/21/2021 12:32",34759.9,34766.46,34759.9,34766.46,6.66,+0.02%,337024
"07/21/2021 12:31",34751.6,34759.98,34750.56,34759.8,8.11,+0.02%,381330
"07/21/2021 12:30",34751.4,34752.15,34749.73,34751.69,0.16,0.00%,359028
"07/21/2021 12:29",34748.99,34753.08,34746.04,34751.53,2.4,+0.01%,319790
"07/21/2021 12:28",34744.58,34751.19,34744.17,34749.13,4.58,+0.01%,320130
"07/21/2021 12:27",34752.26,34752.26,34744.55,34744.55,-7.97,-0.02%,373245
"07/21/2021 12:26",34757.28,34757.68,34752.5,34752.52,-4.53,-0.01%,338703
"07/21/2021 12:25",34761.63,34762.18,34755.19,34757.05,-5.77,-0.02%,390529
"07/21/2021 12:24",34765.27,34765.35,34762.22,34762.82,-3.13,-0.01%,382204
"07/21/2021 12:23",34760.17,34765.95,34756.59,34765.95,5.64,+0.02%,376217
"07/21/2021 12:22",34765.69,34766.46,34760.31,34760.31,-5.31,-0.02%,515917
"07/21/2021 12:21",34773.79,34774.2,34765.6,34765.62,-10.34,-0.03%,487615
"07/21/2021 12:20",34771.5,34778.68,34771.5,34775.96,4.46,+0.01%,459267
"07/21/2021 12:19",34770.09,34774.78,34769.43,34771.5,0.74,0.00%,399191
"07/21/2021 12:18",34770.16,34771.9,34768.61,34770.76,1.04,0.00%,318865
"07/21/2021 12:17",34763.74,34769.79,34763.74,34769.72,5.71,+0.02%,353140
"07/21/2021 12:16",34767.02,34770.85,34764.01,34764.01,-2.44,-0.01%,432646
"07/21/2021 12:15",34771.58,34771.58,34765.18,34766.45,-5.13,-0.01%,400523
"07/21/2021 12:14",34771.1,34774.35,34770.64,34771.58,-0.2,0.00%,384903
"07/21/2021 12:13",34779.37,34780.22,34771.21,34771.78,-7.76,-0.02%,390344
"07/21/2021 12:12",34775.89,34780.75,34773.38,34779.54,3.47,+0.01%,385721
"07/21/2021 12:11",34779.15,34779.7,34775.08,34776.07,-3.04,-0.01%,415192
"07/21/2021 12:10",34779.81,34780.53,34775.99,34779.11,-0.93,0.00%,393364
"07/21/2021 12:09",34778.54,34782.09,34777.51,34780.04,1.26,0.00%,396268
"07/21/2021 12:08",34775.04,34781.01,34774.69,34778.78,3.41,+0.01%,369395
"07/21/2021 12:07",34782.32,34782.32,34773.72,34775.37,-6.93,-0.02%,395702
"07/21/2021 12:06",34785.55,34786.19,34781.42,34782.3,-3.81,-0.01%,402405
"07/21/2021 12:05",34777.01,34786.4,34776.69,34786.11,9.06,+0.03%,420661
"07/21/2021 12:04",34788.65,34788.84,34777.05,34777.05,-11.78,-0.03%,414166
"07/21/2021 12:03",34784.38,34791.63,34784.04,34788.83,3.94,+0.01%,286358
"07/21/2021 12:02",34779.22,34784.89,34779,34784.89,5.54,+0.02%,405542
"07/21/2021 12:01",34784.73,34784.73,34778.02,34779.35,-5.94,-0.02%,349153
"07/21/2021 12:00",34788.34,34788.97,34784.72,34785.29,-2.59,-0.01%,514638
"07/21/2021 11:59",34784.97,34787.88,34782.95,34787.88,2.77,+0.01%,363673
"07/21/2021 11:58",34783.82,34786.99,34782.43,34785.11,1.24,0.00%,516786
"07/21/2021 11:57",34783.23,34789.23,34782.98,34783.87,-0.02,0.00%,473952
"07/21/2021 11:56",34789.82,34789.82,34782.05,34783.89,-5.7,-0.02%,564649
"07/21/2021 11:55",34777.32,34789.8,34777.32,34789.59,12,+0.03%,601488
"07/21/2021 11:54",34789.04,34789.1,34777.59,34777.59,-10.98,-0.03%,446482
"07/21/2021 11:53",34792.98,34796.68,34784.31,34788.57,-4.67,-0.01%,891040
"07/21/2021 11:52",34777.82,34793.24,34777.78,34793.24,15.37,+0.04%,695017
"07/21/2021 11:51",34762.37,34778.23,34762.22,34777.87,15.57,+0.04%,655683
"07/21/2021 11:50",34760.67,34762.6,34760.03,34762.3,1.99,+0.01%,575140
"07/21/2021 11:49",34758.58,34762.6,34757.97,34760.31,2.66,+0.01%,633324
"07/21/2021 11:48",34757.61,34758.24,34753.78,34757.65,0.45,0.00%,631600
"07/21/2021 11:47",34748.49,34759.03,34747.11,34757.2,9.14,+0.03%,723347
"07/21/2021 11:46",34747.5,34749.16,34745.22,34748.06,0.96,0.00%,645341
"07/21/2021 11:45",34746.88,34748.87,34745.57,34747.1,-0.1,0.00%,479098
"07/21/2021 11:44",34741.83,34748.48,34740.52,34747.2,5.73,+0.02%,622002
"07/21/2021 11:43",34744.82,34748.26,34740.94,34741.47,-3.24,-0.01%,535728
"07/21/2021 11:42",34740.27,34744.71,34737.56,34744.71,4.43,+0.01%,582464
"07/21/2021 11:41",34734.14,34740.28,34733.41,34740.28,5.88,+0.02%,866280
"07/21/2021 11:40",34728.7,34734.4,34725.94,34734.4,5.62,+0.02%,437034
"07/21/2021 11:39",34735.25,34735.25,34728.5,34728.78,-6.97,-0.02%,502666
"07/21/2021 11:38",34734.28,34735.95,34727.53,34735.75,2.07,+0.01%,467890
"07/21/2021 11:37",34729.96,34735.52,34727.42,34733.68,3.78,+0.01%,457400
"07/21/2021 11:36",34732.5,34733.49,34725.27,34729.9,-2.58,-0.01%,475764
"07/21/2021 11:35",34728.69,34732.48,34726.03,34732.48,3.53,+0.01%,408547
"07/21/2021 11:34",34723.53,34732.26,34722.77,34728.95,5.6,+0.02%,517895
"07/21/2021 11:33",34709.62,34725.91,34709.62,34723.35,13.99,+0.04%,432952
"07/21/2021 11:32",34709.45,34712.97,34707.04,34709.36,-0.34,0.00%,427808
"07/21/2021 11:31",34701.3,34710.56,34700.56,34709.7,8.72,+0.03%,508048
"07/21/2021 11:30",34702.15,34704.12,34695.85,34700.98,-0.8,0.00%,535839
"07/21/2021 11:29",34715.53,34716.64,34700.11,34701.78,-13.38,-0.04%,542162
"07/21/2021 11:28",34715.47,34716.95,34712.25,34715.16,0.42,0.00%,533537
"07/21/2021 11:27",34739.21,34739.21,34704.04,34714.74,-24.97,-0.07%,819041
"07/21/2021 11:26",34740.58,34741.52,34735.52,34739.71,-0.87,0.00%,477318
"07/21/2021 11:25",34741.23,34742.7,34737.79,34740.58,-1.07,0.00%,499706
"07/21/2021 11:24",34740.61,34742.39,34738.63,34741.65,0.82,0.00%,388015
"07/21/2021 11:23",34743.25,34745.92,34740.83,34740.83,-2.68,-0.01%,706270
"07/21/2021 11:22",34739.91,34743.51,34738.49,34743.51,4.17,+0.01%,510717
"07/21/2021 11:21",34739.31,34741.56,34738.3,34739.34,0.05,0.00%,493119
"07/21/2021 11:20",34745.44,34747.14,34738.57,34739.29,-6.08,-0.02%,513733
"07/21/2021 11:19",34741.55,34745.56,34736.94,34745.37,3.25,+0.01%,685243
"07/21/2021 11:18",34738.33,34742.12,34738.33,34742.12,3.38,+0.01%,555916
"07/21/2021 11:17",34737.78,34741.56,34737.53,34738.74,1.18,0.00%,487242
"07/21/2021 11:16",34739.89,34742.69,34737.47,34737.56,-1.95,-0.01%,552892
"07/21/2021 11:15",34727.98,34739.51,34727.05,34739.51,12.02,+0.03%,547346
"07/21/2021 11:14",34719.26,34728.57,34716.54,34727.49,8.36,+0.02%,628463
"07/21/2021 11:13",34721.94,34722.73,34719.13,34719.13,-3.07,-0.01%,555185
"07/21/2021 11:12",34722.26,34722.26,34713.23,34722.2,0.22,0.00%,534937
"07/21/2021 11:11",34723,34729.38,34720.95,34721.98,-0.53,0.00%,462478
"07/21/2021 11:10",34723.51,34725.25,34718.82,34722.51,-1.12,0.00%,920635
"07/21/2021 11:09",34739.3,34739.3,34723.12,34723.63,-15.61,-0.04%,493664
"07/21/2021 11:08",34739.55,34746.21,34738.69,34739.24,-0.42,0.00%,639600
"07/21/2021 11:07",34748.11,34749.69,34737.62,34739.66,-8.71,-0.03%,480017
"07/21/2021 11:06",34744.8,34749.01,34744.75,34748.37,3.53,+0.01%,693134
"07/21/2021 11:05",34741.42,34745.08,34741.4,34744.84,3.45,+0.01%,441442
"07/21/2021 11:04",34744.25,34747.96,34740.59,34741.39,-3.34,-0.01%,624375
"07/21/2021 11:03",34743.48,34748.72,34739.95,34744.73,0.76,0.00%,620620
"07/21/2021 11:02",34753.36,34753.83,34742.18,34743.97,-14.81,-0.04%,630593
"07/21/2021 11:01",34758.49,34762.47,34754.39,34758.78,-1.24,0.00%,657599
"07/21/2021 11:00",34747,34760.02,34747,34760.02,13.36,+0.04%,616748
"07/21/2021 10:59",34758.43,34760.83,34746.66,34746.66,-11.86,-0.03%,691331
"07/21/2021 10:58",34759.15,34759.15,34752.73,34758.52,-0.44,0.00%,625695
"07/21/2021 10:57",34761.06,34762.93,34757.77,34758.96,-0.81,0.00%,612804
"07/21/2021 10:56",34758.74,34767.18,34758.74,34759.77,1.03,0.00%,755148
"07/21/2021 10:55",34748.91,34760.24,34747.01,34758.74,9.57,+0.03%,641242
"07/21/2021 10:54",34750.95,34755.21,34747.67,34749.17,-2.57,-0.01%,611361
"07/21/2021 10:53",34747.7,34751.74,34746.46,34751.74,3.77,+0.01%,644039
"07/21/2021 10:52",34741.97,34750.59,34741.77,34747.97,5.81,+0.02%,652460
"07/21/2021 10:51",34744.52,34746.85,34737.97,34742.16,-2.41,-0.01%,496868
"07/21/2021 10:50",34738.22,34749.14,34738.22,34744.57,6.15,+0.02%,636070
"07/21/2021 10:49",34744.39,34744.39,34729.87,34738.42,-5.29,-0.02%,611012
"07/21/2021 10:48",34757.56,34757.56,34742.05,34743.71,-14.18,-0.04%,714006
"07/21/2021 10:47",34757.99,34762.61,34755.4,34757.89,0.57,0.00%,601596
"07/21/2021 10:46",34755.09,34758.05,34750.41,34757.32,1.84,+0.01%,727829
"07/21/2021 10:45",34752,34760.66,34748.76,34755.48,3.18,+0.01%,867073
"07/21/2021 10:44",34749.84,34756.39,34746.32,34752.3,4.12,+0.01%,704741
"07/21/2021 10:43",34738.94,34748.18,34738.94,34748.18,10.38,+0.03%,874960
"07/21/2021 10:42",34731.05,34737.8,34729.78,34737.8,6.26,+0.02%,689604
"07/21/2021 10:41",34741.64,34741.64,34731.4,34731.54,-10.1,-0.03%,672243
"07/21/2021 10:40",34731.91,34741.64,34731.91,34741.64,9.67,+0.03%,602047
"07/21/2021 10:39",34737.56,34739.7,34728.29,34731.97,-6.1,-0.02%,565480
"07/21/2021 10:38",34733.65,34741.34,34729.61,34738.07,4.88,+0.01%,751066
"07/21/2021 10:37",34725.9,34733.31,34725.9,34733.19,7.43,+0.02%,647009
"07/21/2021 10:36",34727.91,34730.65,34723.15,34725.76,-3.37,-0.01%,677888
"07/21/2021 10:35",34713.26,34729.13,34712.33,34729.13,16.02,+0.05%,833975
"07/21/2021 10:34",34712.07,34714.29,34706.27,34713.11,0.16,0.00%,588208
"07/21/2021 10:33",34714.86,34716.12,34708.18,34712.95,-2.22,-0.01%,852391
"07/21/2021 10:32",34718.7,34718.93,34705.28,34715.17,-3.79,-0.01%,744354
"07/21/2021 10:31",34715.68,34720.27,34712.91,34718.96,3.55,+0.01%,995072
"07/21/2021 10:30",34719.53,34719.79,34702.73,34715.41,-4.68,-0.01%,1025018
"07/21/2021 10:29",34751.76,34752.31,34720.09,34720.09,-31.43,-0.09%,1060667
"07/21/2021 10:28",34753.87,34756.55,34749.16,34751.52,-1.51,0.00%,694297
"07/21/2021 10:27",34755.2,34756.43,34751.55,34753.03,-3.09,-0.01%,767231
"07/21/2021 10:26",34748.5,34757.01,34745.56,34756.12,7.34,+0.02%,653164
"07/21/2021 10:25",34745.53,34749.87,34744.79,34748.78,4.12,+0.01%,739257
"07/21/2021 10:24",34741.33,34745.51,34740.85,34744.66,5.24,+0.02%,883183
"07/21/2021 10:23",34738.48,34741.16,34735.28,34739.42,0.61,0.00%,773594
"07/21/2021 10:22",34748.08,34749.12,34738.81,34738.81,-9.23,-0.03%,878395
"07/21/2021 10:21",34760.39,34761.06,34746.36,34748.04,-12.08,-0.03%,843660
