Time,Open,High,Low,Last,Change,%Chg,Volume
"09/02/2021 15:10",35394.33,35403.68,35394.27,35402.98,8.59,+0.02%,449619
"09/02/2021 15:09",35401.79,35402.25,35394.32,35394.39,-7.4,-0.02%,434410
"09/02/2021 15:08",35402.25,35404.68,35401.09,35401.79,-0.82,0.00%,322698
"09/02/2021 15:07",35404.27,35404.47,35400.92,35402.61,-1.63,0.00%,484418
"09/02/2021 15:06",35416.07,35416.69,35403.74,35404.24,-11.62,-0.03%,510160
"09/02/2021 15:05",35413.34,35417.96,35412.76,35415.86,2.42,+0.01%,435215
"09/02/2021 15:04",35415.89,35419.07,35413.44,35413.44,-1.97,-0.01%,454419
"09/02/2021 15:03",35413.3,35418.91,35412.7,35415.41,2.17,+0.01%,540271
"09/02/2021 15:02",35416.62,35420.41,35413.24,35413.24,-3.34,-0.01%,729218
"09/02/2021 15:01",35413.93,35417.45,35412.27,35416.58,2.08,+0.01%,688850
"09/02/2021 15:00",35403.14,35414.6,35403.14,35414.5,11.32,+0.03%,627478
"09/02/2021 14:59",35403.54,35403.85,35399.24,35403.18,-0.64,0.00%,615087
"09/02/2021 14:58",35404.22,35408.42,35402.17,35403.82,-0.23,0.00%,831900
"09/02/2021 14:57",35397.51,35404.28,35397.51,35404.05,6.72,+0.02%,1032436
"09/02/2021 14:56",35390.95,35397.77,35390.08,35397.33,6.13,+0.02%,946851
"09/02/2021 14:55",35383.85,35391.9,35383.02,35391.2,7.56,+0.02%,582254
"09/02/2021 14:54",35384.41,35386.83,35382.85,35383.64,-0.66,0.00%,752434
"09/02/2021 14:53",35381.65,35384.67,35380,35384.3,2.92,+0.01%,410839
"09/02/2021 14:52",35378.82,35381.47,35378.46,35381.38,1.96,+0.01%,458858
"09/02/2021 14:51",35382.49,35383.8,35379.25,35379.42,-3.85,-0.01%,420209
"09/02/2021 14:50",35379.32,35384.07,35379.32,35383.27,3.82,+0.01%,464423
"09/02/2021 14:49",35382.25,35383.64,35379.15,35379.45,-2.74,-0.01%,404935
"09/02/2021 14:48",35379.18,35382.19,35378.38,35382.19,2.95,+0.01%,407132
"09/02/2021 14:47",35380.46,35380.46,35377.1,35379.24,-1.5,0.00%,392761
"09/02/2021 14:46",35373.54,35381.21,35372.58,35380.74,7.43,+0.02%,546531
"09/02/2021 14:45",35369.6,35375.86,35369.6,35373.31,3.96,+0.01%,508539
"09/02/2021 14:44",35366.55,35369.48,35366,35369.35,2.8,+0.01%,340167
"09/02/2021 14:43",35360.79,35367.11,35360.72,35366.55,5.82,+0.02%,440386
"09/02/2021 14:42",35357.48,35362.21,35357.48,35360.73,3.3,+0.01%,436342
"09/02/2021 14:41",35365.71,35365.71,35354.84,35357.43,-7.99,-0.02%,442760
"09/02/2021 14:40",35357.24,35365.42,35351.86,35365.42,7.68,+0.02%,364877
"09/02/2021 14:39",35359.49,35362.85,35356.34,35357.74,-1.44,0.00%,293992
"09/02/2021 14:38",35353.1,35359.56,35353.1,35359.18,6.78,+0.02%,324991
"09/02/2021 14:37",35351.71,35355.33,35348.48,35352.4,1.07,0.00%,383132
"09/02/2021 14:36",35359.1,35360.15,35351.33,35351.33,-8.57,-0.02%,402316
"09/02/2021 14:35",35370.05,35372.05,35359.4,35359.9,-9.82,-0.03%,455825
"09/02/2021 14:34",35371.66,35371.83,35367.79,35369.72,-2.26,-0.01%,325722
"09/02/2021 14:33",35376.2,35377.33,35371.62,35371.98,-4.41,-0.01%,377943
"09/02/2021 14:32",35374.59,35376.82,35373.68,35376.39,1.9,+0.01%,385859
"09/02/2021 14:31",35368.59,35376,35368.59,35374.49,6.07,+0.02%,344087
"09/02/2021 14:30",35363.81,35368.42,35362.53,35368.42,5.09,+0.01%,395858
"09/02/2021 14:29",35359.89,35368.08,35359.76,35363.33,3.06,+0.01%,418153
"09/02/2021 14:28",35360.45,35363.23,35360.27,35360.27,-0.16,0.00%,307512
"09/02/2021 14:27",35366.09,35366.09,35360.41,35360.43,-5.52,-0.02%,264578
"09/02/2021 14:26",35370.97,35371.17,35365.95,35365.95,-5.24,-0.01%,316330
"09/02/2021 14:25",35371.62,35377.06,35370.37,35371.19,-0.6,0.00%,394710
"09/02/2021 14:24",35372.14,35375.27,35371.79,35371.79,-0.49,0.00%,245197
"09/02/2021 14:23",35373.93,35375.09,35372.2,35372.28,-1.65,0.00%,424488
"09/02/2021 14:22",35381.26,35382.6,35373.49,35373.93,-7.1,-0.02%,289980
"09/02/2021 14:21",35384.48,35386.34,35379.83,35381.03,-3,-0.01%,538849
"09/02/2021 14:20",35382.18,35385.81,35380.3,35384.03,1.82,+0.01%,348021
"09/02/2021 14:19",35375.79,35382.84,35375.79,35382.21,6.35,+0.02%,444398
"09/02/2021 14:18",35381.47,35382.72,35375.42,35375.86,-5.06,-0.01%,302898
"09/02/2021 14:17",35379.54,35380.92,35375.96,35380.92,1.25,0.00%,374761
"09/02/2021 14:16",35378.92,35381.64,35376.27,35379.67,0.64,0.00%,418555
"09/02/2021 14:15",35377.69,35381.86,35376.82,35379.03,0.98,0.00%,466718
"09/02/2021 14:14",35369.93,35378.05,35369.38,35378.05,8.23,+0.02%,706370
"09/02/2021 14:13",35363.85,35371.48,35362.07,35369.82,5.52,+0.02%,458907
"09/02/2021 14:12",35356.8,35365.29,35356.8,35364.3,7.47,+0.02%,380938
"09/02/2021 14:11",35366.81,35366.84,35356.14,35356.83,-9.75,-0.03%,448470
"09/02/2021 14:10",35375.38,35375.89,35366.58,35366.58,-8.76,-0.02%,460913
"09/02/2021 14:09",35364.19,35375.34,35362.71,35375.34,11.26,+0.03%,445800
"09/02/2021 14:08",35363.82,35367.48,35361.36,35364.08,1.31,0.00%,512009
"09/02/2021 14:07",35371.41,35372.64,35362.47,35362.77,-8.73,-0.02%,587001
"09/02/2021 14:06",35369.42,35375.87,35369.38,35371.5,3.6,+0.01%,451361
"09/02/2021 14:05",35372.47,35379.07,35367.6,35367.9,-4.66,-0.01%,447125
"09/02/2021 14:04",35381,35381,35372.56,35372.56,-8.52,-0.02%,397668
"09/02/2021 14:03",35380.24,35384.52,35378.96,35381.08,1.34,0.00%,442436
"09/02/2021 14:02",35379.99,35385.25,35379.66,35379.74,-1.29,0.00%,428795
"09/02/2021 14:01",35389.68,35390.09,35380.26,35381.03,-8.55,-0.02%,631257
"09/02/2021 14:00",35390.18,35390.45,35386.05,35389.58,-0.97,0.00%,469901
"09/02/2021 13:59",35393.4,35393.85,35390.5,35390.55,-3.52,-0.01%,298985
"09/02/2021 13:58",35395.18,35396.53,35393.67,35394.07,-1.07,0.00%,257959
"09/02/2021 13:57",35394.89,35396.08,35392.82,35395.14,0.38,0.00%,373971
"09/02/2021 13:56",35386.62,35395.33,35385.55,35394.76,8.39,+0.02%,412919
"09/02/2021 13:55",35385.53,35388.25,35384.65,35386.37,0.83,0.00%,350274
"09/02/2021 13:54",35387.06,35387.51,35385.04,35385.54,-2.59,-0.01%,418831
"09/02/2021 13:53",35391.49,35398.92,35388.13,35388.13,-3.49,-0.01%,414306
"09/02/2021 13:52",35388.08,35391.62,35386.07,35391.62,3.11,+0.01%,374513
"09/02/2021 13:51",35398.53,35398.53,35388.18,35388.51,-9.38,-0.03%,411469
"09/02/2021 13:50",35394.93,35398.19,35392.21,35397.89,2.65,+0.01%,388102
"09/02/2021 13:49",35396.68,35398.6,35395.24,35395.24,-1.37,0.00%,375407
"09/02/2021 13:48",35403.73,35404.81,35393.95,35396.61,-7.27,-0.02%,374731
"09/02/2021 13:47",35405.41,35405.48,35402.16,35403.88,-1.41,0.00%,408060
"09/02/2021 13:46",35412.77,35412.77,35405.29,35405.29,-7.45,-0.02%,306496
"09/02/2021 13:45",35414.65,35418.53,35412.74,35412.74,-0.5,0.00%,384721
"09/02/2021 13:44",35412.91,35414.98,35411.39,35413.24,0.59,0.00%,524692
"09/02/2021 13:43",35414.86,35415.34,35409.59,35412.65,-2.5,-0.01%,430864
"09/02/2021 13:42",35420.95,35421.4,35415.15,35415.15,-5.72,-0.02%,351445
"09/02/2021 13:41",35424.9,35425.59,35420.87,35420.87,-4.08,-0.01%,284017
"09/02/2021 13:40",35417.36,35425.83,35416.83,35424.95,7.79,+0.02%,368830
"09/02/2021 13:39",35410.82,35417.4,35410.6,35417.16,6.58,+0.02%,367667
"09/02/2021 13:38",35418.03,35418.13,35408.49,35410.58,-7.71,-0.02%,403767
"09/02/2021 13:37",35420.48,35421.01,35418.29,35418.29,-2.03,-0.01%,345986
"09/02/2021 13:36",35421.61,35424.36,35420.32,35420.32,-1.52,0.00%,287665
"09/02/2021 13:35",35421.91,35424.82,35421.19,35421.84,-0.3,0.00%,345206
"09/02/2021 13:34",35420.84,35422.78,35419.5,35422.14,1.26,0.00%,305405
"09/02/2021 13:33",35421.85,35423.68,35419.25,35420.88,-1.13,0.00%,258957
"09/02/2021 13:32",35426.34,35426.81,35420.23,35422.01,-4.34,-0.01%,293122
"09/02/2021 13:31",35428.28,35428.54,35426.14,35426.35,-2.03,-0.01%,393388
"09/02/2021 13:30",35419.13,35429.25,35419.13,35428.38,8.91,+0.03%,404591
"09/02/2021 13:29",35421.27,35422.64,35417.66,35419.47,-1.7,0.00%,425251
"09/02/2021 13:28",35424.86,35424.86,35417.65,35421.17,-4.04,-0.01%,469280
"09/02/2021 13:27",35423.35,35426.15,35422.43,35425.21,2.37,+0.01%,347042
"09/02/2021 13:26",35424.21,35425.17,35418.64,35422.84,-2.35,-0.01%,442269
"09/02/2021 13:25",35428.89,35428.89,35424.85,35425.19,-3.77,-0.01%,441837
"09/02/2021 13:24",35440.14,35441.43,35425.04,35428.96,-10.95,-0.03%,689408
"09/02/2021 13:23",35437.16,35440.35,35435.71,35439.91,2.49,+0.01%,365110
"09/02/2021 13:22",35440.09,35440.21,35437.14,35437.42,-1.88,-0.01%,349668
"09/02/2021 13:21",35444.91,35445.24,35437.71,35439.3,-5.67,-0.02%,348038
"09/02/2021 13:20",35443.16,35445.65,35438.88,35444.97,1.49,0.00%,502712
"09/02/2021 13:19",35449.82,35449.97,35443.39,35443.48,-7.23,-0.02%,381512
"09/02/2021 13:18",35447.39,35451.12,35446.97,35450.71,3.16,+0.01%,320555
"09/02/2021 13:17",35454.37,35455.04,35447.55,35447.55,-6.79,-0.02%,286679
"09/02/2021 13:16",35456.05,35456.92,35453.17,35454.34,-1.88,-0.01%,348071
"09/02/2021 13:15",35455.24,35456.26,35454.37,35456.22,0.76,0.00%,382775
"09/02/2021 13:14",35457.98,35458.17,35454.97,35455.46,-2.55,-0.01%,412351
"09/02/2021 13:13",35463,35463,35457.12,35458.01,-5.15,-0.01%,336070
"09/02/2021 13:12",35463.02,35465.85,35463.02,35463.16,0.54,0.00%,449053
"09/02/2021 13:11",35465.76,35465.76,35458.99,35462.62,-3.51,-0.01%,357113
"09/02/2021 13:10",35459.73,35467.98,35459.73,35466.13,6.41,+0.02%,312427
"09/02/2021 13:09",35460.16,35460.31,35456.23,35459.72,-0.34,0.00%,288818
"09/02/2021 13:08",35461.37,35462.68,35460.06,35460.06,-1.34,0.00%,274877
"09/02/2021 13:07",35464.44,35465.81,35461.17,35461.4,-3.3,-0.01%,354605
"09/02/2021 13:06",35465.07,35466.3,35463.07,35464.7,-0.14,0.00%,334170
"09/02/2021 13:05",35461.15,35465.5,35461.15,35464.84,3.64,+0.01%,376677
"09/02/2021 13:04",35462.72,35464.94,35461.2,35461.2,-0.93,0.00%,419099
"09/02/2021 13:03",35463.51,35464.8,35462.02,35462.13,-1.21,0.00%,292593
"09/02/2021 13:02",35462.84,35463.45,35461.22,35463.34,0.36,0.00%,372949
"09/02/2021 13:01",35460.75,35463.33,35459.23,35462.98,2.08,+0.01%,424398
"09/02/2021 13:00",35463.66,35464.39,35460.67,35460.9,-2.96,-0.01%,361498
"09/02/2021 12:59",35465.31,35467.32,35463.86,35463.86,-1.41,0.00%,302906
"09/02/2021 12:58",35461.33,35465.32,35461.33,35465.27,4.62,+0.01%,430882
"09/02/2021 12:57",35459.1,35461.67,35459.1,35460.65,1.63,0.00%,508941
"09/02/2021 12:56",35462.52,35462.96,35457.06,35459.02,-3.26,-0.01%,454975
"09/02/2021 12:55",35460.38,35465.28,35459.9,35462.28,1.63,0.00%,451873
"09/02/2021 12:54",35456.37,35460.77,35456.36,35460.65,4.37,+0.01%,377605
"09/02/2021 12:53",35456.63,35460.15,35456.28,35456.28,-0.17,0.00%,300429
"09/02/2021 12:52",35456.2,35457.62,35455.57,35456.45,0.2,0.00%,366469
"09/02/2021 12:51",35450.53,35457.71,35450.53,35456.25,6.25,+0.02%,442755
"09/02/2021 12:50",35445.93,35451.28,35444.76,35450,4.34,+0.01%,466894
"09/02/2021 12:49",35446.61,35447.49,35445.05,35445.66,-0.39,0.00%,339734
"09/02/2021 12:48",35449.62,35449.62,35443.02,35446.05,-3.4,-0.01%,431654
"09/02/2021 12:47",35448.93,35452.69,35448.69,35449.45,0.72,0.00%,283227
"09/02/2021 12:46",35452.19,35452.59,35447.54,35448.73,-3.49,-0.01%,358457
"09/02/2021 12:45",35449.71,35453.98,35449.71,35452.22,3.08,+0.01%,428746
"09/02/2021 12:44",35447.13,35449.2,35446.7,35449.14,2.39,+0.01%,357534
"09/02/2021 12:43",35447.91,35449.32,35446.47,35446.75,-1.23,0.00%,316495
"09/02/2021 12:42",35447.77,35450.56,35444.77,35447.98,-0.09,0.00%,304454
"09/02/2021 12:41",35442.18,35448.07,35441.64,35448.07,6.82,+0.02%,265364
"09/02/2021 12:40",35444.75,35447.21,35441.08,35441.25,-3.23,-0.01%,378909
"09/02/2021 12:39",35448.26,35448.56,35442.86,35444.48,-4.04,-0.01%,464370
"09/02/2021 12:38",35450.73,35451.81,35448.52,35448.52,-2.17,-0.01%,477697
"09/02/2021 12:37",35452.99,35454.26,35450.69,35450.69,-2.13,-0.01%,266033
"09/02/2021 12:36",35450.98,35453.39,35450.34,35452.82,2.09,+0.01%,425710
"09/02/2021 12:35",35451.46,35453.28,35450.21,35450.73,-0.64,0.00%,350339
"09/02/2021 12:34",35450.07,35453.89,35450.07,35451.37,0.84,0.00%,255690
"09/02/2021 12:33",35455.79,35456.15,35449.88,35450.53,-5,-0.01%,257232
"09/02/2021 12:32",35452.91,35455.73,35450.78,35455.53,2.65,+0.01%,396167
"09/02/2021 12:31",35457.23,35457.91,35452.88,35452.88,-5.02,-0.01%,289721
"09/02/2021 12:30",35455.23,35457.99,35452.66,35457.9,2.27,+0.01%,306856
"09/02/2021 12:29",35455.59,35457.57,35455.28,35455.63,0.4,0.00%,306565
"09/02/2021 12:28",35454,35455.23,35452.07,35455.23,1.23,0.00%,365812
"09/02/2021 12:27",35455.05,35455.86,35452.98,35454,-1.24,0.00%,295519
"09/02/2021 12:26",35454.81,35455.74,35454.17,35455.24,0.46,0.00%,341842
"09/02/2021 12:25",35454.04,35455.05,35451.97,35454.78,0.61,0.00%,391118
"09/02/2021 12:24",35455.67,35455.67,35451.85,35454.17,-1.95,-0.01%,305944
"09/02/2021 12:23",35453.89,35457.91,35453.89,35456.12,2.2,+0.01%,381821
"09/02/2021 12:22",35454.38,35457.45,35453.82,35453.92,-0.16,0.00%,328522
"09/02/2021 12:21",35454.2,35454.57,35448.06,35454.08,0.03,0.00%,343056
"09/02/2021 12:20",35455.24,35458.52,35453.27,35454.05,-1.09,0.00%,507693
"09/02/2021 12:19",35458.1,35458.4,35453.89,35455.14,-2.89,-0.01%,483691
"09/02/2021 12:18",35453.58,35460.32,35453.58,35458.03,3.63,+0.01%,450530
"09/02/2021 12:17",35458.06,35458.68,35454.4,35454.4,-4.28,-0.01%,517026
"09/02/2021 12:16",35457.79,35459.63,35456.72,35458.68,1.03,0.00%,346624
"09/02/2021 12:15",35461.36,35461.4,35455.77,35457.65,-3.75,-0.01%,253498
"09/02/2021 12:14",35460.25,35461.4,35458.31,35461.4,1.09,0.00%,304167
"09/02/2021 12:13",35458.37,35460.83,35458.27,35460.31,1.89,+0.01%,326372
"09/02/2021 12:12",35462.77,35462.8,35455.63,35458.42,-4.78,-0.01%,364688
"09/02/2021 12:11",35464.75,35464.85,35461.87,35463.2,-1.49,0.00%,379598
"09/02/2021 12:10",35465.4,35466.05,35461.98,35464.69,-0.71,0.00%,466800
"09/02/2021 12:09",35468.07,35468.07,35463.49,35465.4,-2.88,-0.01%,439480
"09/02/2021 12:08",35464.08,35468.99,35462.33,35468.28,4.12,+0.01%,328986
"09/02/2021 12:07",35462.71,35464.41,35462.17,35464.16,1.35,0.00%,357107
"09/02/2021 12:06",35464.73,35464.88,35461.27,35462.81,-2.2,-0.01%,420532
"09/02/2021 12:05",35464.45,35466.35,35463.5,35465.01,0.19,0.00%,402430
"09/02/2021 12:04",35468.7,35469,35464.82,35464.82,-3.93,-0.01%,515149
"09/02/2021 12:03",35468.59,35470.53,35468.06,35468.75,0.15,0.00%,381569
"09/02/2021 12:02",35463.79,35469.33,35463.79,35468.6,4.87,+0.01%,578884
"09/02/2021 12:01",35468.23,35468.26,35462.63,35463.73,-5.22,-0.01%,418509
"09/02/2021 12:00",35466.21,35471,35464.37,35468.95,2.77,+0.01%,463333
"09/02/2021 11:59",35467.01,35471.41,35466,35466.18,-0.85,0.00%,450694
"09/02/2021 11:58",35466.28,35468.7,35466,35467.03,0.7,0.00%,434946
"09/02/2021 11:57",35469.82,35469.88,35465.81,35466.33,-3.45,-0.01%,402976
"09/02/2021 11:56",35465.22,35470.32,35462.15,35469.78,4.65,+0.01%,669731
"09/02/2021 11:55",35464.49,35468.9,35464.45,35465.13,0.38,0.00%,459813
"09/02/2021 11:54",35469.41,35469.41,35462.14,35464.75,-5.35,-0.02%,500490
"09/02/2021 11:53",35469.85,35470.33,35467.06,35470.1,0.58,0.00%,627553
"09/02/2021 11:52",35471.77,35474.17,35469.48,35469.52,-2.25,-0.01%,512071
"09/02/2021 11:51",35470.59,35472.14,35468.81,35471.77,1.61,0.00%,498382
"09/02/2021 11:50",35467.52,35471.17,35465.6,35470.16,2.04,+0.01%,498786
"09/02/2021 11:49",35470.6,35470.61,35467.79,35468.12,-2.78,-0.01%,356739
"09/02/2021 11:48",35468.25,35471.64,35468.25,35470.9,2.47,+0.01%,509890
"09/02/2021 11:47",35467.63,35468.46,35465.03,35468.43,0.04,0.00%,353641
"09/02/2021 11:46",35467.02,35469.99,35465.64,35468.39,1.72,0.00%,476793
"09/02/2021 11:45",35464.33,35468.72,35464.11,35466.67,2.31,+0.01%,486188
"09/02/2021 11:44",35463.22,35464.59,35459.44,35464.36,1.29,0.00%,382495
"09/02/2021 11:43",35463.04,35463.74,35460.65,35463.07,-0.16,0.00%,414332
"09/02/2021 11:42",35458.99,35463.23,35458.86,35463.23,5.09,+0.01%,506847
"09/02/2021 11:41",35461.08,35462.04,35456.98,35458.14,-2.51,-0.01%,332092
"09/02/2021 11:40",35456.72,35460.88,35454.65,35460.65,3.99,+0.01%,474471
"09/02/2021 11:39",35463.88,35463.9,35456.66,35456.66,-7.04,-0.02%,560030
"09/02/2021 11:38",35466.76,35466.76,35461.75,35463.7,-3.05,-0.01%,407004
"09/02/2021 11:37",35464.55,35467.53,35461.23,35466.75,2.23,+0.01%,422963
"09/02/2021 11:36",35464.54,35464.54,35462.7,35464.52,-0.18,0.00%,436265
"09/02/2021 11:35",35457.9,35464.7,35457.16,35464.7,6.82,+0.02%,616086
"09/02/2021 11:34",35457.38,35459.19,35453.96,35457.88,0.57,0.00%,408435
"09/02/2021 11:33",35466.75,35468.52,35457.18,35457.31,-8.77,-0.02%,487265
"09/02/2021 11:32",35468.08,35468.08,35462.22,35466.08,-1.74,0.00%,492322
"09/02/2021 11:31",35458.55,35468.03,35457.98,35467.82,9.38,+0.03%,500888
"09/02/2021 11:30",35459.76,35460.44,35457.29,35458.44,-0.2,0.00%,663966
"09/02/2021 11:29",35459.45,35459.56,35454.53,35458.64,-0.74,0.00%,482942
"09/02/2021 11:28",35461.37,35463.14,35459.37,35459.38,-2.14,-0.01%,371676
"09/02/2021 11:27",35464.17,35466.14,35461.09,35461.52,-3.35,-0.01%,448793
"09/02/2021 11:26",35467.8,35470.44,35463.59,35464.87,-3.17,-0.01%,376570
"09/02/2021 11:25",35466.4,35468.69,35463.75,35468.04,1.26,0.00%,598901
"09/02/2021 11:24",35463.93,35466.78,35461.77,35466.78,2.77,+0.01%,458311
"09/02/2021 11:23",35458.03,35464.23,35457.91,35464.01,5.42,+0.02%,463646
"09/02/2021 11:22",35460.5,35462.4,35458.52,35458.59,-0.68,0.00%,477404
"09/02/2021 11:21",35468.4,35468.74,35459.27,35459.27,-9.15,-0.03%,453432
"09/02/2021 11:20",35466.95,35470.51,35466.62,35468.42,1.64,0.00%,426256
"09/02/2021 11:19",35465.86,35467.58,35463.83,35466.78,1.1,0.00%,642549
"09/02/2021 11:18",35458.4,35466.35,35458.4,35465.68,7.05,+0.02%,676555
"09/02/2021 11:17",35466.02,35466.15,35458.29,35458.63,-7.1,-0.02%,527418
"09/02/2021 11:16",35457.57,35468.64,35456.84,35465.73,7.86,+0.02%,539452
"09/02/2021 11:15",35464.59,35464.91,35457.71,35457.87,-7.08,-0.02%,535664
"09/02/2021 11:14",35463.2,35468.35,35463.17,35464.95,2.03,+0.01%,524296
"09/02/2021 11:13",35464.72,35468.71,35461.46,35462.92,-2.65,-0.01%,513270
"09/02/2021 11:12",35464.04,35466.37,35460.04,35465.57,1.6,0.00%,423379
"09/02/2021 11:11",35469.49,35471.97,35463.6,35463.97,-5.47,-0.02%,527320
"09/02/2021 11:10",35454.52,35470.67,35454.04,35469.44,14.47,+0.04%,750547
"09/02/2021 11:09",35461.32,35463.34,35454.97,35454.97,-6.06,-0.02%,548409
"09/02/2021 11:08",35466.01,35467.44,35460.61,35461.03,-4.92,-0.01%,495403
"09/02/2021 11:07",35465.63,35469.69,35463.08,35465.95,0.76,0.00%,467699
"09/02/2021 11:06",35463.33,35465.77,35460.79,35465.19,1.77,0.00%,612925
"09/02/2021 11:05",35468.33,35471.27,35463.42,35463.42,-5,-0.01%,568939
"09/02/2021 11:04",35472.77,35472.77,35466.85,35468.42,-3.21,-0.01%,463391
"09/02/2021 11:03",35469.95,35475.4,35469.04,35471.63,0.94,0.00%,618561
"09/02/2021 11:02",35470.44,35472.32,35468.41,35470.69,-0.05,0.00%,513263
"09/02/2021 11:01",35460.88,35471.66,35460.88,35470.74,10.1,+0.03%,628607
"09/02/2021 11:00",35460.93,35470.77,35460.64,35460.64,-0.32,0.00%,634920
"09/02/2021 10:59",35461.23,35466.88,35459.59,35460.96,-0.04,0.00%,601215
"09/02/2021 10:58",35454.42,35461,35452.48,35461,6.65,+0.02%,552701
"09/02/2021 10:57",35456.22,35458.68,35451.95,35454.35,-1.81,-0.01%,552540
"09/02/2021 10:56",35463.07,35466.23,35456.16,35456.16,-6.82,-0.02%,620622
"09/02/2021 10:55",35460.05,35464.75,35457.12,35462.98,2.66,+0.01%,580533
"09/02/2021 10:54",35464.56,35464.72,35459.02,35460.32,-4.23,-0.01%,449176
"09/02/2021 10:53",35465.31,35467.75,35462.41,35464.55,-0.76,0.00%,421378
"09/02/2021 10:52",35473.29,35474.3,35464.58,35465.31,-8.4,-0.02%,427360
"09/02/2021 10:51",35463.35,35473.71,35462.69,35473.71,10.03,+0.03%,514001
"09/02/2021 10:50",35455.36,35463.68,35453.27,35463.68,8.38,+0.02%,627177
"09/02/2021 10:49",35459.48,35460.58,35455.05,35455.3,-3.98,-0.01%,495318
"09/02/2021 10:48",35463.62,35468.23,35458.37,35459.28,-3.75,-0.01%,567420
"09/02/2021 10:47",35463.25,35464.23,35456.24,35463.03,-1.24,0.00%,800369
"09/02/2021 10:46",35465.98,35470.22,35462.6,35464.27,-1.66,0.00%,743877
"09/02/2021 10:45",35469.59,35470.92,35464.73,35465.93,-3.67,-0.01%,565973
"09/02/2021 10:44",35451.19,35469.6,35451.17,35469.6,18.68,+0.05%,676933
"09/02/2021 10:43",35449.55,35455.6,35449.55,35450.92,1.27,0.00%,587780
"09/02/2021 10:42",35451.34,35455.12,35446.88,35449.65,-1.72,0.00%,569421
"09/02/2021 10:41",35443.95,35458.84,35443.26,35451.37,6.71,+0.02%,650875
"09/02/2021 10:40",35447.19,35452.73,35443.13,35444.66,-2.76,-0.01%,690322
"09/02/2021 10:39",35450.59,35450.81,35444.09,35447.42,-3.69,-0.01%,778885
"09/02/2021 10:38",35451.5,35453.31,35447.18,35451.11,-0.48,0.00%,716437
"09/02/2021 10:37",35456.13,35460,35451.59,35451.59,-4.97,-0.01%,592316
"09/02/2021 10:36",35451.83,35456.56,35447.34,35456.56,4.54,+0.01%,725244
"09/02/2021 10:35",35453.39,35454.57,35447.43,35452.02,-3,-0.01%,629285
"09/02/2021 10:34",35456.45,35461.95,35454.65,35455.02,-1.81,-0.01%,679658
"09/02/2021 10:33",35461.94,35461.94,35455.36,35456.83,-5.26,-0.01%,580148
"09/02/2021 10:32",35465,35466,35459.03,35462.09,-2.84,-0.01%,596055
"09/02/2021 10:31",35462.33,35472.58,35462.23,35464.93,2.11,+0.01%,625732
"09/02/2021 10:30",35452.45,35463.83,35452.45,35462.82,10.56,+0.03%,669441
"09/02/2021 10:29",35444.05,35453.42,35444.05,35452.26,9.86,+0.03%,829842
"09/02/2021 10:28",35444.85,35446.82,35437.77,35442.4,-2.22,-0.01%,573849
"09/02/2021 10:27",35435.68,35444.62,35435.68,35444.62,8.39,+0.02%,699547
"09/02/2021 10:26",35431.92,35436.23,35430.85,35436.23,4.72,+0.01%,531145
"09/02/2021 10:25",35438.73,35444.23,35431.26,35431.51,-5.52,-0.02%,755366
"09/02/2021 10:24",35429.42,35440.28,35426.49,35437.03,7.61,+0.02%,1870844
"09/02/2021 10:23",35417.26,35431.6,35417.26,35429.42,11.9,+0.03%,661755
"09/02/2021 10:22",35406.21,35417.52,35402.93,35417.52,10.67,+0.03%,702790
"09/02/2021 10:21",35398.94,35408.41,35394.63,35406.85,8.78,+0.02%,791692
"09/02/2021 10:20",35389.16,35401.17,35389.16,35398.07,7.29,+0.02%,594421
"09/02/2021 10:19",35390.8,35395.05,35390.04,35390.78,0.28,0.00%,720468
"09/02/2021 10:18",35380.99,35391.38,35380.99,35390.5,10.15,+0.03%,561350
"09/02/2021 10:17",35374.59,35380.98,35369.99,35380.35,5.66,+0.02%,800524
"09/02/2021 10:16",35380.9,35382.54,35374.65,35374.69,-6.76,-0.02%,627022
"09/02/2021 10:15",35379.14,35383.26,35374.14,35381.45,0.66,0.00%,660641
"09/02/2021 10:14",35378.71,35385.27,35378.71,35380.79,3.29,+0.01%,584934
"09/02/2021 10:13",35377.48,35378.97,35374.67,35377.5,2.77,+0.01%,553772
"09/02/2021 10:12",35378.73,35382.99,35374.5,35374.73,-4.24,-0.01%,637880
"09/02/2021 10:11",35380.65,35385.26,35377.19,35378.97,-0.92,0.00%,662791
"09/02/2021 10:10",35397.29,35397.72,35375.74,35379.89,-17.76,-0.05%,921496
"09/02/2021 10:09",35405.04,35411.26,35397.65,35397.65,-6.94,-0.02%,661113
"09/02/2021 10:08",35404.45,35404.59,35396.5,35404.59,0.02,0.00%,569678
"09/02/2021 10:07",35401.68,35407.75,35401.37,35404.57,2.23,+0.01%,626799
"09/02/2021 10:06",35408.93,35410.18,35399.77,35402.34,-7.15,-0.02%,656162
"09/02/2021 10:05",35398.99,35411.96,35397.98,35409.49,8.8,+0.02%,771869
"09/02/2021 10:04",35410.89,35411.12,35397.87,35400.69,-9.31,-0.03%,747304
"09/02/2021 10:03",35414.25,35414.76,35406.58,35410,-4.47,-0.01%,827885
"09/02/2021 10:02",35408.48,35418.03,35407.73,35414.47,5.7,+0.02%,1050166
"09/02/2021 10:01",35403.76,35408.77,35400.35,35408.77,5.34,+0.02%,589910
