Time,Open,High,Low,Last,Change,%Chg,Volume
"03/04/2021 10:43",31306.96,31311.78,31304.04,31306.44,-1.06,0.00%,1146096
"03/04/2021 10:42",31301.12,31307.59,31294.39,31307.5,6.68,+0.02%,1413442
"03/04/2021 10:41",31290.61,31307.67,31290.61,31300.82,10.07,+0.03%,1330877
"03/04/2021 10:40",31309.25,31309.25,31289.7,31290.75,-18.24,-0.06%,1225560
"03/04/2021 10:39",31294.33,31313.25,31294.33,31308.99,14.42,+0.05%,1110043
"03/04/2021 10:38",31293.95,31299.3,31285.24,31294.57,0.12,0.00%,1215892
"03/04/2021 10:37",31277.53,31298.69,31275.48,31294.45,19.23,+0.06%,1175085
"03/04/2021 10:36",31233.69,31275.22,31233.69,31275.22,41.45,+0.13%,1559067
"03/04/2021 10:35",31232.27,31248.55,31230.35,31233.77,1.15,0.00%,1800466
"03/04/2021 10:34",31240.58,31241.48,31225.15,31232.62,-7.91,-0.03%,1147066
"03/04/2021 10:33",31243.05,31250.25,31237.68,31240.53,-3.14,-0.01%,1199027
"03/04/2021 10:32",31248.65,31250.76,31237.67,31243.67,-6.73,-0.02%,960226
"03/04/2021 10:31",31251.58,31257.2,31244.47,31250.4,-2.29,-0.01%,973853
"03/04/2021 10:30",31256.81,31256.81,31240.28,31252.69,-3.98,-0.01%,1429482
"03/04/2021 10:29",31267.42,31267.42,31252.74,31256.67,-10.73,-0.03%,1164074
"03/04/2021 10:28",31251.35,31279.06,31251.35,31267.4,16.64,+0.05%,1171617
"03/04/2021 10:27",31211.63,31253.26,31211.63,31250.76,38.53,+0.12%,1277619
"03/04/2021 10:26",31223.11,31231.26,31209.1,31212.23,-12.5,-0.04%,970272
"03/04/2021 10:25",31242.94,31242.94,31209.35,31224.73,-18.28,-0.06%,1271092
"03/04/2021 10:24",31237.59,31246.97,31232.99,31243.01,2.91,+0.01%,1109475
"03/04/2021 10:23",31213.4,31241.37,31213.4,31240.1,29.38,+0.09%,1356950
"03/04/2021 10:22",31185.78,31213.95,31183.99,31210.72,23.73,+0.08%,1843529
"03/04/2021 10:21",31154.17,31186.99,31149.55,31186.99,35.08,+0.11%,1821664
"03/04/2021 10:20",31165.95,31172.78,31150.25,31151.91,-14.11,-0.05%,1374937
"03/04/2021 10:19",31183.05,31184.45,31166.02,31166.02,-16.45,-0.05%,1224787
"03/04/2021 10:18",31189.02,31206.45,31179.38,31182.47,-6.01,-0.02%,1376062
"03/04/2021 10:17",31212.41,31214.5,31181.41,31188.48,-29.14,-0.09%,1540393
"03/04/2021 10:16",31220.63,31220.63,31206.29,31217.62,-3.22,-0.01%,1402231
"03/04/2021 10:15",31205.38,31224.08,31184.8,31220.84,18.15,+0.06%,2234666
"03/04/2021 10:14",31181.83,31203.77,31173.77,31202.69,19.88,+0.06%,1888500
"03/04/2021 10:13",31182.71,31184.8,31165.69,31182.81,-1.84,-0.01%,1548807
"03/04/2021 10:12",31186.76,31198.89,31176.04,31184.65,-2.63,-0.01%,1770204
"03/04/2021 10:11",31208.63,31210.73,31187.28,31187.28,-24.09,-0.08%,1512488
"03/04/2021 10:10",31228.83,31228.83,31204.73,31211.37,-17.89,-0.06%,1543852
"03/04/2021 10:09",31245,31248.48,31226.57,31229.26,-16.66,-0.05%,1537503
"03/04/2021 10:08",31254.53,31259.03,31237.02,31245.92,-9.2,-0.03%,1538277
"03/04/2021 10:07",31263.51,31268.78,31245.16,31255.12,-9.82,-0.03%,1649547
"03/04/2021 10:06",31266.22,31284.27,31261.31,31264.94,-1.06,0.00%,1459234
"03/04/2021 10:05",31263.22,31278.25,31250.15,31266,2.13,+0.01%,1685819
"03/04/2021 10:04",31289.33,31289.33,31258.51,31263.87,-19.17,-0.06%,1614239
"03/04/2021 10:03",31331.54,31331.54,31282.35,31283.04,-51.25,-0.16%,1430391
"03/04/2021 10:02",31303.41,31335.43,31296.76,31334.29,30.39,+0.10%,1450176
"03/04/2021 10:01",31324.07,31324.07,31286.34,31303.9,-18.83,-0.06%,2419241
"03/04/2021 10:00",31328.16,31334.2,31269.19,31322.73,-0.9,0.00%,2246644
"03/04/2021 09:59",31316.51,31323.63,31304.41,31323.63,12.2,+0.04%,1509857
"03/04/2021 09:58",31298,31322.19,31289.74,31311.43,13.4,+0.04%,1731788
"03/04/2021 09:57",31302.38,31304.29,31269.37,31298.03,-8.82,-0.03%,1942672
"03/04/2021 09:56",31339.77,31339.77,31301.42,31306.85,-30.65,-0.10%,1703573
"03/04/2021 09:55",31306.34,31337.5,31295.77,31337.5,31.27,+0.10%,1313901
"03/04/2021 09:54",31284.63,31316.72,31272.44,31306.23,21.12,+0.07%,1587583
"03/04/2021 09:53",31262.89,31285.11,31258.43,31285.11,20.42,+0.07%,1500245
"03/04/2021 09:52",31290.39,31290.39,31264.69,31264.69,-22.98,-0.07%,1570941
"03/04/2021 09:51",31286.85,31303.36,31254.38,31287.67,-5.08,-0.02%,1968563
"03/04/2021 09:50",31284.48,31294.54,31267.71,31292.75,7.35,+0.02%,2230755
"03/04/2021 09:49",31323.45,31324.73,31285.4,31285.4,-38.07,-0.12%,1977456
"03/04/2021 09:48",31365.13,31365.58,31321.75,31323.47,-42.36,-0.14%,2520761
"03/04/2021 09:47",31386.5,31391.27,31365.83,31365.83,-21.48,-0.07%,1786568
"03/04/2021 09:46",31416.63,31420.96,31385.59,31387.31,-28.08,-0.09%,1453233
"03/04/2021 09:45",31427.41,31432.46,31408.06,31415.39,-6.47,-0.02%,1747998
"03/04/2021 09:44",31403.51,31421.86,31401.56,31421.86,15.41,+0.05%,1335347
"03/04/2021 09:43",31414.8,31425.52,31405.6,31406.45,-8,-0.03%,1406787
"03/04/2021 09:42",31421.71,31429.55,31414.45,31414.45,-7.92,-0.03%,1266285
"03/04/2021 09:41",31440.44,31441.15,31421.78,31422.37,-19.98,-0.06%,1278242
"03/04/2021 09:40",31454.54,31455.54,31428.31,31442.35,-11.82,-0.04%,1767007
"03/04/2021 09:39",31426.04,31455.2,31426.04,31454.17,26.95,+0.09%,1710471
"03/04/2021 09:38",31423.64,31444.22,31423.14,31427.22,5.28,+0.02%,1463661
"03/04/2021 09:37",31419.9,31433.8,31415.58,31421.94,5.22,+0.02%,1689253
"03/04/2021 09:36",31403.65,31422.23,31399.09,31416.72,13.45,+0.04%,1794946
"03/04/2021 09:35",31405.46,31426.3,31399.58,31403.27,0.87,0.00%,2521558
"03/04/2021 09:34",31373.8,31402.4,31370,31402.4,27.98,+0.09%,1881534
"03/04/2021 09:33",31360.59,31384.48,31360.59,31374.42,19.7,+0.06%,2000166
"03/04/2021 09:32",31330.77,31365.15,31328.79,31354.72,28.77,+0.09%,1999541
"03/04/2021 09:31",31347.9,31348.04,31320.29,31325.95,-24.72,-0.08%,2790348
"03/04/2021 09:30",31289.01,31351.39,31289.01,31350.67,80.58,+0.26%,11223091
"03/03/2021 17:03",31270.09,31270.09,31270.09,31270.09,0,0.00%,1946595
"03/03/2021 16:20",31270.09,31270.09,31270.09,31270.09,0,0.00%,284
"03/03/2021 16:19",31270.09,31270.09,31270.09,31270.09,0,0.00%,9498
"03/03/2021 16:18",31270.09,31270.09,31270.09,31270.09,0,0.00%,4786
"03/03/2021 16:17",31270.09,31270.09,31270.09,31270.09,0,0.00%,28774
"03/03/2021 16:16",31270.09,31270.09,31270.09,31270.09,0,0.00%,8437
"03/03/2021 16:15",31270.09,31270.09,31270.09,31270.09,0,0.00%,102609
"03/03/2021 16:14",31270.09,31270.09,31270.09,31270.09,0,0.00%,6267
"03/03/2021 16:13",31270.09,31270.09,31270.09,31270.09,0,0.00%,2979521
"03/03/2021 16:12",31270.09,31270.09,31270.09,31270.09,0,0.00%,71087
"03/03/2021 16:11",31270.09,31270.09,31270.09,31270.09,0,0.00%,112241
"03/03/2021 16:10",31270.09,31270.09,31270.09,31270.09,0,0.00%,15299
"03/03/2021 16:09",31270.09,31270.09,31270.09,31270.09,0,0.00%,186494
"03/03/2021 16:08",31270.09,31270.09,31270.09,31270.09,0,0.00%,11134
"03/03/2021 16:07",31270.09,31270.09,31270.09,31270.09,0,0.00%,251200
"03/03/2021 16:06",31270.09,31270.09,31270.09,31270.09,0,0.00%,18160
"03/03/2021 16:05",31270.69,31270.69,31270.09,31270.09,-0.6,0.00%,1838791
"03/03/2021 16:04",31271.54,31271.54,31270.49,31270.69,-0.85,0.00%,3345508
"03/03/2021 16:03",31271.54,31271.54,31271.54,31271.54,0,0.00%,38733
"03/03/2021 16:02",31272.44,31272.46,31271.54,31271.54,-0.9,0.00%,8521497
"03/03/2021 16:01",31272.44,31272.44,31272.44,31272.44,0,0.00%,1558080
"03/03/2021 16:00",31266.49,31272.44,31266.49,31272.44,5.21,+0.02%,33848886
"03/03/2021 15:59",31290.27,31290.27,31260.14,31267.23,-25.85,-0.08%,6782806
"03/03/2021 15:58",31311.51,31313.85,31292.98,31293.08,-17.67,-0.06%,3119085
"03/03/2021 15:57",31316.87,31319.35,31309.98,31310.75,-5.86,-0.02%,2564615
"03/03/2021 15:56",31307.4,31319.69,31303.29,31316.61,10.41,+0.03%,2589878
"03/03/2021 15:55",31315.43,31328.65,31306.2,31306.2,-8.28,-0.03%,2960336
"03/03/2021 15:54",31313.58,31321.18,31308.2,31314.48,-1.36,0.00%,2304372
"03/03/2021 15:53",31334.96,31336.08,31315.61,31315.84,-17.71,-0.06%,1861296
"03/03/2021 15:52",31359.53,31370.18,31332.9,31333.55,-24.41,-0.08%,1711956
"03/03/2021 15:51",31343.71,31359,31332.08,31357.96,14.73,+0.05%,1855137
"03/03/2021 15:50",31400.33,31400.33,31337.8,31343.23,-58.37,-0.19%,2289836
"03/03/2021 15:49",31412.17,31412.17,31393.45,31401.6,-10.83,-0.03%,1196312
"03/03/2021 15:48",31421.92,31427.37,31411.9,31412.43,-13.6,-0.04%,1124085
"03/03/2021 15:47",31433.56,31447.3,31426.03,31426.03,-8.39,-0.03%,1151790
"03/03/2021 15:46",31410.16,31434.42,31407.41,31434.42,23.66,+0.08%,1190990
"03/03/2021 15:45",31406.59,31419.68,31404.93,31410.76,3.61,+0.01%,1594862
"03/03/2021 15:44",31407.94,31407.94,31399.77,31407.15,-0.87,0.00%,1007504
"03/03/2021 15:43",31404.53,31410.8,31399.96,31408.02,3.73,+0.01%,891690
"03/03/2021 15:42",31385.75,31413.28,31384.15,31404.29,18.47,+0.06%,1485354
"03/03/2021 15:41",31380.76,31386.49,31375.5,31385.82,6.51,+0.02%,852786
"03/03/2021 15:40",31373.51,31380.63,31372.1,31379.31,4.23,+0.01%,1186711
"03/03/2021 15:39",31373.32,31379.18,31366.45,31375.08,2.14,+0.01%,1243782
"03/03/2021 15:38",31381.29,31388.72,31370.06,31372.94,-6.99,-0.02%,829334
"03/03/2021 15:37",31377.12,31386.32,31375.81,31379.93,2.73,+0.01%,836379
"03/03/2021 15:36",31384.08,31392.93,31376.59,31377.2,-6.73,-0.02%,831840
"03/03/2021 15:35",31375.86,31391.83,31371.02,31383.93,7.99,+0.03%,940401
"03/03/2021 15:34",31379.7,31388.1,31375.94,31375.94,-3.29,-0.01%,856474
"03/03/2021 15:33",31373.47,31382.56,31371.46,31379.23,5.73,+0.02%,953996
"03/03/2021 15:32",31391.98,31391.98,31371.61,31373.5,-19.48,-0.06%,1001333
"03/03/2021 15:31",31397.88,31398.07,31389.35,31392.98,-5.38,-0.02%,828282
"03/03/2021 15:30",31405.12,31415.93,31396.46,31398.36,-3.07,-0.01%,869171
"03/03/2021 15:29",31410.95,31414.1,31398.6,31401.43,-9.8,-0.03%,881820
"03/03/2021 15:28",31397.95,31411.23,31391.87,31411.23,15.74,+0.05%,866704
"03/03/2021 15:27",31381.49,31404.47,31381.49,31395.49,13.58,+0.04%,1002232
"03/03/2021 15:26",31384.83,31385.43,31376.38,31381.91,-2.95,-0.01%,721293
"03/03/2021 15:25",31400.66,31405.06,31383.07,31384.86,-16.18,-0.05%,888020
"03/03/2021 15:24",31400.2,31403.93,31393.65,31401.04,0.94,0.00%,789859
"03/03/2021 15:23",31400.89,31411.39,31397.92,31400.1,-0.75,0.00%,767751
"03/03/2021 15:22",31420.76,31421.32,31400.85,31400.85,-19.65,-0.06%,614132
"03/03/2021 15:21",31425.21,31425.56,31414.71,31420.5,-4.51,-0.01%,698597
"03/03/2021 15:20",31431.46,31431.46,31422.72,31425.01,-5.37,-0.02%,669180
"03/03/2021 15:19",31432.96,31444.45,31429.74,31430.38,-3.31,-0.01%,680530
"03/03/2021 15:18",31434.1,31443.59,31433.3,31433.69,2.83,+0.01%,738267
"03/03/2021 15:17",31431.17,31442.94,31428.84,31430.86,-0.18,0.00%,753386
"03/03/2021 15:16",31440.48,31440.48,31429.05,31431.04,-9.31,-0.03%,770808
"03/03/2021 15:15",31460.2,31464.34,31430.07,31440.35,-20.48,-0.07%,1502564
"03/03/2021 15:14",31475,31475.27,31460.83,31460.83,-14.14,-0.04%,695032
"03/03/2021 15:13",31476.34,31481.65,31467.86,31474.97,-1.86,-0.01%,741391
"03/03/2021 15:12",31486.66,31487.81,31474.57,31476.83,-9.7,-0.03%,673261
"03/03/2021 15:11",31477.17,31499.53,31477.17,31486.53,10.41,+0.03%,777680
"03/03/2021 15:10",31462.3,31482.3,31462.3,31476.12,15.27,+0.05%,806536
"03/03/2021 15:09",31456.11,31471.71,31455.59,31460.85,6.21,+0.02%,693410
"03/03/2021 15:08",31455.18,31458.03,31449.83,31454.64,0.14,0.00%,635976
"03/03/2021 15:07",31460.08,31462.64,31454.24,31454.5,-6.9,-0.02%,642805
"03/03/2021 15:06",31455.32,31464.32,31454.5,31461.4,5.85,+0.02%,610414
"03/03/2021 15:05",31466.79,31472.84,31453,31455.55,-12.54,-0.04%,737383
"03/03/2021 15:04",31473.06,31474.5,31463.97,31468.09,-3.16,-0.01%,685905
"03/03/2021 15:03",31472.68,31482.07,31468.38,31471.25,-0.72,0.00%,800017
"03/03/2021 15:02",31453.4,31473.18,31453.4,31471.97,21.49,+0.07%,990801
"03/03/2021 15:01",31459.73,31459.73,31441.34,31450.48,-8.99,-0.03%,745170
"03/03/2021 15:00",31471.18,31471.63,31459.34,31459.47,-12.3,-0.04%,692503
"03/03/2021 14:59",31447.73,31473.94,31447.73,31471.77,24.02,+0.08%,686305
"03/03/2021 14:58",31445.35,31449.95,31440.13,31447.75,0.17,0.00%,773486
"03/03/2021 14:57",31457.72,31465.74,31446.78,31447.58,-10.97,-0.03%,864121
"03/03/2021 14:56",31455.56,31462.77,31449.14,31458.55,3,+0.01%,563802
"03/03/2021 14:55",31458.47,31458.47,31448,31455.55,-3.15,-0.01%,692963
"03/03/2021 14:54",31455.86,31465.55,31452.04,31458.7,2.35,+0.01%,804348
"03/03/2021 14:53",31442.62,31459.22,31442.62,31456.35,13.78,+0.04%,744520
"03/03/2021 14:52",31425.13,31453.88,31425.13,31442.57,17.61,+0.06%,1235394
"03/03/2021 14:51",31429.99,31429.99,31409.54,31424.96,-3.21,-0.01%,696935
"03/03/2021 14:50",31404.48,31430.88,31404.48,31428.17,23.78,+0.08%,695341
"03/03/2021 14:49",31390.58,31416.22,31390.58,31404.39,14.05,+0.04%,758725
"03/03/2021 14:48",31398.13,31398.13,31380.63,31390.34,-8.24,-0.03%,582562
"03/03/2021 14:47",31417.88,31418.82,31398.15,31398.58,-18.59,-0.06%,583938
"03/03/2021 14:46",31430.33,31430.93,31415.57,31417.17,-12.57,-0.04%,695352
"03/03/2021 14:45",31437.03,31441.06,31424.01,31429.74,-7.15,-0.02%,1017082
"03/03/2021 14:44",31447.83,31447.83,31436.66,31436.89,-10.51,-0.03%,533667
"03/03/2021 14:43",31451.61,31451.61,31440.79,31447.4,-4.15,-0.01%,602958
"03/03/2021 14:42",31445.77,31457.05,31430.9,31451.55,-5.32,-0.02%,1232466
"03/03/2021 14:41",31440.53,31458.01,31437.52,31456.87,16.53,+0.05%,597864
"03/03/2021 14:40",31433.02,31448.41,31427.04,31440.34,7.61,+0.02%,815833
"03/03/2021 14:39",31427.99,31433.51,31421.84,31432.73,4.84,+0.02%,893007
"03/03/2021 14:38",31413.45,31433.72,31412.38,31427.89,14.34,+0.05%,787736
"03/03/2021 14:37",31398.14,31419.73,31397.58,31413.55,15.41,+0.05%,1350519
"03/03/2021 14:36",31353.75,31398.14,31353.64,31398.14,43.68,+0.14%,1200284
"03/03/2021 14:35",31355.13,31364.97,31353.19,31354.46,-0.51,0.00%,1003177
"03/03/2021 14:34",31368.91,31368.91,31353.71,31354.97,-15.89,-0.05%,669591
"03/03/2021 14:33",31361.52,31372.81,31359.95,31370.86,11.18,+0.04%,916235
"03/03/2021 14:32",31378.17,31379.34,31358.17,31359.68,-18.11,-0.06%,892678
"03/03/2021 14:31",31384.11,31386.05,31367.03,31377.79,-6.95,-0.02%,1721922
"03/03/2021 14:30",31430.68,31438.26,31384.74,31384.74,-45.98,-0.15%,1365859
"03/03/2021 14:29",31430.93,31433.1,31418.69,31430.72,0.4,0.00%,724084
"03/03/2021 14:28",31427.4,31443.67,31427.4,31430.32,5.76,+0.02%,740356
"03/03/2021 14:27",31416.42,31424.82,31416.42,31424.56,7.85,+0.02%,733317
"03/03/2021 14:26",31437.86,31437.86,31414.91,31416.71,-20.58,-0.07%,949210
"03/03/2021 14:25",31423.99,31437.29,31407.41,31437.29,12.85,+0.04%,1125609
"03/03/2021 14:24",31405.41,31428.42,31405.41,31424.44,18.8,+0.06%,755689
"03/03/2021 14:23",31404.91,31415.94,31398.91,31405.64,1.33,0.00%,784765
"03/03/2021 14:22",31420.57,31421.02,31401.88,31404.31,-16.22,-0.05%,729719
"03/03/2021 14:21",31428.36,31429.62,31418.82,31420.53,-5.24,-0.02%,541541
"03/03/2021 14:20",31430.26,31439.34,31424.46,31425.77,-1.23,0.00%,850256
"03/03/2021 14:19",31424.03,31434.84,31422.6,31427,3.31,+0.01%,759107
"03/03/2021 14:18",31421.2,31430.01,31420.97,31423.69,2.99,+0.01%,552118
"03/03/2021 14:17",31419.99,31430.47,31415.52,31420.7,1.06,0.00%,888329
"03/03/2021 14:16",31435.09,31435.09,31415.5,31419.64,-15.65,-0.05%,1071131
"03/03/2021 14:15",31452.19,31452.9,31434.06,31435.29,-17.59,-0.06%,979556
"03/03/2021 14:14",31442.99,31452.88,31435.42,31452.88,8.56,+0.03%,695906
"03/03/2021 14:13",31443.05,31446.87,31440.75,31444.32,0.7,0.00%,662567
"03/03/2021 14:12",31426.79,31445.09,31426.79,31443.62,17.67,+0.06%,802177
"03/03/2021 14:11",31418.28,31426.52,31410.7,31425.95,7.6,+0.02%,793974
"03/03/2021 14:10",31413,31422.71,31408.58,31418.35,5.78,+0.02%,819856
"03/03/2021 14:09",31402.36,31419.59,31402.36,31412.57,9.89,+0.03%,687367
"03/03/2021 14:08",31406.55,31412.34,31398.9,31402.68,-3.49,-0.01%,728114
"03/03/2021 14:07",31413.61,31413.61,31405.14,31406.17,-6.35,-0.02%,743672
"03/03/2021 14:06",31418.13,31424.42,31409.91,31412.52,-6.05,-0.02%,1160276
"03/03/2021 14:05",31426.03,31428.81,31416.26,31418.57,-6.36,-0.02%,896891
"03/03/2021 14:04",31441.36,31441.36,31423.02,31424.93,-26.15,-0.08%,755800
"03/03/2021 14:03",31466.46,31467.9,31449.48,31451.08,-15.72,-0.05%,744166
"03/03/2021 14:02",31473.18,31476.37,31461.03,31466.8,-6.58,-0.02%,715810
"03/03/2021 14:01",31457.91,31475.8,31457.81,31473.38,16.06,+0.05%,712835
"03/03/2021 14:00",31462.96,31470.23,31457.32,31457.32,-6.27,-0.02%,743468
"03/03/2021 13:59",31445.29,31463.59,31444.76,31463.59,17.77,+0.06%,765874
"03/03/2021 13:58",31450.39,31450.39,31441.83,31445.82,-3.75,-0.01%,1342008
"03/03/2021 13:57",31446.63,31458.98,31445.48,31449.57,2.84,+0.01%,542944
"03/03/2021 13:56",31454.03,31458.11,31446.23,31446.73,-7.04,-0.02%,587092
"03/03/2021 13:55",31453.55,31454.98,31449.51,31453.77,0.23,0.00%,500013
"03/03/2021 13:54",31465.08,31465.08,31450.56,31453.54,-11.86,-0.04%,559761
"03/03/2021 13:53",31460.41,31468.68,31457.54,31465.4,5.23,+0.02%,559297
"03/03/2021 13:52",31462.05,31466.14,31458.1,31460.17,-2.3,-0.01%,573761
"03/03/2021 13:51",31466.23,31472.25,31461.58,31462.47,-4.42,-0.01%,539822
"03/03/2021 13:50",31456.71,31471.19,31455.94,31466.89,9.81,+0.03%,762834
"03/03/2021 13:49",31462.65,31465.77,31456.63,31457.08,-4.95,-0.02%,528185
"03/03/2021 13:48",31460.68,31467.67,31459.54,31462.03,1.4,0.00%,582818
"03/03/2021 13:47",31485.93,31486.1,31460.63,31460.63,-25.02,-0.08%,782038
"03/03/2021 13:46",31502.41,31503.42,31482.62,31485.65,-16.22,-0.05%,760522
"03/03/2021 13:45",31499.95,31509.46,31499.45,31501.87,2.72,+0.01%,597093
"03/03/2021 13:44",31510.74,31518.88,31496.11,31499.15,-12.24,-0.04%,711345
"03/03/2021 13:43",31507.45,31514.07,31502.83,31511.39,4.27,+0.01%,526195
"03/03/2021 13:42",31509.67,31513.17,31503.48,31507.12,-1.93,-0.01%,458765
"03/03/2021 13:41",31506.67,31509.05,31503.04,31509.05,0.27,0.00%,432468
"03/03/2021 13:40",31524.4,31525.17,31507.8,31508.78,-14.45,-0.05%,789233
"03/03/2021 13:39",31524,31526.24,31518.82,31523.23,-0.47,0.00%,473936
"03/03/2021 13:38",31528.45,31528.45,31522.96,31523.7,-5.42,-0.02%,429910
"03/03/2021 13:37",31522.45,31533.11,31522.45,31529.12,7.67,+0.02%,578230
"03/03/2021 13:36",31507.24,31521.45,31507.24,31521.45,14.18,+0.05%,761885
"03/03/2021 13:35",31501.73,31507.79,31500.18,31507.27,6.44,+0.02%,475404
"03/03/2021 13:34",31501.13,31507.04,31496.03,31500.83,-0.17,0.00%,573213
"03/03/2021 13:33",31490.17,31501,31489.94,31501,11.16,+0.04%,480225
"03/03/2021 13:32",31502.57,31503.05,31487.71,31489.84,-12.63,-0.04%,805368
"03/03/2021 13:31",31516.79,31516.79,31499.83,31502.47,-13.95,-0.04%,627086
"03/03/2021 13:30",31533.84,31533.84,31509.58,31516.42,-17.78,-0.06%,756969
"03/03/2021 13:29",31542.52,31542.52,31533.91,31534.2,-7.75,-0.02%,402381
"03/03/2021 13:28",31543.3,31547.89,31541.08,31541.95,-1.42,0.00%,455140
"03/03/2021 13:27",31539.32,31544.13,31534.83,31543.37,4.18,+0.01%,637490
"03/03/2021 13:26",31535.09,31545.55,31535.09,31539.19,2.94,+0.01%,537191
"03/03/2021 13:25",31542.68,31549.67,31534.99,31536.25,-6.64,-0.02%,980280
"03/03/2021 13:24",31544.13,31545.74,31540.75,31542.89,-2.73,-0.01%,485094
"03/03/2021 13:23",31552.06,31552.61,31541.24,31545.62,-7.02,-0.02%,561983
"03/03/2021 13:22",31550.42,31559.59,31549.67,31552.64,3.68,+0.01%,639493
"03/03/2021 13:21",31553.1,31553.51,31545.51,31548.96,-3.67,-0.01%,506605
"03/03/2021 13:20",31555.15,31563.31,31552.44,31552.63,-2.79,-0.01%,625930
"03/03/2021 13:19",31548.29,31556.14,31546.25,31555.42,7.33,+0.02%,736909
"03/03/2021 13:18",31520.25,31550.47,31519.58,31548.09,28.59,+0.09%,1242017
"03/03/2021 13:17",31484.76,31520.75,31484.76,31519.5,34.42,+0.11%,1013424
"03/03/2021 13:16",31482.61,31486.24,31481.18,31485.08,2.14,+0.01%,454655
"03/03/2021 13:15",31482.73,31484.32,31480.49,31482.94,0.82,0.00%,415153
"03/03/2021 13:14",31492.59,31492.59,31482.12,31482.12,-10.39,-0.03%,480721
"03/03/2021 13:13",31463.47,31493.26,31463.47,31492.51,29.06,+0.09%,662791
"03/03/2021 13:12",31475.12,31477.68,31462.95,31463.45,-11.71,-0.04%,606167
"03/03/2021 13:11",31482.65,31486.25,31474.93,31475.16,-7.87,-0.02%,535090
"03/03/2021 13:10",31469.6,31492.09,31468.56,31483.03,13.67,+0.04%,727866
"03/03/2021 13:09",31475.45,31475.45,31467.29,31469.36,-6.17,-0.02%,515253
"03/03/2021 13:08",31465.89,31475.84,31465.07,31475.53,9.85,+0.03%,391155
"03/03/2021 13:07",31463.31,31466.7,31461.89,31465.68,2.74,+0.01%,575088
"03/03/2021 13:06",31476.49,31476.49,31462.94,31462.94,-14.46,-0.05%,631539
"03/03/2021 13:05",31464.98,31482.33,31462.84,31477.4,12.5,+0.04%,754685
"03/03/2021 13:04",31460.73,31466.67,31458.98,31464.9,4.35,+0.01%,571815
"03/03/2021 13:03",31463.76,31464.14,31459.54,31460.55,-3.85,-0.01%,628261
"03/03/2021 13:02",31470.3,31473.74,31459.33,31464.4,-5.59,-0.02%,668845
"03/03/2021 13:01",31466.26,31472.27,31465.36,31469.99,2.39,+0.01%,437551
"03/03/2021 13:00",31467.01,31468.51,31462.04,31467.6,-0.04,0.00%,632272
"03/03/2021 12:59",31474.69,31476.41,31464.65,31467.64,-8.15,-0.03%,884669
"03/03/2021 12:58",31472.19,31476.33,31472.19,31475.79,3.7,+0.01%,461126
"03/03/2021 12:57",31468.79,31473.98,31461.66,31472.09,3.51,+0.01%,621527
"03/03/2021 12:56",31488.25,31488.25,31467.08,31468.58,-19.65,-0.06%,700732
"03/03/2021 12:55",31489.28,31494.2,31487.71,31488.23,-1.13,0.00%,607097
"03/03/2021 12:54",31499.75,31499.75,31488.77,31489.36,-11.23,-0.04%,583286
"03/03/2021 12:53",31498.95,31502.59,31494.77,31500.59,1.41,0.00%,715946
"03/03/2021 12:52",31503.35,31503.35,31499.18,31499.18,-4.01,-0.01%,487100
"03/03/2021 12:51",31502.68,31507.25,31498.39,31503.19,1.3,0.00%,832019
"03/03/2021 12:50",31494.67,31502.69,31492.97,31501.89,7.3,+0.02%,467877
"03/03/2021 12:49",31493.66,31496.98,31489.19,31494.59,0.77,0.00%,480193
"03/03/2021 12:48",31480.47,31494.57,31479.65,31493.82,13.22,+0.04%,580260
"03/03/2021 12:47",31457.58,31480.6,31457.58,31480.6,23.67,+0.08%,572964
"03/03/2021 12:46",31447.32,31457.12,31447.24,31456.93,9.61,+0.03%,536548
"03/03/2021 12:45",31449.41,31449.52,31442.21,31447.32,-1.13,0.00%,461793
"03/03/2021 12:44",31459.22,31459.77,31447.06,31448.45,-10.76,-0.03%,497629
"03/03/2021 12:43",31462.17,31464.86,31454.39,31459.21,-3.18,-0.01%,596371
"03/03/2021 12:42",31441.73,31462.81,31441.73,31462.39,20.82,+0.07%,736785
"03/03/2021 12:41",31440.09,31446.94,31439.19,31441.57,1.43,0.00%,604370
"03/03/2021 12:40",31446.01,31446.53,31436.51,31440.14,-6.44,-0.02%,590923
"03/03/2021 12:39",31454.08,31456.42,31445.48,31446.58,-7.26,-0.02%,658189
"03/03/2021 12:38",31444.83,31455.1,31444.83,31453.84,9.41,+0.03%,514945
"03/03/2021 12:37",31440.49,31444.43,31436.62,31444.43,4.06,+0.01%,523337
"03/03/2021 12:36",31438.5,31440.37,31432.42,31440.37,0.94,0.00%,563725
"03/03/2021 12:35",31436.73,31442.89,31436.08,31439.43,2.27,+0.01%,710702
"03/03/2021 12:34",31437.15,31441.37,31433.89,31437.16,-0.17,0.00%,546633
"03/03/2021 12:33",31437.76,31441.07,31436.11,31437.33,-0.34,0.00%,468305
"03/03/2021 12:32",31449.62,31449.62,31437.67,31437.67,-12.12,-0.04%,696494
"03/03/2021 12:31",31459.92,31459.92,31449.1,31449.79,-10.1,-0.03%,508796
"03/03/2021 12:30",31453.3,31464.95,31447.93,31459.89,6.63,+0.02%,623651
"03/03/2021 12:29",31451.6,31454.48,31449.51,31453.26,1.72,+0.01%,639492
