Time,Open,High,Low,Last,Change,%Chg,Volume
"05/20/2021 10:48",34035.79,34038.18,34026.24,34026.24,-9.31,-0.03%,704145
"05/20/2021 10:47",34036.09,34038.58,34032.45,34035.55,-1.56,0.00%,737184
"05/20/2021 10:46",34039.97,34041.95,34037.11,34037.11,-3.39,-0.01%,825508
"05/20/2021 10:45",34012.27,34040.5,34010.03,34040.5,28.47,+0.08%,1146460
"05/20/2021 10:44",34009.93,34012.37,34007.86,34012.03,2.21,+0.01%,798568
"05/20/2021 10:43",34004.4,34015.7,34002.53,34009.82,5.03,+0.01%,568633
"05/20/2021 10:42",33996.17,34006.75,33996.17,34004.79,8.48,+0.02%,533934
"05/20/2021 10:41",34004.16,34004.34,33994.59,33996.31,-9.02,-0.03%,686849
"05/20/2021 10:40",34010.29,34015.3,34001.74,34005.33,-5.44,-0.02%,744396
"05/20/2021 10:39",34007.35,34011.89,34002.98,34010.77,3.38,+0.01%,628218
"05/20/2021 10:38",34001.57,34008.87,34001.57,34007.39,7.54,+0.02%,614396
"05/20/2021 10:37",33984.37,33999.85,33984.37,33999.85,15.82,+0.05%,609856
"05/20/2021 10:36",33991.74,33994.68,33983.8,33984.03,-7.92,-0.02%,614144
"05/20/2021 10:35",34010.73,34010.99,33983.64,33991.95,-18.24,-0.05%,823051
"05/20/2021 10:34",34016.2,34016.2,34010.14,34010.19,-4.13,-0.01%,811819
"05/20/2021 10:33",34019.58,34020.17,34013.93,34014.32,-5.87,-0.02%,558062
"05/20/2021 10:32",34007.79,34021.59,34007.78,34020.19,11.78,+0.03%,839172
"05/20/2021 10:31",34007.59,34011.22,34006.04,34008.41,1.72,+0.01%,604782
"05/20/2021 10:30",34006.03,34008.25,34002.66,34006.69,0.88,0.00%,767779
"05/20/2021 10:29",34002.65,34007.96,34001.06,34005.81,3.17,+0.01%,653845
"05/20/2021 10:28",33997.11,34004.68,33996.66,34002.64,5.47,+0.02%,514827
"05/20/2021 10:27",33990.34,33997.66,33988.01,33997.17,6.76,+0.02%,684429
"05/20/2021 10:26",33997.37,33999.13,33990.09,33990.41,-6.88,-0.02%,653965
"05/20/2021 10:25",33991.17,34004.78,33990.19,33997.29,6.3,+0.02%,637719
"05/20/2021 10:24",34000.37,34002.71,33990.37,33990.99,-8.68,-0.03%,658552
"05/20/2021 10:23",33985.36,34001.01,33985.36,33999.67,14.54,+0.04%,751071
"05/20/2021 10:22",33975.72,33986.26,33975.26,33985.13,11.58,+0.03%,664582
"05/20/2021 10:21",33975.83,33978.62,33971.99,33973.55,-3.74,-0.01%,624686
"05/20/2021 10:20",33991.91,33994.11,33977.29,33977.29,-14.3,-0.04%,834905
"05/20/2021 10:19",33991.41,33994.5,33988.69,33991.59,0.44,0.00%,786435
"05/20/2021 10:18",33991.36,33991.54,33983.95,33991.15,-0.13,0.00%,748918
"05/20/2021 10:17",33979.24,33992.33,33975.15,33991.28,12.32,+0.04%,1055745
"05/20/2021 10:16",33967.38,33979.63,33961.62,33978.96,12.37,+0.04%,886896
"05/20/2021 10:15",33955.2,33971.47,33955.2,33966.59,11.32,+0.03%,1074758
"05/20/2021 10:14",33955.56,33957.05,33946.92,33955.27,0.56,0.00%,658554
"05/20/2021 10:13",33952.37,33957.52,33949.72,33954.71,2.84,+0.01%,535445
"05/20/2021 10:12",33946.4,33952.39,33942.9,33951.87,4.17,+0.01%,672444
"05/20/2021 10:11",33964.14,33964.84,33945.62,33947.7,-16.34,-0.05%,780477
"05/20/2021 10:10",33946.96,33966.45,33946.66,33964.04,17.31,+0.05%,659575
"05/20/2021 10:09",33948.29,33955.42,33946.13,33946.73,-0.53,0.00%,673336
"05/20/2021 10:08",33955.55,33962.1,33946.57,33947.26,-10.94,-0.03%,702343
"05/20/2021 10:07",33975.82,33976.2,33958.2,33958.2,-17.46,-0.05%,689346
"05/20/2021 10:06",33988.5,33988.5,33974.34,33975.66,-12.85,-0.04%,718773
"05/20/2021 10:05",33986.81,33996.11,33984.08,33988.51,0.74,0.00%,871840
"05/20/2021 10:04",33979.77,33988.28,33978.99,33987.77,8.41,+0.02%,857477
"05/20/2021 10:03",33966.82,33983.25,33966.82,33979.36,13.53,+0.04%,792534
"05/20/2021 10:02",33940.23,33975.45,33939.87,33965.83,28.68,+0.08%,1084478
"05/20/2021 10:01",33951.57,33951.84,33937.15,33937.15,-14.64,-0.04%,1228360
"05/20/2021 10:00",33959.67,33970.88,33949.51,33951.79,-8.58,-0.03%,1105334
"05/20/2021 09:59",33963.69,33967.79,33957.87,33960.37,-3.07,-0.01%,818805
"05/20/2021 09:58",33965.89,33972.43,33962.97,33963.44,0.21,0.00%,795133
"05/20/2021 09:57",33959.77,33963.51,33957.77,33963.23,1.29,0.00%,733563
"05/20/2021 09:56",33981,33984.89,33960.47,33961.94,-20.07,-0.06%,982723
"05/20/2021 09:55",33963.29,33982.22,33963.29,33982.01,20.86,+0.06%,1074055
"05/20/2021 09:54",33972.09,33976.38,33961.15,33961.15,-11.09,-0.03%,939832
"05/20/2021 09:53",33953.67,33973.72,33953.67,33972.24,18.53,+0.05%,886905
"05/20/2021 09:52",33929.76,33954.35,33928.18,33953.71,23.11,+0.07%,973949
"05/20/2021 09:51",33947.31,33953.38,33930.6,33930.6,-16.66,-0.05%,1060153
"05/20/2021 09:50",33953.99,33967.33,33947.26,33947.26,-6.37,-0.02%,1270181
"05/20/2021 09:49",33929.91,33955.12,33929.91,33953.63,23.25,+0.07%,1060398
"05/20/2021 09:48",33950.43,33950.43,33925.02,33930.38,-19.89,-0.06%,932903
"05/20/2021 09:47",33950.33,33955.61,33943.56,33950.27,-0.39,0.00%,1156976
"05/20/2021 09:46",33926.63,33962.2,33926.63,33950.66,28.97,+0.09%,1499529
"05/20/2021 09:45",33888.61,33921.69,33888.61,33921.69,33.59,+0.10%,1164122
"05/20/2021 09:44",33882.88,33892.71,33882.88,33888.1,5.33,+0.02%,1008202
"05/20/2021 09:43",33893.59,33899.76,33882.75,33882.77,-11.91,-0.04%,1113164
"05/20/2021 09:42",33897.04,33902.45,33885.06,33894.68,-4.68,-0.01%,1218730
"05/20/2021 09:41",33883.98,33908.49,33883.98,33899.36,15.51,+0.05%,1997952
"05/20/2021 09:40",33888.64,33891.19,33872.41,33883.85,-4.44,-0.01%,1661398
"05/20/2021 09:39",33909.8,33910.81,33879.92,33888.29,-21.85,-0.06%,1517772
"05/20/2021 09:38",33900.33,33913.14,33899.01,33910.14,8.48,+0.03%,1277979
"05/20/2021 09:37",33924.87,33924.87,33896.86,33901.66,-21.94,-0.06%,1284107
"05/20/2021 09:36",33935.97,33944.11,33913.84,33923.6,-12.38,-0.04%,1557586
"05/20/2021 09:35",33916.77,33935.98,33900.41,33935.98,18.33,+0.05%,1776139
"05/20/2021 09:34",33953.08,33953.08,33917.65,33917.65,-34.93,-0.10%,1538300
"05/20/2021 09:33",33953.3,33957.67,33937.79,33952.58,-4.24,-0.01%,1962850
"05/20/2021 09:32",33941.77,33963.03,33940.45,33956.82,12.15,+0.04%,1860995
"05/20/2021 09:31",33941.93,33948.89,33933.09,33944.67,0.19,0.00%,2436241
"05/20/2021 09:30",33906.3,33948.84,33906.3,33944.48,48.44,+0.14%,9864069
"05/19/2021 17:10",33896.04,33896.04,33896.04,33896.04,0,0.00%,5523149
"05/19/2021 16:20",33896.04,33896.04,33896.04,33896.04,0,0.00%,2372
"05/19/2021 16:19",33896.04,33896.04,33896.04,33896.04,0,0.00%,54195
"05/19/2021 16:18",33896.04,33896.04,33896.04,33896.04,0,0.00%,105258
"05/19/2021 16:17",33896.04,33896.04,33896.04,33896.04,0,0.00%,43808
"05/19/2021 16:16",33896.04,33896.04,33896.04,33896.04,0,0.00%,56638
"05/19/2021 16:15",33896.04,33896.04,33896.04,33896.04,0,0.00%,60596
"05/19/2021 16:14",33896.04,33896.04,33896.04,33896.04,0,0.00%,145642
"05/19/2021 16:13",33896.04,33896.04,33896.04,33896.04,0,0.00%,101955
"05/19/2021 16:12",33896.04,33896.04,33896.04,33896.04,0,0.00%,107249
"05/19/2021 16:11",33896.04,33896.04,33896.04,33896.04,0,0.00%,125617
"05/19/2021 16:10",33896.04,33896.04,33896.04,33896.04,0,0.00%,94083
"05/19/2021 16:09",33896.04,33896.04,33896.04,33896.04,0,0.00%,100851
"05/19/2021 16:08",33896.04,33896.04,33896.04,33896.04,0,0.00%,537997
"05/19/2021 16:07",33896.04,33896.04,33896.04,33896.04,0,0.00%,486338
"05/19/2021 16:06",33896.04,33896.04,33896.04,33896.04,0,0.00%,217171
"05/19/2021 16:05",33896.9,33896.9,33896.04,33896.04,-0.86,0.00%,797227
"05/19/2021 16:04",33897.49,33897.49,33896.9,33896.9,-0.59,0.00%,379788
"05/19/2021 16:03",33897.09,33897.49,33897.09,33897.49,0.4,0.00%,444489
"05/19/2021 16:02",33897.55,33897.88,33897.09,33897.09,-0.46,0.00%,8850773
"05/19/2021 16:01",33897.55,33897.55,33897.55,33897.55,0,0.00%,3462188
"05/19/2021 16:00",33900.21,33900.65,33897.55,33897.55,-0.49,0.00%,35089386
"05/19/2021 15:59",33884.58,33905.72,33874.68,33898.04,13.51,+0.04%,6242215
"05/19/2021 15:58",33860.22,33885.61,33855.27,33884.53,23.31,+0.07%,2859367
"05/19/2021 15:57",33881.85,33881.95,33851.68,33861.22,-17.4,-0.05%,2484861
"05/19/2021 15:56",33869.06,33878.62,33858.96,33878.62,12.71,+0.04%,2393763
"05/19/2021 15:55",33841.5,33875.9,33837.69,33865.91,24.49,+0.07%,2407054
"05/19/2021 15:54",33817,33847.86,33817,33841.42,27.95,+0.08%,2299678
"05/19/2021 15:53",33816.41,33818.75,33801.19,33813.47,-3.12,-0.01%,1401014
"05/19/2021 15:52",33832.61,33834.39,33808.2,33816.59,-17.34,-0.05%,1613020
"05/19/2021 15:51",33811.66,33835.67,33794.82,33833.93,18.35,+0.05%,1673035
"05/19/2021 15:50",33760.94,33820.78,33760.94,33815.58,54.75,+0.16%,2423584
"05/19/2021 15:49",33745.47,33760.83,33742.71,33760.83,15.07,+0.04%,953627
"05/19/2021 15:48",33745.36,33752.19,33735.94,33745.76,2.63,+0.01%,1056254
"05/19/2021 15:47",33770.33,33774.25,33739.7,33743.13,-26.92,-0.08%,1336967
"05/19/2021 15:46",33773.06,33773.76,33761.57,33770.05,-2.54,-0.01%,925097
"05/19/2021 15:45",33772.14,33778.2,33760.83,33772.59,-0.43,0.00%,904272
"05/19/2021 15:44",33778.51,33786.02,33769.41,33773.02,-5.07,-0.02%,941987
"05/19/2021 15:43",33788.84,33791.83,33777.89,33778.09,-10.05,-0.03%,876676
"05/19/2021 15:42",33780.03,33788.32,33775.43,33788.14,8.76,+0.03%,840784
"05/19/2021 15:41",33770.84,33782.66,33769.1,33779.38,8.55,+0.03%,792715
"05/19/2021 15:40",33787.82,33789.11,33770.83,33770.83,-16.86,-0.05%,948004
"05/19/2021 15:39",33769.44,33787.69,33769.44,33787.69,18.45,+0.05%,549902
"05/19/2021 15:38",33777.15,33779.21,33768.26,33769.24,-11.72,-0.03%,753403
"05/19/2021 15:37",33778.56,33783.01,33766.84,33780.96,1.74,+0.01%,666045
"05/19/2021 15:36",33768.96,33790.62,33761.07,33779.22,9.31,+0.03%,889832
"05/19/2021 15:35",33771.91,33776.07,33766.79,33769.91,-1.04,0.00%,686361
"05/19/2021 15:34",33749.97,33771.11,33746.49,33770.95,19.63,+0.06%,608355
"05/19/2021 15:33",33761.95,33761.95,33745.14,33751.32,-12.18,-0.04%,827623
"05/19/2021 15:32",33784.74,33786.61,33763.5,33763.5,-19.94,-0.06%,697542
"05/19/2021 15:31",33800.21,33800.21,33782.71,33783.44,-16.51,-0.05%,676507
"05/19/2021 15:30",33820.63,33822.51,33797.94,33799.95,-20.65,-0.06%,724221
"05/19/2021 15:29",33824.22,33834.77,33818.58,33820.6,-0.75,0.00%,822092
"05/19/2021 15:28",33782.94,33823.5,33782.94,33821.35,38.87,+0.12%,822203
"05/19/2021 15:27",33796.89,33797.02,33780.81,33782.48,-14.63,-0.04%,543201
"05/19/2021 15:26",33798.97,33803.89,33793.97,33797.11,-2.14,-0.01%,504052
"05/19/2021 15:25",33795.55,33809.06,33795.55,33799.25,4.4,+0.01%,625589
"05/19/2021 15:24",33786.96,33810.55,33784.68,33794.85,8,+0.02%,933127
"05/19/2021 15:23",33761.26,33786.85,33756.32,33786.85,25.39,+0.08%,661323
"05/19/2021 15:22",33741.19,33764.52,33741.19,33761.46,18.18,+0.05%,646557
"05/19/2021 15:21",33749.54,33754.03,33741.49,33743.28,-6.44,-0.02%,565730
"05/19/2021 15:20",33744.63,33749.86,33729,33749.72,4.99,+0.01%,625965
"05/19/2021 15:19",33737.67,33747.87,33737.59,33744.73,5.93,+0.02%,437971
"05/19/2021 15:18",33750.89,33750.89,33738.8,33738.8,-12.58,-0.04%,543168
"05/19/2021 15:17",33742.61,33756.98,33741.65,33751.38,8.73,+0.03%,540937
"05/19/2021 15:16",33744.8,33748.91,33737.66,33742.65,-2.66,-0.01%,522940
"05/19/2021 15:15",33729.46,33745.68,33728.75,33745.31,14.19,+0.04%,654846
"05/19/2021 15:14",33745.31,33746.22,33731.12,33731.12,-12.78,-0.04%,502167
"05/19/2021 15:13",33737.23,33756.49,33737.14,33743.9,6.3,+0.02%,630450
"05/19/2021 15:12",33734.51,33743.61,33728.43,33737.6,2.82,+0.01%,519179
"05/19/2021 15:11",33741.84,33746.48,33727.77,33734.78,-7.43,-0.02%,522994
"05/19/2021 15:10",33713.75,33749.9,33703.47,33742.21,28.56,+0.08%,845934
"05/19/2021 15:09",33709.04,33716.31,33707.4,33713.65,5.64,+0.02%,547990
"05/19/2021 15:08",33709.2,33710.21,33697.63,33708.01,-0.98,0.00%,529936
"05/19/2021 15:07",33681.88,33709.72,33681.88,33708.99,29.62,+0.09%,622274
"05/19/2021 15:06",33690.97,33690.97,33671.45,33679.37,-11.84,-0.04%,562277
"05/19/2021 15:05",33658.52,33691.35,33656.18,33691.21,32.07,+0.10%,780055
"05/19/2021 15:04",33650.62,33662.45,33650.62,33659.14,10.29,+0.03%,526159
"05/19/2021 15:03",33634.38,33657.88,33634.38,33648.85,14.63,+0.04%,680121
"05/19/2021 15:02",33653.82,33653.82,33633.11,33634.22,-23.81,-0.07%,763200
"05/19/2021 15:01",33653.64,33660.57,33648.16,33658.03,3.01,+0.01%,553167
"05/19/2021 15:00",33678,33678,33652.65,33655.02,-23.3,-0.07%,850734
"05/19/2021 14:59",33709.06,33715.97,33678.32,33678.32,-30.58,-0.09%,640517
"05/19/2021 14:58",33704.48,33729.05,33704.05,33708.9,5.91,+0.02%,876074
"05/19/2021 14:57",33679.41,33702.99,33676.53,33702.99,23.78,+0.07%,555341
"05/19/2021 14:56",33671.37,33684.42,33662.96,33679.21,8.02,+0.02%,447771
"05/19/2021 14:55",33681.19,33689.48,33662.04,33671.19,-9.94,-0.03%,714961
"05/19/2021 14:54",33680.59,33682.19,33666.69,33681.13,0.31,0.00%,528903
"05/19/2021 14:53",33677.06,33680.96,33670.83,33680.82,3.3,+0.01%,474156
"05/19/2021 14:52",33682.28,33684.89,33677.43,33677.52,-5.69,-0.02%,461403
"05/19/2021 14:51",33675.98,33690.2,33669.48,33683.21,8.22,+0.02%,523853
"05/19/2021 14:50",33689.2,33691.58,33674.43,33674.99,-13.24,-0.04%,526125
"05/19/2021 14:49",33705.47,33705.47,33687.2,33688.23,-18.29,-0.05%,432976
"05/19/2021 14:48",33684.42,33707.41,33679.09,33706.52,22.45,+0.07%,511739
"05/19/2021 14:47",33677.64,33684.75,33667.15,33684.07,6.11,+0.02%,718228
"05/19/2021 14:46",33685.7,33690.6,33677.44,33677.96,-7.4,-0.02%,562269
"05/19/2021 14:45",33693.92,33702.54,33676.34,33685.36,-7.85,-0.02%,579183
"05/19/2021 14:44",33711.64,33711.64,33688.37,33693.21,-18.39,-0.05%,505957
"05/19/2021 14:43",33722.39,33724.52,33704.52,33711.6,-5.82,-0.02%,510427
"05/19/2021 14:42",33707.01,33717.77,33693.2,33717.42,9.9,+0.03%,531641
"05/19/2021 14:41",33714.67,33718.82,33696.77,33707.52,-7.51,-0.02%,483009
"05/19/2021 14:40",33722.16,33723.26,33703,33715.03,-6.55,-0.02%,626250
"05/19/2021 14:39",33725.82,33733.98,33721.58,33721.58,-4.43,-0.01%,545219
"05/19/2021 14:38",33742.44,33743.03,33718.72,33726.01,-16.65,-0.05%,685866
"05/19/2021 14:37",33790.68,33792.92,33735.71,33742.66,-48.49,-0.14%,835234
"05/19/2021 14:36",33770.56,33793.58,33770.56,33791.15,21.78,+0.06%,557736
"05/19/2021 14:35",33772.28,33775.65,33762.57,33769.37,-1.63,0.00%,649117
"05/19/2021 14:34",33783.96,33788.16,33770.67,33771,-17.12,-0.05%,724245
"05/19/2021 14:33",33816.18,33832.51,33788.12,33788.12,-28.16,-0.08%,1080422
"05/19/2021 14:32",33842.91,33848.79,33816.28,33816.28,-27.06,-0.08%,987821
"05/19/2021 14:31",33842.35,33850.27,33840.35,33843.34,5.39,+0.02%,701059
"05/19/2021 14:30",33813.68,33846.22,33813.68,33837.95,24.67,+0.07%,875439
"05/19/2021 14:29",33803.6,33817.95,33802.46,33813.28,10.7,+0.03%,628430
"05/19/2021 14:28",33792.98,33809.26,33791.44,33802.58,6.5,+0.02%,567900
"05/19/2021 14:27",33805.88,33813.36,33796.08,33796.08,-10.23,-0.03%,550262
"05/19/2021 14:26",33810.95,33818.35,33806.31,33806.31,-4.44,-0.01%,522847
"05/19/2021 14:25",33829.99,33829.99,33804.75,33810.75,-18.77,-0.06%,602479
"05/19/2021 14:24",33834.23,33834.36,33812.28,33829.52,-4.81,-0.01%,761191
"05/19/2021 14:23",33805.3,33841.96,33805.3,33834.33,30.54,+0.09%,1160662
"05/19/2021 14:22",33756.7,33804.1,33756.7,33803.79,48.87,+0.14%,1145970
"05/19/2021 14:21",33726.22,33754.92,33723.33,33754.92,21.01,+0.06%,668705
"05/19/2021 14:20",33684.93,33750.74,33684.93,33733.91,48.76,+0.14%,1148112
"05/19/2021 14:19",33671.21,33685.15,33667.38,33685.15,15.36,+0.05%,473162
"05/19/2021 14:18",33678.26,33678.26,33656.99,33669.79,-6.73,-0.02%,538216
"05/19/2021 14:17",33663.72,33676.75,33658.33,33676.52,16.25,+0.05%,594552
"05/19/2021 14:16",33659.6,33671.08,33658.93,33660.27,0.73,0.00%,591775
"05/19/2021 14:15",33696.43,33696.43,33655.53,33659.54,-37.45,-0.11%,914711
"05/19/2021 14:14",33701.23,33709.75,33690.07,33696.99,-4.16,-0.01%,565964
"05/19/2021 14:13",33694.61,33701.15,33687.64,33701.15,6.74,+0.02%,459216
"05/19/2021 14:12",33699.01,33699.01,33688.05,33694.41,-4.68,-0.01%,533824
"05/19/2021 14:11",33710.65,33710.65,33683.89,33699.09,-12.18,-0.04%,802334
"05/19/2021 14:10",33731.04,33735.35,33711.07,33711.27,-20.52,-0.06%,629603
"05/19/2021 14:09",33713.26,33739.44,33713.26,33731.79,18.94,+0.06%,633324
"05/19/2021 14:08",33714.31,33716.58,33704.81,33712.85,-3.1,-0.01%,635910
"05/19/2021 14:07",33726.62,33735.53,33715.95,33715.95,-9.38,-0.03%,550572
"05/19/2021 14:06",33686.4,33736.22,33686.1,33725.33,43.29,+0.13%,992855
"05/19/2021 14:05",33728.49,33729.45,33671.94,33682.04,-45.76,-0.14%,1596515
"05/19/2021 14:04",33835.87,33835.87,33727.8,33727.8,-108.14,-0.32%,1856030
"05/19/2021 14:03",33840.75,33840.75,33831.26,33835.94,-4.99,-0.01%,483200
"05/19/2021 14:02",33834.83,33843.01,33827.94,33840.93,1.18,0.00%,622445
"05/19/2021 14:01",33823.76,33842.07,33817.06,33839.75,16.41,+0.05%,516718
"05/19/2021 14:00",33797.62,33823.34,33793.3,33823.34,27.08,+0.08%,519666
"05/19/2021 13:59",33808.96,33814.82,33796.26,33796.26,-12.37,-0.04%,432899
"05/19/2021 13:58",33816.55,33821.19,33808.63,33808.63,-7.16,-0.02%,394103
"05/19/2021 13:57",33816.94,33821.89,33815.25,33815.79,-1.44,0.00%,338014
"05/19/2021 13:56",33830.1,33830.1,33816.45,33817.23,-12.74,-0.04%,337725
"05/19/2021 13:55",33827.9,33832.05,33827.21,33829.97,1.06,0.00%,383981
"05/19/2021 13:54",33813.74,33829.78,33811.03,33828.91,15.06,+0.04%,449646
"05/19/2021 13:53",33803.09,33814.74,33803.09,33813.85,10.77,+0.03%,309204
"05/19/2021 13:52",33798.83,33804.65,33798.83,33803.08,3.87,+0.01%,290597
"05/19/2021 13:51",33814.45,33814.45,33799.21,33799.21,-15.27,-0.05%,378378
"05/19/2021 13:50",33807.11,33817.52,33806.32,33814.48,7.56,+0.02%,374592
"05/19/2021 13:49",33802.56,33807.01,33798.22,33806.92,4.61,+0.01%,317400
"05/19/2021 13:48",33787.58,33802.34,33786.22,33802.31,14.64,+0.04%,267520
"05/19/2021 13:47",33784.58,33791.6,33783.84,33787.67,2.73,+0.01%,334726
"05/19/2021 13:46",33786.64,33787.05,33777.67,33784.94,-1.87,-0.01%,362293
"05/19/2021 13:45",33780.67,33789.26,33780.6,33786.81,5.23,+0.02%,433671
"05/19/2021 13:44",33782.51,33782.51,33776.8,33781.58,-0.7,0.00%,321584
"05/19/2021 13:43",33784.09,33785.97,33782.28,33782.28,-1.78,-0.01%,460870
"05/19/2021 13:42",33787.5,33790.94,33784.06,33784.06,-3.2,-0.01%,293311
"05/19/2021 13:41",33788.64,33789.06,33781.69,33787.26,-1.39,0.00%,516329
"05/19/2021 13:40",33797.73,33798.77,33785.04,33788.65,-9.58,-0.03%,351241
"05/19/2021 13:39",33788,33802.45,33788,33798.23,10.21,+0.03%,377237
"05/19/2021 13:38",33780.79,33788.02,33780.15,33788.02,7.8,+0.02%,346799
"05/19/2021 13:37",33765.44,33782.33,33765.44,33780.22,14.88,+0.04%,545698
"05/19/2021 13:36",33777.17,33781.49,33764.24,33765.34,-11.47,-0.03%,670785
"05/19/2021 13:35",33796.01,33796.28,33776.81,33776.81,-19.88,-0.06%,432467
"05/19/2021 13:34",33798.52,33799.75,33794.81,33796.69,-1.63,0.00%,343145
"05/19/2021 13:33",33810.76,33811.72,33798.32,33798.32,-12.46,-0.04%,369461
"05/19/2021 13:32",33814.77,33815.92,33810.78,33810.78,-3.85,-0.01%,340564
"05/19/2021 13:31",33823.62,33824.72,33811.38,33814.63,-9.53,-0.03%,327705
"05/19/2021 13:30",33827.1,33828.85,33818.24,33824.16,-2.92,-0.01%,367919
"05/19/2021 13:29",33808.84,33827.08,33807.41,33827.08,17.87,+0.05%,410806
"05/19/2021 13:28",33813.15,33814.71,33809.21,33809.21,-4.6,-0.01%,407884
"05/19/2021 13:27",33809.08,33814.88,33809.08,33813.81,5.43,+0.02%,408816
"05/19/2021 13:26",33812.64,33815,33808.06,33808.38,-4.19,-0.01%,362135
"05/19/2021 13:25",33821.42,33823.06,33812.57,33812.57,-11.16,-0.03%,462923
"05/19/2021 13:24",33834.76,33838.47,33823.73,33823.73,-10.26,-0.03%,534782
"05/19/2021 13:23",33835.57,33837.27,33832.94,33833.99,-1.73,-0.01%,384989
"05/19/2021 13:22",33844.1,33844.36,33835.56,33835.72,-9.67,-0.03%,345417
"05/19/2021 13:21",33852.3,33854.19,33844.83,33845.39,-6.93,-0.02%,413587
"05/19/2021 13:20",33856.95,33860.14,33850.14,33852.32,-4.65,-0.01%,475477
"05/19/2021 13:19",33859.99,33865.15,33855.91,33856.97,-2.59,-0.01%,536386
"05/19/2021 13:18",33855.63,33860.08,33850.7,33859.56,3.74,+0.01%,344511
"05/19/2021 13:17",33853.9,33855.82,33851.47,33855.82,1.76,+0.01%,432743
"05/19/2021 13:16",33852.18,33855.81,33849.38,33854.06,1.23,0.00%,328354
"05/19/2021 13:15",33845.64,33858.78,33845.64,33852.83,7.42,+0.02%,479670
"05/19/2021 13:14",33853.11,33853.51,33845.41,33845.41,-7.81,-0.02%,319962
"05/19/2021 13:13",33850.54,33854.1,33848.48,33853.22,2.35,+0.01%,422497
"05/19/2021 13:12",33835.09,33850.87,33834.46,33850.87,16.11,+0.05%,406571
"05/19/2021 13:11",33843.43,33844.51,33832.9,33834.76,-8.82,-0.03%,332133
"05/19/2021 13:10",33826.31,33843.58,33826.13,33843.58,15.58,+0.05%,376971
"05/19/2021 13:09",33841.6,33842.07,33825.28,33828,-13.63,-0.04%,561320
"05/19/2021 13:08",33848.86,33850.42,33841.59,33841.63,-8.68,-0.03%,414857
"05/19/2021 13:07",33824.25,33850.55,33824.25,33850.31,26.87,+0.08%,797827
"05/19/2021 13:06",33803.87,33823.44,33803.87,33823.44,19.6,+0.06%,406671
"05/19/2021 13:05",33813.11,33815.25,33803.74,33803.84,-9.33,-0.03%,349038
"05/19/2021 13:04",33816.73,33818.91,33811.6,33813.17,-3.56,-0.01%,302587
"05/19/2021 13:03",33814.07,33818.06,33813.35,33816.73,2.77,+0.01%,351630
"05/19/2021 13:02",33814.77,33820.86,33802.05,33813.96,-0.16,0.00%,648147
"05/19/2021 13:01",33797.51,33816.23,33797.51,33814.12,18.36,+0.05%,626542
"05/19/2021 13:00",33792.13,33801.97,33792.13,33795.76,4.69,+0.01%,448367
"05/19/2021 12:59",33796.64,33797.25,33790.92,33791.07,-5.81,-0.02%,348255
"05/19/2021 12:58",33807.2,33807.48,33795.89,33796.88,-10.82,-0.03%,412015
"05/19/2021 12:57",33803.15,33808.14,33799.61,33807.7,4.68,+0.01%,421113
"05/19/2021 12:56",33801.81,33803.06,33795.6,33803.02,1.54,0.00%,350023
"05/19/2021 12:55",33796.76,33803.79,33795.87,33801.48,4.88,+0.01%,380880
"05/19/2021 12:54",33803.41,33806.42,33793.99,33796.6,-6.31,-0.02%,404550
"05/19/2021 12:53",33800.35,33802.91,33793.18,33802.91,2.33,+0.01%,409420
"05/19/2021 12:52",33785.24,33801.43,33785.24,33800.58,14.14,+0.04%,365593
"05/19/2021 12:51",33776.72,33790.04,33776.72,33786.44,10.22,+0.03%,407507
"05/19/2021 12:50",33785.38,33787.48,33776.22,33776.22,-9,-0.03%,339539
"05/19/2021 12:49",33781.37,33790.78,33781.37,33785.22,3.51,+0.01%,412925
"05/19/2021 12:48",33775.38,33796.64,33775.36,33781.71,6.76,+0.02%,399676
"05/19/2021 12:47",33777.41,33783.42,33774.06,33774.95,-2.79,-0.01%,409071
"05/19/2021 12:46",33787.92,33787.92,33770.3,33777.74,-10.82,-0.03%,627434
"05/19/2021 12:45",33780.12,33792.24,33780.03,33788.56,8.36,+0.02%,547098
"05/19/2021 12:44",33806.76,33806.76,33779.45,33780.2,-27.06,-0.08%,1002522
"05/19/2021 12:43",33788.38,33807.8,33787.66,33807.26,19.43,+0.06%,655756
"05/19/2021 12:42",33779.91,33789.48,33779.18,33787.83,6.61,+0.02%,575168
